# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"168340.0";"86.946"
"168350.0";"85.76"
"168360.0";"85.678"
"168370.0";"87.526"
"168380.0";"87.521"
"168390.0";"88.555"
"168400.0";"88.215"
"168410.0";"86.719"
"168420.0";"87.625"
"168430.0";"87.253"
"168440.0";"86.544"
"168450.0";"87.185"
"168460.0";"86.774"
"168470.0";"85.43"
"168480.0";"86.925"
"168490.0";"86.732"
"168500.0";"86.719"
"168510.0";"86.785"
"168520.0";"87.643"
"168530.0";"85.639"
"168540.0";"86.029"
"168550.0";"84.741"
"168560.0";"86.642"
"168570.0";"87.269"
"168580.0";"85.178"
"168590.0";"87.159"
"168600.0";"86.167"
"168610.0";"85.578"
"168620.0";"87.611"
"168630.0";"88.457"
"168640.0";"87.306"
"168650.0";"86.133"
"168660.0";"87.155"
"168670.0";"85.632"
"168680.0";"87.326"
"168690.0";"84.885"
"168700.0";"84.602"
"168710.0";"84.032"
"168720.0";"86.789"
"168730.0";"88.292"
"168740.0";"87.623"
"168750.0";"86.465"
"168760.0";"86.059"
"168770.0";"87.609"
"168780.0";"87.65"
"168790.0";"87.94"
"168800.0";"87.938"
"168810.0";"87.37"
"168820.0";"86.964"
"168830.0";"87.049"
"168840.0";"87.648"
"168850.0";"87.536"
"168860.0";"85.465"
"168870.0";"86.366"
"168880.0";"86.191"
"168890.0";"86.72"
"168900.0";"88.499"
"168910.0";"88.313"
"168920.0";"87.998"
"168930.0";"89.335"
"168940.0";"89.629"
"168950.0";"87.754"
"168960.0";"87.474"
"168970.0";"89.21"
"168980.0";"88.588"
"168990.0";"89.243"
"169000.0";"87.594"
"169010.0";"87.629"
"169020.0";"86.111"
"169030.0";"85.335"
"169040.0";"87.489"
"169050.0";"85.615"
"169060.0";"85.897"
"169070.0";"86.971"
"169080.0";"86.111"
"169090.0";"86.985"
"169100.0";"85.02"
"169110.0";"86.22"
"169120.0";"85.495"
"169130.0";"85.369"
"169140.0";"86.922"
"169150.0";"86.137"
"169160.0";"85.313"
"169170.0";"88.537"
"169180.0";"85.954"
"169190.0";"86.066"
"169200.0";"85.534"
"169210.0";"87.168"
"169220.0";"84.201"
"169230.0";"84.973"
"169240.0";"88.291"
"169250.0";"86.049"
"169260.0";"86.318"
"169270.0";"85.831"
"169280.0";"86.56"
"169290.0";"84.173"
"169300.0";"84.74"
"169310.0";"86.359"
"169320.0";"84.969"
"169330.0";"86.137"
"169340.0";"85.964"
"169350.0";"85.376"
"169360.0";"84.876"
"169370.0";"84.764"
"169380.0";"85.537"
"169390.0";"86.376"
"169400.0";"86.729"
"169410.0";"86.942"
"169420.0";"85.907"
"169430.0";"87.015"
"169440.0";"85.041"
"169450.0";"87.028"
"169460.0";"87.097"
"169470.0";"88.192"
"169480.0";"86.057"
"169490.0";"87.199"
"169500.0";"86.565"
"169510.0";"86.552"
"169520.0";"85.216"
"169530.0";"85.678"
"169540.0";"86.181"
"169550.0";"87.399"
"169560.0";"86.591"
"169570.0";"85.159"
"169580.0";"85.376"
"169590.0";"87.349"
"169600.0";"88.075"
"169610.0";"87.961"
"169620.0";"87.062"
"169630.0";"87.562"
"169640.0";"88.256"
"169650.0";"87.647"
"169660.0";"87.096"
"169670.0";"88.361"
"169680.0";"86.014"
"169690.0";"86.669"
"169700.0";"86.984"
"169710.0";"85.99"
"169720.0";"84.993"
"169730.0";"87.676"
"169740.0";"88.687"
"169750.0";"87.8"
"169760.0";"87.172"
"169770.0";"86.46"
"169780.0";"86.15"
"169790.0";"86.819"
"169800.0";"87.731"
"169810.0";"84.786"
"169820.0";"86.722"
"169830.0";"88.072"
"169840.0";"86.086"
"169850.0";"86.157"
"169860.0";"85.523"
"169870.0";"88.231"
"169880.0";"83.797"
"169890.0";"85.64"
"169900.0";"86.837"
"169910.0";"89.008"
"169920.0";"87.445"
"169930.0";"86.301"
"169940.0";"87.093"
"169950.0";"85.678"
"169960.0";"87.081"
"169970.0";"83.579"
"169980.0";"84.767"
"169990.0";"85.598"
"170000.0";"86.639"
"170010.0";"85.054"
"170020.0";"86.362"
"170030.0";"84.598"
"170040.0";"86.512"
"170050.0";"86.343"
"170060.0";"85.148"
"170070.0";"87.224"
"170080.0";"86.74"
"170090.0";"86.683"
"170100.0";"85.474"
"170110.0";"84.739"
"170120.0";"86.226"
"170130.0";"86.474"
"170140.0";"87.029"
"170150.0";"85.249"
"170160.0";"85.282"
"170170.0";"84.762"
"170180.0";"85.074"
"170190.0";"86.446"
"170200.0";"86.276"
"170210.0";"86.653"
"170220.0";"84.354"
"170230.0";"86.713"
"170240.0";"84.777"
"170250.0";"85.229"
"170260.0";"85.279"
"170270.0";"84.104"
"170280.0";"84.212"
"170290.0";"84.04"
"170300.0";"84.364"
"170310.0";"84.459"
"170320.0";"82.723"
"170330.0";"84.79"
"170340.0";"85.472"
"170350.0";"84.518"
"170360.0";"85.933"
"170370.0";"85.044"
"170380.0";"85.315"
"170390.0";"83.958"
"170400.0";"86.391"
"170410.0";"84.974"
"170420.0";"85.148"
"170430.0";"85.024"
"170440.0";"85.428"
"170450.0";"85.905"
"170460.0";"85.244"
"170470.0";"86.509"
"170480.0";"83.635"
"170490.0";"85.253"
"170500.0";"86.096"
"170510.0";"86.581"
"170520.0";"85.932"
"170530.0";"85.321"
"170540.0";"85.883"
"170550.0";"85.721"
"170560.0";"86.085"
"170570.0";"86.365"
"170580.0";"85.858"
"170590.0";"87.67"
"170600.0";"87.131"
"170610.0";"85.86"
"170620.0";"84.95"
"170630.0";"86.271"
"170640.0";"87.0"
"170650.0";"88.18"
"170660.0";"87.642"
"170670.0";"87.373"
"170680.0";"84.495"
"170690.0";"86.441"
"170700.0";"85.933"
"170710.0";"86.891"
"170720.0";"85.775"
"170730.0";"86.152"
"170740.0";"87.009"
"170750.0";"86.728"
"170760.0";"85.233"
"170770.0";"84.81"
"170780.0";"83.004"
"170790.0";"85.367"
"170800.0";"85.539"
"170810.0";"84.213"
"170820.0";"83.782"
"170830.0";"85.387"
"170840.0";"85.396"
"170850.0";"87.078"
"170860.0";"85.176"
"170870.0";"86.749"
"170880.0";"83.338"
"170890.0";"83.274"
"170900.0";"84.144"
"170910.0";"84.999"
"170920.0";"86.11"
"170930.0";"85.499"
"170940.0";"85.924"
"170950.0";"86.678"
"170960.0";"85.963"
"170970.0";"84.601"
"170980.0";"87.302"
"170990.0";"86.29"
"171000.0";"84.905"
"171010.0";"86.148"
"171020.0";"86.318"
"171030.0";"84.731"
"171040.0";"86.702"
"171050.0";"87.117"
"171060.0";"86.188"
"171070.0";"87.635"
"171080.0";"86.23"
"171090.0";"85.525"
"171100.0";"85.654"
"171110.0";"86.303"
"171120.0";"84.711"
"171130.0";"86.502"
"171140.0";"82.637"
"171150.0";"86.755"
"171160.0";"84.988"
"171170.0";"86.504"
"171180.0";"83.989"
"171190.0";"85.107"
"171200.0";"84.291"
"171210.0";"85.333"
"171220.0";"85.026"
"171230.0";"86.362"
"171240.0";"84.566"
"171250.0";"87.676"
"171260.0";"86.647"
"171270.0";"84.753"
"171280.0";"85.76"
"171290.0";"84.822"
"171300.0";"86.503"
"171310.0";"86.616"
"171320.0";"87.754"
"171330.0";"86.967"
"171340.0";"84.962"
"171350.0";"87.297"
"171360.0";"86.445"
"171370.0";"86.157"
"171380.0";"86.001"
"171390.0";"85.718"
"171400.0";"87.411"
"171410.0";"86.087"
"171420.0";"87.615"
"171430.0";"87.021"
"171440.0";"86.022"
"171450.0";"87.383"
"171460.0";"85.526"
"171470.0";"87.635"
"171480.0";"87.936"
"171490.0";"87.215"
"171500.0";"86.749"
"171510.0";"86.614"
"171520.0";"87.056"
"171530.0";"87.789"
"171540.0";"87.846"
"171550.0";"87.186"
"171560.0";"85.873"
"171570.0";"87.243"
"171580.0";"87.51"
"171590.0";"86.525"
"171600.0";"85.335"
"171610.0";"85.955"
"171620.0";"85.283"
"171630.0";"85.603"
"171640.0";"84.944"
"171650.0";"87.444"
"171660.0";"86.509"
"171670.0";"86.866"
"171680.0";"85.61"
"171690.0";"86.659"
"171700.0";"85.382"
"171710.0";"85.203"
"171720.0";"84.444"
"171730.0";"86.658"
"171740.0";"86.635"
"171750.0";"84.304"
"171760.0";"86.197"
"171770.0";"87.57"
"171780.0";"87.977"
"171790.0";"86.914"
"171800.0";"87.231"
"171810.0";"88.436"
"171820.0";"88.248"
"171830.0";"87.47"
"171840.0";"88.15"
"171850.0";"87.379"
"171860.0";"87.609"
"171870.0";"87.894"
"171880.0";"87.423"
"171890.0";"87.567"
"171900.0";"88.356"
"171910.0";"87.194"
"171920.0";"84.812"
"171930.0";"85.499"
"171940.0";"86.876"
"171950.0";"86.843"
"171960.0";"84.696"
"171970.0";"87.8"
"171980.0";"87.792"
"171990.0";"86.268"
"172000.0";"85.623"
"172010.0";"85.363"
"172020.0";"87.018"
"172030.0";"85.997"
"172040.0";"86.163"
"172050.0";"85.86"
"172060.0";"85.386"
"172070.0";"86.912"
"172080.0";"85.275"
"172090.0";"85.991"
"172100.0";"86.632"
"172110.0";"85.938"
"172120.0";"86.207"
"172130.0";"87.287"
"172140.0";"87.233"
"172150.0";"85.871"
"172160.0";"86.413"
"172170.0";"86.125"
"172180.0";"86.547"
"172190.0";"86.502"
"172200.0";"86.59"
"172210.0";"84.724"
"172220.0";"86.295"
"172230.0";"86.025"
"172240.0";"87.526"
"172250.0";"84.564"
"172260.0";"84.897"
"172270.0";"85.22"
"172280.0";"86.516"
"172290.0";"87.872"
"172300.0";"85.492"
"172310.0";"85.988"
"172320.0";"86.874"
"172330.0";"88.767"
"172340.0";"85.742"
"172350.0";"86.021"
"172360.0";"85.251"
"172370.0";"85.007"
"172380.0";"85.358"
"172390.0";"87.049"
"172400.0";"85.604"
"172410.0";"85.911"
"172420.0";"86.292"
"172430.0";"86.422"
"172440.0";"84.812"
"172450.0";"85.297"
"172460.0";"84.021"
"172470.0";"84.76"
"172480.0";"84.947"
"172490.0";"83.155"
"172500.0";"84.502"
"172510.0";"86.997"
"172520.0";"83.06"
"172530.0";"83.629"
"172540.0";"85.102"
"172550.0";"85.236"
"172560.0";"85.539"
"172570.0";"87.873"
"172580.0";"85.964"
"172590.0";"86.901"
"172600.0";"85.97"
"172610.0";"85.506"
"172620.0";"85.241"
"172630.0";"85.127"
"172640.0";"85.58"
"172650.0";"85.045"
"172660.0";"84.723"
"172670.0";"84.758"
"172680.0";"84.941"
"172690.0";"84.545"
"172700.0";"86.373"
"172710.0";"83.742"
"172720.0";"84.777"
"172730.0";"84.169"
"172740.0";"83.8"
"172750.0";"84.759"
"172760.0";"86.566"
"172770.0";"84.582"
"172780.0";"83.697"
"172790.0";"83.407"
"172800.0";"84.89"
"172810.0";"85.975"
"172820.0";"85.718"
"172830.0";"84.836"
"172840.0";"84.217"
"172850.0";"84.573"
"172860.0";"85.25"
"172870.0";"86.068"
"172880.0";"83.796"
"172890.0";"83.434"
"172900.0";"83.764"
"172910.0";"84.568"
"172920.0";"85.506"
"172930.0";"85.22"
"172940.0";"85.399"
"172950.0";"86.709"
"172960.0";"86.142"
"172970.0";"86.8"
"172980.0";"86.288"
"172990.0";"86.085"
"173000.0";"85.855"
"173010.0";"88.005"
"173020.0";"88.109"
"173030.0";"86.967"
"173040.0";"86.945"
"173050.0";"86.003"
"173060.0";"87.036"
"173070.0";"85.839"
"173080.0";"84.32"
"173090.0";"88.078"
"173100.0";"87.235"
"173110.0";"86.005"
"173120.0";"85.344"
"173130.0";"84.537"
"173140.0";"86.582"
"173150.0";"85.632"
"173160.0";"85.849"
"173170.0";"86.439"
"173180.0";"86.504"
"173190.0";"88.184"
"173200.0";"85.308"
"173210.0";"87.775"
"173220.0";"86.916"
"173230.0";"84.737"
"173240.0";"85.234"
"173250.0";"83.692"
"173260.0";"85.437"
"173270.0";"84.19"
"173280.0";"84.893"
"173290.0";"85.533"
"173300.0";"84.196"
"173310.0";"84.521"
"173320.0";"85.473"
"173330.0";"84.114"
"173340.0";"84.26"
"173350.0";"84.317"
"173360.0";"84.657"
"173370.0";"84.985"
"173380.0";"85.202"
"173390.0";"85.911"
"173400.0";"86.209"
"173410.0";"84.975"
"173420.0";"85.268"
"173430.0";"85.858"
"173440.0";"84.362"
"173450.0";"84.152"
"173460.0";"83.045"
"173470.0";"85.517"
"173480.0";"86.743"
"173490.0";"83.571"
"173500.0";"83.226"
"173510.0";"85.032"
"173520.0";"86.106"
"173530.0";"84.683"
"173540.0";"83.53"
"173550.0";"83.385"
"173560.0";"83.362"
"173570.0";"83.925"
"173580.0";"84.452"
"173590.0";"83.9"
"173600.0";"85.913"
"173610.0";"84.105"
"173620.0";"84.594"
"173630.0";"84.18"
"173640.0";"84.844"
"173650.0";"84.649"
"173660.0";"82.977"
"173670.0";"85.151"
"173680.0";"84.244"
"173690.0";"84.732"
"173700.0";"85.135"
"173710.0";"82.8"
"173720.0";"84.783"
"173730.0";"85.325"
"173740.0";"83.396"
"173750.0";"84.659"
"173760.0";"85.124"
"173770.0";"83.355"
"173780.0";"84.712"
"173790.0";"84.203"
"173800.0";"84.066"
"173810.0";"86.708"
"173820.0";"86.197"
"173830.0";"86.227"
"173840.0";"85.653"
"173850.0";"85.567"
"173860.0";"86.305"
"173870.0";"86.656"
"173880.0";"85.88"
"173890.0";"87.418"
"173900.0";"84.858"
"173910.0";"86.755"
"173920.0";"87.428"
"173930.0";"87.426"
"173940.0";"86.455"
"173950.0";"88.296"
"173960.0";"85.957"
"173970.0";"87.841"
"173980.0";"86.252"
"173990.0";"86.618"
"174000.0";"86.831"
"174010.0";"88.463"
"174020.0";"86.36"
"174030.0";"87.939"
"174040.0";"87.376"
"174050.0";"88.361"
"174060.0";"87.358"
"174070.0";"87.745"
"174080.0";"85.941"
"174090.0";"87.618"
"174100.0";"85.262"
"174110.0";"87.948"
"174120.0";"86.743"
"174130.0";"87.842"
"174140.0";"86.569"
"174150.0";"86.541"
"174160.0";"84.92"
"174170.0";"86.308"
"174180.0";"84.283"
"174190.0";"84.703"
"174200.0";"86.698"
"174210.0";"84.529"
"174220.0";"84.807"
"174230.0";"83.441"
"174240.0";"83.441"
"174250.0";"84.455"
"174260.0";"85.103"
"174270.0";"86.658"
"174280.0";"87.38"
"174290.0";"85.505"
"174300.0";"85.283"
"174310.0";"85.897"
"174320.0";"87.413"
"174330.0";"86.947"
"174340.0";"87.857"
"174350.0";"85.204"
"174360.0";"87.944"
"174370.0";"87.702"
"174380.0";"86.455"
"174390.0";"87.524"
"174400.0";"89.028"
"174410.0";"88.094"
"174420.0";"87.491"
"174430.0";"85.109"
"174440.0";"86.23"
"174450.0";"87.74"
"174460.0";"88.772"
"174470.0";"89.668"
"174480.0";"88.015"
"174490.0";"89.469"
"174500.0";"89.016"
"174510.0";"87.453"
"174520.0";"87.022"
"174530.0";"87.125"
"174540.0";"86.127"
"174550.0";"87.074"
"174560.0";"87.681"
"174570.0";"86.188"
"174580.0";"86.877"
"174590.0";"86.39"
"174600.0";"85.611"
"174610.0";"85.831"
"174620.0";"87.342"
"174630.0";"85.189"
"174640.0";"88.396"
"174650.0";"87.128"
"174660.0";"85.848"
"174670.0";"85.902"
"174680.0";"85.44"
"174690.0";"87.564"
"174700.0";"85.729"
"174710.0";"87.371"
"174720.0";"87.104"
"174730.0";"86.858"
"174740.0";"84.195"
"174750.0";"84.386"
"174760.0";"85.957"
"174770.0";"84.673"
"174780.0";"84.748"
"174790.0";"84.312"
"174800.0";"85.977"
"174810.0";"84.636"
"174820.0";"88.134"
"174830.0";"87.199"
"174840.0";"86.599"
"174850.0";"88.965"
"174860.0";"87.481"
"174870.0";"86.455"
"174880.0";"88.812"
"174890.0";"86.921"
"174900.0";"87.333"
"174910.0";"88.526"
"174920.0";"88.357"
"174930.0";"88.972"
"174940.0";"88.133"
"174950.0";"87.73"
"174960.0";"87.688"
"174970.0";"87.078"
"174980.0";"86.641"
"174990.0";"87.021"
"175000.0";"86.172"
"175010.0";"87.511"
"175020.0";"88.517"
"175030.0";"87.337"
"175040.0";"87.968"
"175050.0";"87.911"
"175060.0";"87.373"
"175070.0";"89.229"
"175080.0";"88.307"
"175090.0";"86.721"
"175100.0";"87.41"
"175110.0";"87.723"
"175120.0";"86.468"
"175130.0";"84.949"
"175140.0";"88.516"
"175150.0";"85.907"
"175160.0";"87.282"
"175170.0";"86.227"
"175180.0";"86.968"
"175190.0";"86.607"
"175200.0";"88.042"
"175210.0";"87.22"
"175220.0";"86.256"
"175230.0";"85.917"
"175240.0";"85.823"
"175250.0";"85.829"
"175260.0";"86.238"
"175270.0";"88.259"
"175280.0";"87.865"
"175290.0";"86.701"
"175300.0";"87.554"
"175310.0";"87.136"
"175320.0";"87.335"
"175330.0";"87.154"
"175340.0";"85.608"
"175350.0";"85.946"
"175360.0";"86.02"
"175370.0";"88.295"
"175380.0";"84.937"
"175390.0";"88.128"
"175400.0";"84.729"
"175410.0";"85.773"
"175420.0";"87.003"
"175430.0";"87.672"
"175440.0";"87.32"
"175450.0";"86.254"
"175460.0";"87.332"
"175470.0";"86.471"
"175480.0";"86.734"
"175490.0";"87.819"
"175500.0";"87.869"
"175510.0";"87.505"
"175520.0";"85.46"
"175530.0";"86.403"
"175540.0";"86.576"
"175550.0";"87.117"
"175560.0";"87.608"
"175570.0";"86.128"
"175580.0";"86.19"
"175590.0";"89.451"
"175600.0";"87.086"
"175610.0";"88.404"
"175620.0";"88.814"
"175630.0";"87.842"
"175640.0";"87.945"
"175650.0";"86.195"
"175660.0";"89.903"
"175670.0";"86.598"
"175680.0";"86.445"
"175690.0";"86.799"
"175700.0";"88.962"
"175710.0";"87.889"
"175720.0";"88.214"
"175730.0";"86.927"
"175740.0";"84.742"
"175750.0";"87.444"
"175760.0";"88.759"
"175770.0";"88.672"
"175780.0";"87.469"
"175790.0";"88.325"
"175800.0";"89.313"
"175810.0";"86.957"
"175820.0";"88.837"
"175830.0";"86.669"
"175840.0";"87.546"
"175850.0";"87.203"
"175860.0";"87.739"
"175870.0";"88.073"
"175880.0";"86.313"
"175890.0";"87.495"
"175900.0";"87.715"
"175910.0";"87.412"
"175920.0";"86.068"
"175930.0";"88.243"
"175940.0";"86.493"
"175950.0";"86.012"
"175960.0";"86.399"
"175970.0";"87.233"
"175980.0";"88.338"
"175990.0";"88.329"
"176000.0";"88.712"
"176010.0";"90.402"
"176020.0";"87.989"
"176030.0";"86.921"
"176040.0";"85.596"
"176050.0";"85.726"
"176060.0";"87.489"
"176070.0";"86.883"
"176080.0";"86.683"
"176090.0";"86.716"
"176100.0";"85.478"
"176110.0";"86.863"
"176120.0";"87.097"
"176130.0";"87.593"
"176140.0";"87.556"
"176150.0";"86.093"
"176160.0";"85.241"
"176170.0";"84.173"
"176180.0";"84.408"
"176190.0";"83.671"
"176200.0";"84.006"
"176210.0";"84.731"
"176220.0";"85.746"
"176230.0";"86.599"
"176240.0";"84.218"
"176250.0";"84.884"
"176260.0";"84.139"
"176270.0";"85.233"
"176280.0";"84.93"
"176290.0";"84.714"
"176300.0";"85.899"
"176310.0";"85.448"
"176320.0";"85.36"
"176330.0";"84.874"
"176340.0";"84.478"
"176350.0";"84.914"
"176360.0";"87.542"
"176370.0";"86.783"
"176380.0";"84.597"
"176390.0";"84.95"
"176400.0";"84.468"
"176410.0";"85.809"
"176420.0";"85.739"
"176430.0";"86.558"
"176440.0";"84.858"
"176450.0";"85.492"
"176460.0";"85.421"
"176470.0";"85.705"
"176480.0";"83.777"
"176490.0";"86.351"
"176500.0";"87.252"
"176510.0";"83.519"
"176520.0";"84.761"
"176530.0";"87.842"
"176540.0";"85.443"
"176550.0";"86.639"
"176560.0";"84.712"
"176570.0";"84.751"
"176580.0";"84.5"
"176590.0";"84.603"
"176600.0";"84.572"
"176610.0";"85.572"
"176620.0";"84.346"
"176630.0";"86.829"
"176640.0";"84.012"
"176650.0";"87.33"
"176660.0";"85.905"
"176670.0";"84.228"
"176680.0";"85.451"
"176690.0";"87.163"
"176700.0";"87.204"
"176710.0";"86.146"
"176720.0";"86.047"
"176730.0";"86.172"
"176740.0";"86.648"
"176750.0";"87.639"
"176760.0";"86.27"
"176770.0";"86.988"
"176780.0";"86.43"
"176790.0";"86.921"
"176800.0";"86.154"
"176810.0";"88.712"
"176820.0";"86.538"
"176830.0";"88.348"
"176840.0";"86.374"
"176850.0";"88.517"
"176860.0";"88.731"
"176870.0";"87.475"
"176880.0";"89.754"
"176890.0";"87.17"
"176900.0";"86.999"
"176910.0";"87.159"
"176920.0";"87.69"
"176930.0";"87.036"
"176940.0";"88.465"
"176950.0";"87.01"
"176960.0";"87.741"
"176970.0";"86.692"
"176980.0";"86.745"
"176990.0";"85.624"
"177000.0";"86.148"
"177010.0";"86.407"
"177020.0";"88.188"
"177030.0";"86.273"
"177040.0";"84.075"
"177050.0";"84.364"
"177060.0";"86.561"
"177070.0";"86.764"
"177080.0";"84.053"
"177090.0";"88.396"
"177100.0";"88.141"
"177110.0";"87.805"
"177120.0";"87.481"
"177130.0";"85.955"
"177140.0";"86.44"
"177150.0";"88.856"
"177160.0";"86.866"
"177170.0";"87.701"
"177180.0";"86.247"
"177190.0";"86.942"
"177200.0";"87.366"
"177210.0";"86.98"
"177220.0";"88.41"
"177230.0";"86.732"
"177240.0";"85.562"
"177250.0";"86.222"
"177260.0";"86.271"
"177270.0";"85.531"
"177280.0";"86.258"
"177290.0";"84.754"
"177300.0";"85.331"
"177310.0";"85.664"
"177320.0";"84.832"
"177330.0";"85.505"
"177340.0";"86.429"
"177350.0";"86.806"
"177360.0";"86.769"
"177370.0";"85.38"
"177380.0";"84.807"
"177390.0";"84.879"
"177400.0";"86.415"
"177410.0";"85.39"
"177420.0";"84.574"
"177430.0";"85.391"
"177440.0";"86.119"
"177450.0";"83.837"
"177460.0";"84.574"
"177470.0";"85.927"
"177480.0";"84.681"
"177490.0";"84.763"
"177500.0";"84.753"
"177510.0";"87.01"
"177520.0";"85.113"
"177530.0";"84.813"
"177540.0";"84.981"
"177550.0";"85.037"
"177560.0";"84.13"
"177570.0";"83.874"
"177580.0";"81.826"
"177590.0";"84.967"
"177600.0";"83.531"
"177610.0";"85.189"
"177620.0";"84.951"
"177630.0";"85.643"
"177640.0";"86.173"
"177650.0";"85.537"
"177660.0";"85.154"
"177670.0";"85.643"
"177680.0";"85.242"
"177690.0";"85.674"
"177700.0";"86.184"
"177710.0";"86.896"
"177720.0";"84.956"
"177730.0";"86.669"
"177740.0";"85.872"
"177750.0";"87.129"
"177760.0";"87.011"
"177770.0";"85.833"
"177780.0";"86.523"
"177790.0";"86.116"
"177800.0";"87.942"
"177810.0";"85.917"
"177820.0";"85.486"
"177830.0";"85.209"
"177840.0";"85.674"
"177850.0";"83.534"
"177860.0";"84.769"
"177870.0";"85.771"
"177880.0";"86.003"
"177890.0";"85.161"
"177900.0";"86.027"
"177910.0";"85.805"
"177920.0";"85.72"
"177930.0";"86.135"
"177940.0";"85.471"
"177950.0";"87.191"
"177960.0";"87.486"
"177970.0";"88.339"
"177980.0";"87.785"
"177990.0";"87.769"
"178000.0";"85.684"
"178010.0";"86.953"
"178020.0";"86.779"
"178030.0";"86.126"
"178040.0";"88.171"
"178050.0";"89.112"
"178060.0";"86.938"
"178070.0";"87.215"
"178080.0";"87.879"
"178090.0";"88.485"
"178100.0";"87.184"
"178110.0";"88.57"
"178120.0";"88.174"
"178130.0";"88.373"
"178140.0";"88.981"
"178150.0";"88.385"
"178160.0";"88.857"
"178170.0";"88.438"
"178180.0";"88.218"
"178190.0";"88.265"
"178200.0";"87.124"
"178210.0";"87.998"
"178220.0";"86.477"
"178230.0";"87.266"
"178240.0";"86.523"
"178250.0";"86.876"
"178260.0";"89.088"
"178270.0";"88.07"
"178280.0";"88.202"
"178290.0";"88.873"
"178300.0";"86.941"
"178310.0";"86.247"
"178320.0";"85.734"
"178330.0";"88.212"
"178340.0";"84.726"
"178350.0";"86.261"
"178360.0";"86.257"
"178370.0";"87.52"
"178380.0";"85.743"
"178390.0";"86.329"
"178400.0";"85.944"
"178410.0";"87.388"
"178420.0";"87.911"
"178430.0";"85.842"
"178440.0";"88.862"
"178450.0";"88.231"
"178460.0";"86.666"
"178470.0";"89.018"
"178480.0";"86.129"
"178490.0";"87.854"
"178500.0";"86.461"
"178510.0";"86.888"
"178520.0";"87.192"
"178530.0";"88.753"
"178540.0";"87.345"
"178550.0";"88.283"
"178560.0";"86.505"
"178570.0";"86.12"
"178580.0";"87.154"
"178590.0";"86.675"
"178600.0";"87.581"
"178610.0";"88.059"
"178620.0";"88.181"
"178630.0";"89.686"
"178640.0";"85.972"
"178650.0";"87.796"
"178660.0";"86.708"
"178670.0";"87.977"
"178680.0";"86.538"
"178690.0";"86.238"
"178700.0";"88.365"
"178710.0";"86.809"
"178720.0";"85.93"
"178730.0";"86.366"
"178740.0";"86.704"
"178750.0";"84.459"
"178760.0";"86.572"
"178770.0";"86.643"
"178780.0";"85.859"
"178790.0";"85.098"
"178800.0";"85.292"
"178810.0";"88.767"
"178820.0";"87.882"
"178830.0";"89.391"
"178840.0";"88.044"
"178850.0";"85.898"
"178860.0";"88.862"
"178870.0";"88.201"
"178880.0";"88.137"
"178890.0";"86.622"
"178900.0";"88.006"
"178910.0";"86.568"
"178920.0";"87.99"
"178930.0";"87.604"
"178940.0";"88.566"
"178950.0";"88.847"
"178960.0";"89.043"
"178970.0";"88.576"
"178980.0";"87.71"
"178990.0";"86.795"
"179000.0";"87.282"
"179010.0";"88.337"
"179020.0";"87.43"
"179030.0";"86.664"
"179040.0";"86.254"
"179050.0";"86.511"
"179060.0";"87.381"
"179070.0";"87.498"
"179080.0";"88.284"
"179090.0";"88.382"
"179100.0";"87.965"
"179110.0";"87.777"
"179120.0";"88.379"
"179130.0";"89.432"
"179140.0";"88.144"
"179150.0";"88.955"
"179160.0";"89.447"
"179170.0";"87.288"
"179180.0";"86.832"
"179190.0";"88.815"
"179200.0";"90.361"
"179210.0";"88.989"
"179220.0";"87.86"
"179230.0";"87.17"
"179240.0";"87.458"
"179250.0";"88.199"
"179260.0";"86.576"
"179270.0";"87.218"
"179280.0";"87.342"
"179290.0";"86.852"
"179300.0";"88.983"
"179310.0";"88.06"
"179320.0";"86.922"
"179330.0";"87.908"
"179340.0";"87.246"
"179350.0";"87.532"
"179360.0";"87.679"
"179370.0";"87.643"
"179380.0";"86.337"
"179390.0";"85.848"
"179400.0";"86.803"
"179410.0";"86.179"
"179420.0";"85.22"
"179430.0";"88.147"
"179440.0";"88.448"
"179450.0";"86.615"
"179460.0";"87.805"
"179470.0";"88.509"
"179480.0";"88.558"
"179490.0";"88.407"
"179500.0";"90.392"
"179510.0";"87.961"
"179520.0";"89.001"
"179530.0";"88.858"
"179540.0";"87.022"
"179550.0";"87.183"
"179560.0";"86.201"
"179570.0";"86.531"
"179580.0";"87.122"
"179590.0";"86.115"
"179600.0";"86.887"
"179610.0";"86.335"
"179620.0";"86.603"
"179630.0";"87.181"
"179640.0";"85.583"
"179650.0";"86.912"
"179660.0";"85.999"
"179670.0";"87.747"
"179680.0";"88.444"
"179690.0";"86.11"
"179700.0";"86.416"
"179710.0";"87.667"
"179720.0";"85.922"
"179730.0";"85.846"
"179740.0";"86.771"
"179750.0";"85.904"
"179760.0";"86.895"
"179770.0";"85.736"
"179780.0";"85.369"
"179790.0";"84.241"
"179800.0";"86.008"
"179810.0";"83.883"
"179820.0";"86.095"
"179830.0";"85.54"
"179840.0";"86.084"
"179850.0";"84.749"
"179860.0";"84.77"
"179870.0";"84.318"
"179880.0";"85.115"
"179890.0";"84.133"
