Time (ps);Coul-SR:Protein-MOL;LJ-SR:Protein-MOL
18780.0;-0.3501591744484116;-0.19129851116909274
18790.0;-0.38549160440885794;-0.2074043072353066
18800.0;-0.3830167762620963;-0.23593140725195294
18810.0;-0.37285677060493455;-0.2160009659104023
18820.0;-0.42993230236983215;-0.18225891944876893
18830.0;-0.41496282289729286;-0.17029466946798005
18840.0;-0.3892948168320188;-0.17830194467671584
18850.0;-0.3156314523022895;-0.1923142573296675
18860.0;-0.38080713175127395;-0.2122373860837788
18870.0;-0.41877475081170673;-0.19455378720795585
18880.0;-0.3226690235197424;-0.21302835654533375
18890.0;-0.3686541644454023;-0.21489405646359586
18900.0;-0.4089443047855183;-0.22926738179689382
18910.0;-0.39510287081877327;-0.18106942662277106
18920.0;-0.3936215521424622;-0.20086843239705235
18930.0;-0.3889866155580609;-0.21001433483652762
18940.0;-0.3899263805970149;-0.20592895296246044
18950.0;-0.3767119774295244;-0.2341704207977338
18960.0;-0.34125387724058076;-0.2594560556697052
18970.0;-0.3746646986891578;-0.19024979600233138
18980.0;-0.4086864377924348;-0.17110080387845988
18990.0;-0.33139635869565215;-0.21190276064773736
19000.0;-0.38213472314342567;-0.21801107883722523
19010.0;-0.39580979739106303;-0.2311328915718383
19020.0;-0.3318982427434719;-0.23435793343046057
19030.0;-0.3435725779454103;-0.1961159472850224
19040.0;-0.3457531087740914;-0.20786524795388545
19050.0;-0.3891084748080122;-0.21068648679443064
19060.0;-0.44763440469087074;-0.22933638867214395
19070.0;-0.41662203422549765;-0.23940538023914698
19080.0;-0.35959445347786806;-0.2233961845076784
19090.0;-0.399213589964613;-0.16580658969240542
19100.0;-0.4574501787264752;-0.19328231340843227
19110.0;-0.397810236432629;-0.22140557064912322
19120.0;-0.3774373959000641;-0.23728829161709525
19130.0;-0.41579472845976595;-0.22067243821443094
19140.0;-0.3193428638565946;-0.23552930993968824
19150.0;-0.30969989041095886;-0.2247324350013978
19160.0;-0.39508245024284505;-0.20121165424428242
19170.0;-0.3935294706317166;-0.2004690112014556
19180.0;-0.4108543163429504;-0.21713943634838975
19190.0;-0.34910777169928375;-0.21417622243528284
19200.0;-0.38327039303121435;-0.24035659949070715
19210.0;-0.4314750789250354;-0.2136911615275813
19220.0;-0.4133752825637491;-0.25010508385021823
19230.0;-0.4170056156907334;-0.22211113246162592
19240.0;-0.3356578600633458;-0.20773530665131013
19250.0;-0.37508672054366793;-0.19264729199191846
19260.0;-0.3668377084827578;-0.2158186049159238
19270.0;-0.3165229850296626;-0.2510365533463107
19280.0;-0.41739919055457797;-0.2535151705738775
19290.0;-0.3537598983005186;-0.20707863525133016
19300.0;-0.3105274978294451;-0.2173300134179756
19310.0;-0.35268877185168684;-0.22535061797127268
19320.0;-0.36200252299783553;-0.24063929473304477
19330.0;-0.2921951177783569;-0.2053666277660069
19340.0;-0.349747367177745;-0.24221527498115797
19350.0;-0.33164242785279324;-0.19140094541523253
19360.0;-0.39142191113113184;-0.22443694745717685
19370.0;-0.3728764209430718;-0.2040479115757082
19380.0;-0.3672700234192038;-0.20482565243212353
19390.0;-0.30086531689940477;-0.24360384899905538
19400.0;-0.3862872633742519;-0.2115048262000204
19410.0;-0.4436188764484091;-0.20346105733860584
19420.0;-0.3762559406833138;-0.1973371123681601
19430.0;-0.3838710604072785;-0.25235298842051224
19440.0;-0.39990708219489984;-0.22872382855191256
19450.0;-0.42702419029167;-0.20880915276788947
19460.0;-0.38121092293139947;-0.22635242781856674
19470.0;-0.4492972007997714;-0.20894112196515283
19480.0;-0.403390356610615;-0.21678580011499787
19490.0;-0.37724299880772233;-0.24255939835832532
19500.0;-0.37742371216539167;-0.22504278984140053
19510.0;-0.3962453606339292;-0.23396463878766846
19520.0;-0.3593015234302649;-0.21132601523430267
19530.0;-0.35523666745061144;-0.25366812793979304
19540.0;-0.4663268289873767;-0.22880677577628306
19550.0;-0.42322284483257855;-0.25389316183879823
19560.0;-0.4519985348685542;-0.23073418602559204
19570.0;-0.5092674204548073;-0.17787486118471071
19580.0;-0.44964893884645296;-0.1973434341124274
19590.0;-0.47693114035087714;-0.20702697014714203
19600.0;-0.4177436121638281;-0.2140835064608922
19610.0;-0.4485324671118754;-0.19894834386795612
19620.0;-0.45678837297050084;-0.19893764006402928
19630.0;-0.4714764103206984;-0.23146615800150436
19640.0;-0.4358904609475032;-0.19583500663069325
19650.0;-0.39056823756011944;-0.23319624923069907
19660.0;-0.5154626860161964;-0.21811483630574716
19670.0;-0.37767005520150276;-0.24112772982379313
19680.0;-0.38733967977009137;-0.23952425216964887
19690.0;-0.438763596158849;-0.20601714153216227
19700.0;-0.48627140201074226;-0.18443563099664875
19710.0;-0.3878037269895213;-0.196546564712546
19720.0;-0.3843212978126752;-0.20321612450925403
19730.0;-0.33492786724360973;-0.2166908005085426
19740.0;-0.41702223930760274;-0.14935979065527316
19750.0;-0.4056533334851314;-0.20212602235985244
19760.0;-0.38844886105040216;-0.2130955917806367
19770.0;-0.3906730088696323;-0.20373977610416713
19780.0;-0.36918458028276396;-0.2001958740231638
19790.0;-0.36465364316884485;-0.23154436519420737
19800.0;-0.3679616687867357;-0.24025765856654094
19810.0;-0.4124136978604819;-0.2105220963682129
19820.0;-0.437100640537514;-0.23273340761478162
19830.0;-0.4389172896781354;-0.21480406992230855
19840.0;-0.5021786319225549;-0.2219838614872065
19850.0;-0.4367847922773106;-0.24254691669590214
19860.0;-0.38383110597773773;-0.24263922954105377
19870.0;-0.41267035659715984;-0.23194048512493257
19880.0;-0.35808948218198594;-0.226713683542844
19890.0;-0.441596176082767;-0.23127987850920198
19900.0;-0.46919259207393926;-0.20256053190496198
19910.0;-0.4388581753089271;-0.21412102321284215
19920.0;-0.4347085124089422;-0.2079579224569364
19930.0;-0.37065726169883473;-0.24373753641660598
19940.0;-0.3186800119571841;-0.23669457787690998
19950.0;-0.3322058758187898;-0.24076443131327013
19960.0;-0.3410155441413248;-0.17803794362428285
19970.0;-0.3541749192364171;-0.20133850672088557
19980.0;-0.32584636553083635;-0.229650800337933
19990.0;-0.47842323897671485;-0.22188023465297482
20000.0;-0.4256736321224749;-0.20267800298940122
20010.0;-0.399635098006178;-0.19998836506599266
20020.0;-0.4346182095544869;-0.21729053511478083
20030.0;-0.44119182697691084;-0.20264576064318188
20040.0;-0.39523268083348634;-0.22177856388837897
20050.0;-0.45827096741309586;-0.2243926546377156
20060.0;-0.4207287790042803;-0.22417556994818652
20070.0;-0.513683606257014;-0.21949750475230748
20080.0;-0.4959052621162555;-0.2279089525827444
20090.0;-0.5938794252418397;-0.19411957458844825
20100.0;-0.4655370958983055;-0.23610249581629375
20110.0;-0.44667371990662785;-0.24719484594748398
20120.0;-0.5387982903888344;-0.18865493394949354
20130.0;-0.5339261917336395;-0.1986930309988519
20140.0;-0.42919612846409383;-0.2439960760707199
20150.0;-0.5332824404761906;-0.19126142993456924
20160.0;-0.5213597601837845;-0.22698966773127136
20170.0;-0.5262123300339077;-0.24492390314073367
20180.0;-0.563087039415861;-0.21688001262028714
20190.0;-0.5904691399281956;-0.20934929776232303
20200.0;-0.5286042318985161;-0.2524036299327748
20210.0;-0.42133234096286853;-0.26033711890243905
20220.0;-0.43067800188670774;-0.2200434459368402
20230.0;-0.5629521993766625;-0.19424539632162388
20240.0;-0.6071459770248316;-0.2200774367602692
20250.0;-0.5226715866104387;-0.19818532245345769
20260.0;-0.5786033813248425;-0.2215098878659929
20270.0;-0.5938036092238241;-0.22850491362589748
20280.0;-0.5746158763896154;-0.2229521449317294
20290.0;-0.5804023546884035;-0.19307252485630394
20300.0;-0.5594265348782325;-0.23976719074858677
20310.0;-0.5726674181593576;-0.23298802186992423
20320.0;-0.6081528834230195;-0.2363283484453748
20330.0;-0.6206907179882077;-0.19146054455388647
20340.0;-0.5337107958996016;-0.22995813892767542
20350.0;-0.5676614382766818;-0.19724123863495535
20360.0;-0.5124244929498026;-0.23422055273547654
20370.0;-0.5905670416499263;-0.22418806080085713
20380.0;-0.554357771274303;-0.2418081716917353
20390.0;-0.4985904270836867;-0.21984483756798628
20400.0;-0.5141764113229347;-0.22216722819179666
20410.0;-0.5314271140463328;-0.17926338590788388
20420.0;-0.4569343924557317;-0.18742345484972522
20430.0;-0.5225510879741909;-0.22722388805540833
20440.0;-0.5496697073635185;-0.23117547635162264
20450.0;-0.579683660509395;-0.1843183922931861
20460.0;-0.5696339548319328;-0.18345190331567413
20470.0;-0.5528323246217332;-0.20694719372223602
20480.0;-0.5802150946216285;-0.22423542964887674
20490.0;-0.5437752535450677;-0.21155875742952643
20500.0;-0.5244219640171304;-0.23352182394341942
20510.0;-0.4500686599773426;-0.212429275425982
20520.0;-0.5179228701152374;-0.2130609765620642
20530.0;-0.5172786983658647;-0.19983721970040852
20540.0;-0.44877535108741917;-0.23136879297601184
20550.0;-0.42638964927190043;-0.24666154279020627
20560.0;-0.4731003832926109;-0.2055549555913244
20570.0;-0.41883423088934385;-0.2277315104618481
20580.0;-0.5122862386363637;-0.18505500454545454
20590.0;-0.3550225614174517;-0.25505573619129984
20600.0;-0.4506183095353061;-0.24702302775286838
20610.0;-0.5553487461444084;-0.1998181215672335
20620.0;-0.46832690428051527;-0.21158136098434518
20630.0;-0.49623878195523385;-0.19718303058942854
20640.0;-0.4024236709365215;-0.23609963791631086
20650.0;-0.41637927973424904;-0.1976210109308015
20660.0;-0.43741085291697146;-0.2089710063094367
20670.0;-0.500722601066575;-0.2167841951946786
20680.0;-0.36880268210945816;-0.24414908973575167
20690.0;-0.4937790576581153;-0.22241725933451867
20700.0;-0.4897769102855758;-0.23507114565169696
20710.0;-0.3952192172557415;-0.22669248318868235
20720.0;-0.4145322630459153;-0.20814522888975312
20730.0;-0.3331920044981087;-0.22506737280915975
20740.0;-0.4053251270093384;-0.22840385702860103
20750.0;-0.36825632656296;-0.22220147295247156
20760.0;-0.3898845351927139;-0.2210453189942992
20770.0;-0.4195574737320384;-0.19391519509286081
20780.0;-0.43344299481442644;-0.2388879496591505
20790.0;-0.4038730741163056;-0.23919032269099202
20800.0;-0.3797597402744826;-0.2299348109384401
20810.0;-0.42506822227454677;-0.22379205792323992
20820.0;-0.5218469827686985;-0.22658465198382077
20830.0;-0.43504773564818605;-0.24396255834902955
20840.0;-0.44122755950412273;-0.22453107215765883
20850.0;-0.49475724769148466;-0.20866290210034194
20860.0;-0.48105634723943275;-0.2126469893065308
20870.0;-0.4731742976078799;-0.2201660225140713
20880.0;-0.5323803558898973;-0.20493750531994434
20890.0;-0.44867542889665823;-0.23417199772339212
20900.0;-0.47424478948263155;-0.223231994106647
20910.0;-0.4240470169220215;-0.2127404241939172
20920.0;-0.481138317471108;-0.186633316338092
20930.0;-0.4408177410430212;-0.23203035574307185
20940.0;-0.4621756507281275;-0.20502769980506824
20950.0;-0.4074999764963961;-0.22756037963916373
20960.0;-0.49071841888614465;-0.20347674832565693
20970.0;-0.4471912757909216;-0.2220225343878955
20980.0;-0.4346517909360821;-0.21545481933785227
20990.0;-0.44117581767374503;-0.21748717629622924
21000.0;-0.45245327337400665;-0.1818642123865913
21010.0;-0.4541105971206042;-0.19945554356743878
21020.0;-0.3716434372932399;-0.2491445791791198
21030.0;-0.4061324869322278;-0.22087975509192498
21040.0;-0.4466726411519515;-0.18536070035441232
21050.0;-0.4333485484666427;-0.19868750784612627
21060.0;-0.4266559307014046;-0.22830789910939786
21070.0;-0.40744997436526165;-0.2031718430262366
21080.0;-0.3943274696065676;-0.18305554932483964
21090.0;-0.43489757320586986;-0.21365353353733446
21100.0;-0.4375609761057448;-0.20453009094503755
21110.0;-0.4652874062917964;-0.2089018140334708
21120.0;-0.4483208613039026;-0.19065269200136534
21130.0;-0.4407583457684928;-0.20037233560345116
21140.0;-0.40784463189669634;-0.18750474928727154
21150.0;-0.4411429417626837;-0.19126855453659847
21160.0;-0.37493590369972946;-0.21804949144416158
21170.0;-0.3999268051676366;-0.19727410172810927
21180.0;-0.26934499463003786;-0.2384572064891753
21190.0;-0.3715418129155121;-0.1975006317493985
21200.0;-0.36564221507383954;-0.228013631915779
21210.0;-0.40059739745920664;-0.22798036774038627
21220.0;-0.38532246816683663;-0.18695285609276074
21230.0;-0.38799866036964714;-0.23200699105399392
21240.0;-0.38954703881120073;-0.23226454538213842
21250.0;-0.4238302947981536;-0.23574692942571338
21260.0;-0.4431261209050528;-0.20448821256709238
21270.0;-0.5024826946960633;-0.1893926143679143
21280.0;-0.5106178286610554;-0.2059213312125831
21290.0;-0.4701659649393946;-0.2198453502748769
21300.0;-0.49532110709741917;-0.21166307479098512
21310.0;-0.45106837561013746;-0.2350222330194686
21320.0;-0.515043615471039;-0.21075112517659095
21330.0;-0.45302034831460675;-0.24923136853932584
21340.0;-0.3655636873661185;-0.20963162947263436
21350.0;-0.4274489790200386;-0.2087482483077061
21360.0;-0.41599948222654015;-0.21040464395930963
21370.0;-0.35326441958546656;-0.24265528541464626
21380.0;-0.4186786145226102;-0.24602498047427698
21390.0;-0.3977590722369068;-0.23345079468607324
21400.0;-0.3926470177802647;-0.22621896675764255
21410.0;-0.4079776233290627;-0.23275269901019285
21420.0;-0.3508259113186876;-0.20941805108689385
21430.0;-0.362213609594538;-0.20057120847321602
21440.0;-0.3220774504146725;-0.23041520767568424
21450.0;-0.274334200802127;-0.2294176231355054
21460.0;-0.2828961345083592;-0.24175814698274417
21470.0;-0.3968593288771253;-0.21265538221703822
21480.0;-0.3410236096333162;-0.2474682992963789
21490.0;-0.4828896376075014;-0.2193224939182475
21500.0;-0.4720921120025383;-0.2276144025926933
21510.0;-0.4476722138000735;-0.24086637839948546
21520.0;-0.5308711087808881;-0.18240625284945747
21530.0;-0.4129781845087873;-0.2262016232276419
21540.0;-0.44511603907357805;-0.2344110997321569
21550.0;-0.4742842761712927;-0.19442707885243476
21560.0;-0.4022541629405426;-0.24355556625621974
21570.0;-0.4622886172847808;-0.2139337704403573
21580.0;-0.4528398979591836;-0.18345393361740298
21590.0;-0.44548858706692246;-0.20436739758492273
21600.0;-0.486959001042942;-0.2104890207681495
21610.0;-0.4574422615511174;-0.21566779169142175
21620.0;-0.40749092980126383;-0.22278111548676618
21630.0;-0.47714785162499435;-0.1878202130090963
21640.0;-0.4700377084508632;-0.21744085975403366
21650.0;-0.49434235222218453;-0.20524022001154382
21660.0;-0.35961853860554827;-0.24011352357179327
21670.0;-0.3856540821319254;-0.20968372950399966
21680.0;-0.3812774785605514;-0.19572895041161453
21690.0;-0.4681412371856246;-0.20509539966840248
21700.0;-0.39479325448474895;-0.22772333880368967
21710.0;-0.4418539704519313;-0.19032475404527127
21720.0;-0.3598933095208491;-0.23443684341407725
21730.0;-0.4709175801736259;-0.1946778716329309
21740.0;-0.4985833280635982;-0.2009221328876643
21750.0;-0.4396002263544484;-0.2325891779938205
21760.0;-0.48509598440631196;-0.19410565271192193
21770.0;-0.41264120410571553;-0.2264012167969185
21780.0;-0.41856380301859347;-0.2416573691867073
21790.0;-0.4510442701438532;-0.20164874900714852
21800.0;-0.40353827829874217;-0.22510073996711255
21810.0;-0.40998877647085513;-0.23058928802332046
21820.0;-0.45371663666366635;-0.21758154930877702
21830.0;-0.4664627107061504;-0.19940156036446471
21840.0;-0.4570629106752822;-0.21225065184746997
21850.0;-0.4421356475225225;-0.2257654684684685
21860.0;-0.5149798204116408;-0.19953063091341197
21870.0;-0.5113026863361108;-0.21213192300687517
21880.0;-0.5089382007807759;-0.19134046983937994
21890.0;-0.5711517472979633;-0.1716172792811379
21900.0;-0.6009694158114741;-0.20097718031367812
21910.0;-0.5627086283772107;-0.23508432859035655
21920.0;-0.6055156436274287;-0.18908904309050373
21930.0;-0.6042935359517292;-0.21608365160064807
21940.0;-0.5541585940596301;-0.2464180656996297
21950.0;-0.6058972390899523;-0.22865416449795856
21960.0;-0.4983383674407909;-0.21178430788687055
21970.0;-0.4575824824947988;-0.21500280978054181
21980.0;-0.49580847953549273;-0.23871820003415495
21990.0;-0.5025699376101993;-0.22770160608526607
22000.0;-0.5084622706289001;-0.19909505648734543
22010.0;-0.5257579560745065;-0.2274118676675007
22020.0;-0.49234645826254386;-0.24465568014497677
22030.0;-0.5349899577060852;-0.21267250337570162
22040.0;-0.4724108889711154;-0.2558340602668764
22050.0;-0.4680251589943749;-0.23938924004132706
22060.0;-0.4881646814841531;-0.2048796841891709
22070.0;-0.5053901298104538;-0.22849525674899485
22080.0;-0.49331216126900196;-0.20755602935478726
22090.0;-0.496131895105785;-0.2025508091475899
22100.0;-0.5343375705855862;-0.20490928900539282
22110.0;-0.47490905509113335;-0.22487280503403229
22120.0;-0.4553296905033205;-0.21229044231898073
22130.0;-0.4958939060138324;-0.2040386925754592
22140.0;-0.40037034791151466;-0.23591605519608844
22150.0;-0.41967195721731654;-0.1932388560380793
22160.0;-0.46592093972172294;-0.23803945497496412
22170.0;-0.39727565601841774;-0.23356125969280814
22180.0;-0.3342509230411533;-0.2266942699372239
22190.0;-0.34713893115754924;-0.23859332920209772
22200.0;-0.3567731201748511;-0.2391466304743775
22210.0;-0.4294959518445508;-0.22002413287336897
22220.0;-0.4536871865851019;-0.17625670004442776
22230.0;-0.34239661849677655;-0.19489090269528414
22240.0;-0.35312497914252605;-0.24514142873696407
22250.0;-0.43293040154072837;-0.18248136507605023
22260.0;-0.4134944467396543;-0.1625651162523813
22270.0;-0.4295114837594789;-0.23257438010891435
22280.0;-0.46951670765358544;-0.22124058513156225
22290.0;-0.46307434278008924;-0.23030675371973217
22300.0;-0.5057996413158584;-0.22354875713098235
22310.0;-0.5118104796165825;-0.1979537945222798
22320.0;-0.45142408074244883;-0.2104754376199834
22330.0;-0.3679191310848052;-0.19926253221613538
22340.0;-0.47863051512655036;-0.20166449723099453
22350.0;-0.39250916362178057;-0.23948928460030303
22360.0;-0.35292626623817497;-0.20548473837867198
22370.0;-0.3882380849249276;-0.22871583028480372
22380.0;-0.3764449446344059;-0.2108740913928579
22390.0;-0.33221136576290966;-0.2192384784738505
22400.0;-0.390528089298935;-0.22731624352184063
22410.0;-0.35472879263034107;-0.22405798994627252
22420.0;-0.3207550078999794;-0.2625305557463763
22430.0;-0.44394024393137654;-0.21319692475618726
22440.0;-0.47736962201446625;-0.21753068041995838
22450.0;-0.48897689099157776;-0.17389448386986184
22460.0;-0.43094134088032626;-0.22359352763324428
22470.0;-0.434059233381295;-0.22556143539568346
22480.0;-0.39858001321064135;-0.24849720298833816
22490.0;-0.4837916935391652;-0.21068800228702114
22500.0;-0.4615100062677004;-0.22343062119875573
22510.0;-0.4642194644648147;-0.2680579490588483
22520.0;-0.45265225293017747;-0.21307010991015646
22530.0;-0.44367958852375855;-0.20726095485034665
22540.0;-0.5027653696542835;-0.2437200121990517
22550.0;-0.48352543681200705;-0.23531247372346917
22560.0;-0.4581334303882196;-0.24060849843819723
22570.0;-0.42560340166318744;-0.24096893900505342
22580.0;-0.4360070524820136;-0.2039836723877399
22590.0;-0.4172452309774945;-0.23159194314400136
22600.0;-0.5098426261874139;-0.20861130666305647
22610.0;-0.4608522807645822;-0.25310711871614666
22620.0;-0.5646501365529484;-0.2199448576435513
22630.0;-0.456293875039876;-0.21756729366996308
22640.0;-0.4363449041145224;-0.25437226973980376
22650.0;-0.5096752373471757;-0.22082910092662159
22660.0;-0.5070007268493398;-0.2287442609423042
22670.0;-0.5067954968134086;-0.255172213150076
22680.0;-0.5298068083089803;-0.21331703431234278
22690.0;-0.5571241501456894;-0.2130955847568988
22700.0;-0.5337448933349951;-0.18405345825733285
22710.0;-0.48225244125002814;-0.1510831038911295
22720.0;-0.3873008610030288;-0.23164201672092838
22730.0;-0.43289974307025386;-0.22227667711740673
22740.0;-0.3822434700971243;-0.21832273982095157
22750.0;-0.3797204585055861;-0.20109753550400308
22760.0;-0.305617367805849;-0.2075499403983474
22770.0;-0.47267724248707027;-0.19103325283087652
22780.0;-0.5540970400045139;-0.163144048975907
22790.0;-0.4254376681360913;-0.2075453159263027
22800.0;-0.5012604532808578;-0.15962064983827556
22810.0;-0.4466036961833253;-0.20434460745484367
22820.0;-0.5076341502794913;-0.19866569271540876
22830.0;-0.5220756899132681;-0.21472945801099294
22840.0;-0.5027974875470222;-0.21818311226661452
22850.0;-0.5632338527090164;-0.19936164540044093
22860.0;-0.5191488299191622;-0.20597143578908694
22870.0;-0.5732560217455054;-0.17198790349868037
22880.0;-0.5033024327990987;-0.23428637471544528
22890.0;-0.4753480894203276;-0.21764052282410917
22900.0;-0.5320025463487602;-0.2039848363628122
22910.0;-0.43860645810818494;-0.1871101780331039
22920.0;-0.4201851770565625;-0.21652493802451728
22930.0;-0.4671498947175684;-0.20150000686624553
22940.0;-0.40793034906418646;-0.2506334688253531
22950.0;-0.5115958708287001;-0.222166188254445
22960.0;-0.48338175593443966;-0.20895116982677236
22970.0;-0.4387467986492;-0.22194809958750739
22980.0;-0.450672849993787;-0.22581999480361037
22990.0;-0.3337398565631997;-0.24101639180296192
23000.0;-0.303875520774176;-0.2426282297085482
23010.0;-0.42721823776351764;-0.1990860665957471
23020.0;-0.39107569172889467;-0.24692112865530408
23030.0;-0.426695983455254;-0.23657875959982683
23040.0;-0.4673445361470957;-0.2134715361935274
23050.0;-0.428463167378011;-0.25226023040800005
23060.0;-0.34685905074802;-0.2423961724845996
23070.0;-0.4537127805279585;-0.18527305445357783
23080.0;-0.44189228879644976;-0.24444419892703614
23090.0;-0.48882736074996574;-0.2074372713379864
23100.0;-0.41440657890210203;-0.24585067027510524
23110.0;-0.46428295933163016;-0.26283654859720595
23120.0;-0.4182657028402407;-0.24477345032780967
23130.0;-0.47625089858130815;-0.2322116695147546
23140.0;-0.4569753061907675;-0.23025634025557257
23150.0;-0.4055711273072779;-0.22935641518834804
23160.0;-0.418183802864707;-0.23606204376258688
23170.0;-0.5064289551795785;-0.23706305797200727
23180.0;-0.39481562894499544;-0.23657930342651037
23190.0;-0.4284811857823544;-0.23892204570602713
23200.0;-0.4071473040428115;-0.22467304267662006
23210.0;-0.47616329957001635;-0.22505247794671748
23220.0;-0.45459804621597205;-0.21055551141249335
23230.0;-0.42693454225702626;-0.22438075344814234
23240.0;-0.37883415846046375;-0.24332323726254587
23250.0;-0.4043685363774262;-0.18789636723983305
23260.0;-0.28515236275577077;-0.2667678967363533
23270.0;-0.2652304893898313;-0.285016072108813
23280.0;-0.24836738744373585;-0.26692004288921406
23290.0;-0.3351867221933413;-0.23608108853377932
23300.0;-0.3021998897116748;-0.23439143689932251
23310.0;-0.2923269441401971;-0.2274092015444699
23320.0;-0.3120749898323466;-0.23480915766641056
23330.0;-0.2951851781601409;-0.23239112360565412
23340.0;-0.25792265980977663;-0.22360302366733023
23350.0;-0.3028967579634435;-0.2546945845184539
23360.0;-0.3139810046349942;-0.24920192815758982
23370.0;-0.34588571444790084;-0.23745218546354535
23380.0;-0.24928928717505908;-0.25242287311397926
23390.0;-0.2526880617201853;-0.2246712261758507
23400.0;-0.2881996402837136;-0.28182010013418884
23410.0;-0.3151328658940776;-0.24272876180026973
23420.0;-0.266352967722283;-0.2283896781253878
23430.0;-0.3495716067523237;-0.24350345133952978
23440.0;-0.2959311221096067;-0.23606715521031804
23450.0;-0.28631846123862154;-0.25472056038337193
23460.0;-0.3039275108139992;-0.25009234986798495
23470.0;-0.3132806262783786;-0.25139316653670996
23480.0;-0.384323730731482;-0.26937218405403845
23490.0;-0.27657166010090545;-0.27069036215356973
23500.0;-0.39618836499476107;-0.25578508837866154
23510.0;-0.33003333822450476;-0.2508961036175857
23520.0;-0.36714842904061074;-0.27263563045744454
23530.0;-0.4656839392885589;-0.2411914844687749
23540.0;-0.4757695322251063;-0.2322017915723201
23550.0;-0.35950081750994883;-0.2596224582148948
23560.0;-0.38034756689483507;-0.24245640097301577
23570.0;-0.3686791482545921;-0.2603403937249378
23580.0;-0.32681901061194807;-0.2276072704342491
23590.0;-0.32304990095443903;-0.2141394527732757
23600.0;-0.35499635623398124;-0.23492347070697908
23610.0;-0.36344575411063795;-0.25190742206275224
23620.0;-0.33353715920453275;-0.24878919008998998
23630.0;-0.36564726552777466;-0.25105432854395293
23640.0;-0.2637388895237225;-0.2790087325166834
23650.0;-0.3500707678369196;-0.26187322197055496
23660.0;-0.31594180029278596;-0.24989599972764104
23670.0;-0.3425130128427629;-0.22847608237880362
23680.0;-0.3319838338469236;-0.27705949762914617
23690.0;-0.3885617029734457;-0.29806921268427866
23700.0;-0.3199149663095106;-0.2903335457859273
23710.0;-0.26186228751522733;-0.31613065592275114
23720.0;-0.3137641017284395;-0.2903603751320492
23730.0;-0.381766680752407;-0.263277536289816
23740.0;-0.3986239565819122;-0.27638827963261614
23750.0;-0.36213029780748035;-0.29463100832453976
23760.0;-0.32182129229056244;-0.3090119718391538
23770.0;-0.3156468864552264;-0.3101357471369049
23780.0;-0.31023730719429365;-0.3159797426228391
23790.0;-0.34347272696276765;-0.3198552473064509
23800.0;-0.3576956196116993;-0.30491180795353195
23810.0;-0.335659030088899;-0.3257426954638706
23820.0;-0.34877484258827013;-0.31876023318569463
23830.0;-0.3406295146247209;-0.3017427307034145
23840.0;-0.3386469544861117;-0.33210816526358433
23850.0;-0.4322713296086868;-0.30365598684358736
23860.0;-0.3622173772261198;-0.32294019945134017
23870.0;-0.3746768761565348;-0.3373510394535444
23880.0;-0.43762373252196507;-0.29561998450195437
23890.0;-0.4706107880120342;-0.2999931601481139
23900.0;-0.3871801467961792;-0.317163531404473
23910.0;-0.35560981788935486;-0.32367209513414147
23920.0;-0.34519713295632837;-0.32724045917849043
23930.0;-0.46894485011704284;-0.27483863434921935
23940.0;-0.4261570676303562;-0.3059567429587563
23950.0;-0.37734121543811644;-0.2967883096744769
23960.0;-0.44519745422842194;-0.33134292356873
23970.0;-0.4136476540094069;-0.2920842755535161
23980.0;-0.4747807095826929;-0.30689653926449334
23990.0;-0.3800825673124466;-0.2946550568615994
24000.0;-0.41051884303535485;-0.3328546834665727
24010.0;-0.4499669569102804;-0.3015708236426337
24020.0;-0.4596140664323773;-0.3124655073120962
24030.0;-0.3611932013924995;-0.26245639735967624
24040.0;-0.3866361559338201;-0.3094403336247913
24050.0;-0.4173833195144983;-0.29681393399203115
24060.0;-0.3659964162174304;-0.30082730008984726
24070.0;-0.25372476916716435;-0.33459947057742667
24080.0;-0.36587980169302886;-0.33270067901026384
24090.0;-0.3757102680141096;-0.33786133360554405
24100.0;-0.45547018341234413;-0.3200074688176002
24110.0;-0.4391667616948096;-0.2590928682725268
24120.0;-0.4255027334152334;-0.2892437710437711
24130.0;-0.4673624521908918;-0.25457576867857346
24140.0;-0.4341131155149209;-0.26919428226667286
24150.0;-0.480445597955707;-0.30477494605337874
24160.0;-0.4593193751870525;-0.30454346755070566
24170.0;-0.40229320448081723;-0.2843589459632016
24180.0;-0.3991516557568607;-0.2986530715736213
24190.0;-0.39179733101938496;-0.30286767278048116
24200.0;-0.3195648137217458;-0.2772530965359999
24210.0;-0.30917594981627533;-0.2851303128469877
24220.0;-0.3813324817641687;-0.27224768261197985
24230.0;-0.42539873125323224;-0.3152705889789117
24240.0;-0.38954477505759066;-0.2822013584624419
24250.0;-0.46021140117208315;-0.2739388941157801
24260.0;-0.507509273964504;-0.24299639706479023
24270.0;-0.4391127265285705;-0.27429523522590327
24280.0;-0.41952992838728154;-0.24024407791463762
24290.0;-0.37341130687824675;-0.27495332545212736
24300.0;-0.3481634224892077;-0.27395099243964277
24310.0;-0.4178109512946276;-0.27366934983460706
24320.0;-0.4196082873947642;-0.2592307773036559
24330.0;-0.29211338540824106;-0.27591442305470176
24340.0;-0.3779706524118386;-0.28482270711166924
24350.0;-0.4098052112308269;-0.2713084730753074
24360.0;-0.5004332521919704;-0.23861147900323024
24370.0;-0.43198964596237993;-0.24260949139057794
