# This .csv file was created 12.10.2024 14:29
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_1
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"119800.0";"199.073914";"-117.890137"
"119810.0";"151.75177";"-103.81282"
"119820.0";"212.538193";"-108.241302"
"119830.0";"251.473572";"-99.916603"
"119840.0";"213.263123";"-101.660645"
"119850.0";"193.67778";"-101.813446"
"119860.0";"222.294205";"-112.000092"
"119870.0";"173.781494";"-90.450554"
"119880.0";"167.84111";"-102.907272"
"119890.0";"215.162659";"-97.485466"
"119900.0";"202.732285";"-112.401413"
"119910.0";"266.911682";"-125.856407"
"119920.0";"246.803848";"-111.933922"
"119930.0";"215.215973";"-116.996925"
"119940.0";"154.561371";"-113.743484"
"119950.0";"220.956024";"-127.572052"
"119960.0";"201.250397";"-118.405609"
"119970.0";"231.485214";"-113.382782"
"119980.0";"209.224777";"-113.352364"
"119990.0";"263.076477";"-115.514267"
"120000.0";"266.414612";"-112.238075"
"120010.0";"248.898209";"-105.816589"
"120020.0";"252.08168";"-109.726822"
"120030.0";"230.150803";"-106.444511"
"120040.0";"258.227203";"-115.829834"
"120050.0";"273.557037";"-123.934021"
"120060.0";"230.978775";"-103.490936"
"120070.0";"132.973923";"-118.837662"
"120080.0";"126.262016";"-119.393951"
"120090.0";"182.077042";"-118.416016"
"120100.0";"105.68882";"-117.857559"
"120110.0";"125.296532";"-97.009048"
"120120.0";"145.896179";"-116.965302"
"120130.0";"118.307495";"-110.364777"
"120140.0";"98.995239";"-116.48082"
"120150.0";"135.770752";"-108.506683"
"120160.0";"136.283188";"-112.290115"
"120170.0";"108.609985";"-101.330666"
"120180.0";"145.349152";"-113.733154"
"120190.0";"194.708282";"-113.320442"
"120200.0";"87.972557";"-90.179642"
"120210.0";"97.062431";"-107.020752"
"120220.0";"120.353378";"-105.861877"
"120230.0";"130.213409";"-122.836975"
"120240.0";"144.312485";"-88.097916"
"120250.0";"185.333542";"-110.442123"
"120260.0";"155.984711";"-78.36412"
"120270.0";"97.482643";"-98.071022"
"120280.0";"88.137756";"-80.22805"
"120290.0";"24.222549";"-84.452698"
"120300.0";"71.495789";"-77.80304"
"120310.0";"114.459686";"-104.92926"
"120320.0";"115.55088";"-67.312065"
"120330.0";"172.490448";"-96.042778"
"120340.0";"126.653854";"-77.336311"
"120350.0";"110.895729";"-102.611099"
"120360.0";"165.483826";"-106.414642"
"120370.0";"164.052582";"-98.634636"
"120380.0";"188.635956";"-95.356689"
"120390.0";"132.270477";"-97.161446"
"120400.0";"119.728966";"-85.050568"
"120410.0";"153.734848";"-101.971321"
"120420.0";"139.71814";"-78.120598"
"120430.0";"179.873093";"-115.255234"
"120440.0";"95.616882";"-88.25853"
"120450.0";"98.762375";"-72.430267"
"120460.0";"128.867615";"-97.569397"
"120470.0";"169.144806";"-80.535255"
"120480.0";"61.359528";"-82.154663"
"120490.0";"120.612511";"-112.327682"
"120500.0";"41.38472";"-104.572311"
"120510.0";"232.620544";"-107.048866"
"120520.0";"268.764648";"-99.307465"
"120530.0";"187.200729";"-107.348404"
"120540.0";"248.889679";"-117.860649"
"120550.0";"226.004456";"-105.358887"
"120560.0";"308.267761";"-123.452217"
"120570.0";"187.550171";"-104.686165"
"120580.0";"308.189392";"-112.935547"
"120590.0";"230.083008";"-94.804001"
"120600.0";"246.22464";"-104.717018"
"120610.0";"209.730072";"-106.775909"
"120620.0";"268.005951";"-91.662857"
"120630.0";"287.864685";"-106.343483"
"120640.0";"179.463821";"-105.472137"
"120650.0";"315.991943";"-111.296921"
"120660.0";"277.50528";"-106.038071"
"120670.0";"228.926071";"-111.65667"
"120680.0";"252.745529";"-94.196304"
"120690.0";"275.369385";"-87.465195"
"120700.0";"294.275452";"-114.172974"
"120710.0";"283.265503";"-116.758484"
"120720.0";"217.451797";"-110.585823"
"120730.0";"209.672119";"-115.170509"
"120740.0";"270.047546";"-95.639618"
"120750.0";"215.757935";"-95.996445"
"120760.0";"284.203461";"-97.706573"
"120770.0";"229.01886";"-108.103676"
"120780.0";"201.30101";"-111.951363"
"120790.0";"265.846008";"-119.590973"
"120800.0";"268.674194";"-124.679619"
"120810.0";"281.331604";"-114.168839"
"120820.0";"367.568848";"-129.293518"
"120830.0";"274.414856";"-114.001022"
"120840.0";"320.590576";"-99.387146"
"120850.0";"251.548782";"-122.382126"
"120860.0";"321.028687";"-109.939026"
"120870.0";"353.34198";"-101.843597"
"120880.0";"436.360474";"-122.214172"
"120890.0";"388.449646";"-121.48764"
"120900.0";"389.707916";"-101.079224"
"120910.0";"434.079285";"-122.271385"
"120920.0";"428.150574";"-118.755867"
"120930.0";"357.153503";"-101.705757"
"120940.0";"334.019501";"-122.049454"
"120950.0";"368.579163";"-118.22937"
"120960.0";"319.567902";"-127.462059"
"120970.0";"316.885803";"-113.550369"
"120980.0";"310.713348";"-124.804199"
"120990.0";"364.116699";"-109.469841"
"121000.0";"345.969971";"-112.113647"
"121010.0";"277.146118";"-100.224655"
"121020.0";"320.89325";"-110.561829"
"121030.0";"231.715012";"-107.710716"
"121040.0";"338.935028";"-136.069809"
"121050.0";"213.9142";"-102.838112"
"121060.0";"250.092804";"-129.25563"
"121070.0";"291.860687";"-126.279449"
"121080.0";"199.512268";"-136.678391"
"121090.0";"273.577362";"-109.847763"
"121100.0";"243.59433";"-130.640182"
"121110.0";"177.774078";"-107.105476"
"121120.0";"199.060547";"-122.844353"
"121130.0";"223.413574";"-131.509659"
"121140.0";"261.386078";"-113.970299"
"121150.0";"222.899963";"-114.142479"
"121160.0";"250.00235";"-108.096573"
"121170.0";"227.668655";"-107.254646"
"121180.0";"222.734283";"-108.78566"
"121190.0";"205.059784";"-117.739655"
"121200.0";"258.14267";"-110.69371"
"121210.0";"281.332703";"-113.110214"
"121220.0";"235.45108";"-118.762543"
"121230.0";"178.670303";"-93.25425"
"121240.0";"260.172852";"-85.387115"
"121250.0";"213.53157";"-115.527954"
"121260.0";"151.956665";"-97.495834"
"121270.0";"159.121124";"-109.940887"
"121280.0";"160.692215";"-99.723419"
"121290.0";"133.706955";"-79.254852"
"121300.0";"162.958405";"-79.904694"
"121310.0";"181.586365";"-93.668587"
"121320.0";"215.306961";"-89.597504"
"121330.0";"212.945862";"-105.794159"
"121340.0";"194.286957";"-112.083481"
"121350.0";"147.633224";"-97.204926"
"121360.0";"136.646729";"-109.936768"
"121370.0";"182.999512";"-109.132584"
"121380.0";"177.738953";"-97.879601"
"121390.0";"168.714645";"-115.040733"
"121400.0";"123.247101";"-100.135536"
"121410.0";"192.694138";"-111.209808"
"121420.0";"130.194092";"-94.439308"
"121430.0";"209.956268";"-109.159119"
"121440.0";"125.916489";"-105.172493"
"121450.0";"208.830429";"-107.508522"
"121460.0";"133.642639";"-94.00354"
"121470.0";"212.927505";"-105.635498"
"121480.0";"234.26236";"-108.075249"
"121490.0";"181.856812";"-97.071243"
"121500.0";"135.605972";"-106.425056"
"121510.0";"135.048859";"-100.635536"
"121520.0";"156.945969";"-96.459198"
"121530.0";"151.952118";"-96.371033"
"121540.0";"164.938889";"-105.840744"
"121550.0";"172.389374";"-92.462585"
"121560.0";"139.822266";"-107.347359"
"121570.0";"236.347076";"-105.942429"
"121580.0";"149.943588";"-84.530167"
"121590.0";"203.521606";"-104.076935"
"121600.0";"193.055756";"-112.23481"
"121610.0";"226.507294";"-122.854706"
"121620.0";"144.168915";"-91.637794"
"121630.0";"172.27597";"-111.572449"
"121640.0";"179.539749";"-114.255974"
"121650.0";"99.587021";"-76.322006"
"121660.0";"211.819504";"-125.515724"
"121670.0";"174.852005";"-120.29689"
"121680.0";"150.618546";"-127.768143"
"121690.0";"204.848724";"-126.398193"
"121700.0";"139.769699";"-104.182343"
"121710.0";"180.63826";"-130.962524"
"121720.0";"173.584";"-103.744423"
"121730.0";"165.261963";"-116.54567"
"121740.0";"147.766296";"-115.991913"
"121750.0";"136.652573";"-124.674652"
"121760.0";"172.455933";"-108.633865"
"121770.0";"170.918182";"-114.269768"
"121780.0";"94.090141";"-113.009453"
"121790.0";"113.492966";"-100.410133"
"121800.0";"168.155029";"-112.302162"
"121810.0";"260.803619";"-131.530548"
"121820.0";"238.927246";"-125.357513"
"121830.0";"241.435608";"-129.696121"
"121840.0";"195.593948";"-106.738029"
"121850.0";"149.074753";"-118.999901"
"121860.0";"203.735977";"-98.270729"
"121870.0";"177.025681";"-113.499977"
"121880.0";"226.954727";"-96.194122"
"121890.0";"308.402374";"-119.709579"
"121900.0";"195.270142";"-124.585876"
"121910.0";"226.477463";"-94.400024"
"121920.0";"192.092255";"-104.317535"
"121930.0";"213.776688";"-98.681343"
"121940.0";"301.588776";"-100.066978"
"121950.0";"214.064285";"-100.015869"
"121960.0";"245.164841";"-92.135895"
"121970.0";"265.061188";"-107.924019"
"121980.0";"250.454666";"-70.807472"
"121990.0";"224.725998";"-88.139015"
"122000.0";"300.64093";"-95.84539"
"122010.0";"263.403503";"-93.082253"
"122020.0";"239.800125";"-74.597458"
"122030.0";"269.90564";"-95.82444"
"122040.0";"287.064362";"-92.475693"
"122050.0";"203.645905";"-72.680641"
"122060.0";"250.551697";"-96.821541"
"122070.0";"271.824341";"-98.046616"
"122080.0";"257.353271";"-105.903976"
"122090.0";"250.167801";"-87.630447"
"122100.0";"226.724487";"-95.757935"
"122110.0";"181.495377";"-74.520538"
"122120.0";"251.916031";"-53.11264"
"122130.0";"244.566696";"-87.774879"
"122140.0";"306.554291";"-112.176216"
"122150.0";"250.417389";"-102.352654"
"122160.0";"268.975677";"-106.366646"
"122170.0";"243.253906";"-104.361946"
"122180.0";"216.7155";"-85.891159"
"122190.0";"200.266144";"-65.820679"
"122200.0";"267.303436";"-106.713196"
"122210.0";"213.024292";"-88.507767"
"122220.0";"292.14502";"-109.509438"
"122230.0";"224.021851";"-104.759521"
"122240.0";"243.220398";"-87.942947"
"122250.0";"300.240997";"-119.022606"
"122260.0";"282.810516";"-118.09259"
"122270.0";"290.6474";"-128.601318"
"122280.0";"238.924286";"-100.248299"
"122290.0";"342.10379";"-126.034019"
"122300.0";"260.801483";"-120.906288"
"122310.0";"291.754822";"-90.133598"
"122320.0";"270.961884";"-102.226326"
"122330.0";"278.296295";"-97.311424"
"122340.0";"276.865967";"-94.180069"
"122350.0";"233.209061";"-88.054276"
"122360.0";"195.199112";"-79.059258"
"122370.0";"240.154251";"-88.081024"
"122380.0";"302.274597";"-88.697021"
"122390.0";"277.655182";"-92.009552"
"122400.0";"248.651108";"-82.978027"
"122410.0";"272.377136";"-97.610107"
"122420.0";"226.589523";"-79.317284"
"122430.0";"232.916809";"-93.549622"
"122440.0";"277.388184";"-92.213074"
"122450.0";"250.292404";"-83.232925"
"122460.0";"306.332489";"-89.164093"
"122470.0";"240.00798";"-111.920273"
"122480.0";"237.758926";"-83.204674"
"122490.0";"226.03862";"-99.063423"
"122500.0";"273.765564";"-105.255417"
"122510.0";"286.343719";"-122.241211"
"122520.0";"274.708405";"-110.862137"
"122530.0";"241.246918";"-77.912605"
"122540.0";"198.901672";"-73.678993"
"122550.0";"234.249207";"-103.450798"
"122560.0";"222.723083";"-90.499985"
"122570.0";"224.276993";"-88.907097"
"122580.0";"222.657074";"-94.256271"
"122590.0";"215.262482";"-97.63752"
"122600.0";"271.025238";"-102.671364"
"122610.0";"190.520599";"-88.951454"
"122620.0";"209.132126";"-96.008972"
"122630.0";"229.720459";"-86.703522"
"122640.0";"254.193634";"-78.132607"
"122650.0";"193.265671";"-69.966171"
"122660.0";"230.802551";"-97.485352"
"122670.0";"286.52179";"-103.673019"
"122680.0";"272.286072";"-79.952133"
"122690.0";"257.012299";"-101.691666"
"122700.0";"278.926697";"-85.986771"
"122710.0";"312.27951";"-99.791656"
"122720.0";"247.831131";"-99.959671"
"122730.0";"230.292923";"-96.758682"
"122740.0";"281.5065";"-84.574715"
"122750.0";"246.459427";"-96.519547"
"122760.0";"187.969391";"-84.448662"
"122770.0";"281.629669";"-96.829552"
"122780.0";"226.009979";"-90.740524"
"122790.0";"199.214249";"-65.97403"
"122800.0";"227.086792";"-86.085396"
"122810.0";"287.136688";"-107.900841"
"122820.0";"276.745575";"-92.666382"
"122830.0";"259.174683";"-90.901726"
"122840.0";"259.062469";"-102.922714"
"122850.0";"221.083069";"-84.795403"
"122860.0";"201.975098";"-76.308182"
"122870.0";"254.962936";"-99.693459"
"122880.0";"216.931259";"-98.656647"
"122890.0";"312.312775";"-99.956909"
"122900.0";"280.156219";"-116.757217"
"122910.0";"233.010284";"-102.196976"
"122920.0";"239.925369";"-80.916397"
"122930.0";"245.269836";"-97.295959"
"122940.0";"289.673767";"-105.157272"
"122950.0";"301.569214";"-100.151169"
"122960.0";"235.576187";"-96.092529"
"122970.0";"209.880554";"-98.299652"
"122980.0";"227.60582";"-102.438614"
"122990.0";"232.063202";"-96.467834"
"123000.0";"232.333847";"-87.988113"
"123010.0";"228.237976";"-88.988754"
"123020.0";"243.543411";"-111.740517"
"123030.0";"271.915588";"-109.525078"
"123040.0";"269.051178";"-110.587814"
"123050.0";"247.114975";"-112.614227"
"123060.0";"336.376434";"-104.867386"
"123070.0";"289.380554";"-111.340034"
"123080.0";"305.08374";"-93.209099"
"123090.0";"291.111755";"-103.282822"
"123100.0";"176.339691";"-93.223938"
"123110.0";"231.968903";"-82.724091"
"123120.0";"287.215515";"-105.457848"
"123130.0";"301.625763";"-105.358215"
"123140.0";"288.410919";"-101.58007"
"123150.0";"254.351669";"-97.908203"
"123160.0";"288.891907";"-81.380974"
"123170.0";"288.075439";"-94.248062"
"123180.0";"284.939575";"-81.783646"
"123190.0";"221.645676";"-81.105476"
"123200.0";"300.855621";"-116.424164"
"123210.0";"278.885681";"-115.640991"
"123220.0";"243.392273";"-83.009125"
"123230.0";"257.982941";"-76.03521"
"123240.0";"312.820679";"-125.180588"
"123250.0";"306.404541";"-89.932327"
"123260.0";"265.230988";"-107.169632"
"123270.0";"311.812256";"-108.632553"
"123280.0";"246.027084";"-78.239723"
"123290.0";"268.181305";"-106.808601"
"123300.0";"216.22081";"-98.988022"
"123310.0";"270.077972";"-115.48243"
"123320.0";"251.363678";"-82.786636"
"123330.0";"255.180847";"-103.323433"
"123340.0";"282.618713";"-116.914291"
"123350.0";"285.858124";"-98.072037"
"123360.0";"289.225159";"-103.548782"
"123370.0";"314.928162";"-108.895195"
"123380.0";"310.60849";"-73.389702"
"123390.0";"309.946167";"-96.456978"
"123400.0";"265.668396";"-113.089958"
"123410.0";"245.470978";"-103.083618"
"123420.0";"297.462189";"-98.306648"
"123430.0";"280.998352";"-92.045059"
"123440.0";"283.216003";"-85.731003"
"123450.0";"354.958893";"-104.889755"
"123460.0";"286.191986";"-101.595375"
"123470.0";"222.037643";"-93.528107"
"123480.0";"314.042969";"-104.898476"
"123490.0";"299.96579";"-100.010452"
"123500.0";"268.440796";"-102.569771"
"123510.0";"382.806549";"-92.543213"
"123520.0";"364.275391";"-98.950089"
"123530.0";"379.344818";"-115.06601"
"123540.0";"292.637299";"-104.305618"
"123550.0";"348.87796";"-104.213768"
"123560.0";"288.471649";"-114.414246"
"123570.0";"253.756012";"-106.33432"
"123580.0";"272.220398";"-111.629929"
"123590.0";"301.240692";"-108.005814"
"123600.0";"323.849579";"-117.374817"
"123610.0";"281.797821";"-113.484291"
"123620.0";"308.417572";"-112.914719"
"123630.0";"292.948395";"-107.230164"
"123640.0";"278.586029";"-128.030746"
"123650.0";"296.862885";"-130.967148"
"123660.0";"265.998993";"-134.017731"
"123670.0";"280.071533";"-116.711777"
"123680.0";"293.654053";"-118.365135"
"123690.0";"198.616989";"-107.09301"
"123700.0";"250.370438";"-114.465294"
"123710.0";"233.78067";"-114.434776"
"123720.0";"236.919662";"-82.888954"
"123730.0";"250.731079";"-107.96582"
"123740.0";"280.147858";"-115.547745"
"123750.0";"240.781937";"-124.261169"
"123760.0";"183.355255";"-107.884422"
"123770.0";"285.937195";"-124.605835"
"123780.0";"280.727936";"-112.039757"
"123790.0";"328.656677";"-108.028656"
"123800.0";"237.551514";"-86.179482"
"123810.0";"261.631561";"-93.993332"
"123820.0";"193.477951";"-91.765228"
"123830.0";"164.998077";"-94.485489"
"123840.0";"232.391891";"-119.578995"
"123850.0";"168.029739";"-111.160805"
"123860.0";"190.598801";"-99.769913"
"123870.0";"216.243317";"-132.381134"
"123880.0";"275.522461";"-131.820465"
"123890.0";"230.156677";"-126.805222"
"123900.0";"115.235985";"-123.987755"
"123910.0";"115.601089";"-132.099609"
"123920.0";"124.142357";"-125.457054"
"123930.0";"247.847229";"-135.682953"
"123940.0";"231.191971";"-143.845657"
"123950.0";"228.290756";"-140.068909"
"123960.0";"230.886719";"-121.151657"
"123970.0";"176.304413";"-125.343987"
"123980.0";"254.678391";"-135.809738"
"123990.0";"219.276184";"-135.069107"
"124000.0";"180.613708";"-122.232452"
"124010.0";"217.436935";"-127.623581"
"124020.0";"214.216522";"-116.350464"
"124030.0";"228.151077";"-110.143997"
"124040.0";"231.46315";"-119.328255"
"124050.0";"242.648895";"-114.297913"
"124060.0";"264.058594";"-125.884621"
"124070.0";"208.845947";"-114.571571"
"124080.0";"246.336182";"-107.731186"
"124090.0";"207.492599";"-107.891792"
"124100.0";"235.246048";"-109.16806"
"124110.0";"153.453186";"-77.965736"
"124120.0";"189.011536";"-84.732147"
"124130.0";"210.274002";"-85.511848"
"124140.0";"217.044189";"-93.286713"
"124150.0";"311.251434";"-111.823395"
"124160.0";"244.852112";"-100.540459"
"124170.0";"224.418777";"-82.35984"
"124180.0";"224.762161";"-113.917732"
"124190.0";"254.1259";"-91.85453"
"124200.0";"214.867477";"-112.657303"
"124210.0";"251.882278";"-96.464699"
"124220.0";"242.943939";"-110.732742"
"124230.0";"213.929993";"-89.834595"
"124240.0";"245.496933";"-94.523613"
"124250.0";"237.777206";"-90.019005"
"124260.0";"232.15123";"-96.293549"
"124270.0";"264.033783";"-95.13401"
"124280.0";"224.109985";"-90.597855"
"124290.0";"260.446411";"-87.339607"
"124300.0";"177.236557";"-88.671562"
"124310.0";"191.194595";"-102.540154"
"124320.0";"152.102142";"-91.476448"
"124330.0";"298.100739";"-86.888344"
"124340.0";"169.1577";"-81.922249"
"124350.0";"154.616531";"-92.193947"
"124360.0";"240.113815";"-81.795753"
"124370.0";"219.025726";"-89.472397"
"124380.0";"221.828766";"-81.159233"
"124390.0";"174.902039";"-83.399803"
"124400.0";"235.706131";"-73.912186"
"124410.0";"158.458084";"-100.902458"
"124420.0";"142.072449";"-84.290855"
"124430.0";"85.949173";"-65.3507"
"124440.0";"94.830643";"-57.418011"
"124450.0";"128.482376";"-80.891273"
"124460.0";"148.75676";"-85.674255"
"124470.0";"109.871338";"-108.069504"
"124480.0";"142.458145";"-85.21772"
"124490.0";"142.082672";"-88.219643"
"124500.0";"181.614166";"-96.618721"
"124510.0";"157.205582";"-75.907867"
"124520.0";"117.716087";"-89.532425"
"124530.0";"148.521576";"-104.715332"
"124540.0";"165.859161";"-98.125229"
"124550.0";"146.471436";"-87.681168"
"124560.0";"130.930038";"-89.092407"
"124570.0";"119.230469";"-80.620712"
"124580.0";"126.51107";"-102.237816"
"124590.0";"94.213425";"-80.548019"
"124600.0";"113.780243";"-84.204315"
"124610.0";"91.892189";"-86.99321"
"124620.0";"138.808502";"-98.627869"
"124630.0";"51.311749";"-76.63662"
"124640.0";"47.43993";"-73.55294"
"124650.0";"69.161453";"-74.006714"
"124660.0";"43.55695";"-93.129181"
"124670.0";"71.630035";"-82.672546"
"124680.0";"88.518448";"-105.589981"
"124690.0";"134.389938";"-115.86528"
"124700.0";"32.67205";"-82.001953"
"124710.0";"117.195915";"-104.43737"
"124720.0";"34.047333";"-71.003342"
"124730.0";"34.036415";"-101.90416"
"124740.0";"59.230686";"-105.474762"
"124750.0";"71.987244";"-107.699806"
"124760.0";"52.101406";"-90.600845"
"124770.0";"50.944893";"-115.522507"
"124780.0";"94.461708";"-110.984871"
"124790.0";"2.380569";"-71.947823"
"124800.0";"10.248634";"-104.459641"
"124810.0";"32.58252";"-114.725906"
"124820.0";"-12.495212";"-72.862061"
"124830.0";"-16.468399";"-97.482544"
"124840.0";"46.124199";"-74.13031"
"124850.0";"-32.673874";"-80.673149"
"124860.0";"42.758171";"-106.592964"
"124870.0";"-1.228203";"-100.867126"
"124880.0";"-45.784702";"-87.274094"
"124890.0";"14.917938";"-96.686111"
"124900.0";"-76.757393";"-71.774834"
"124910.0";"3.357719";"-100.022987"
"124920.0";"-69.307594";"-77.073486"
"124930.0";"-22.692619";"-93.074211"
"124940.0";"-20.614786";"-101.68956"
"124950.0";"1.637215";"-97.424118"
"124960.0";"-26.564047";"-58.281849"
"124970.0";"-18.355473";"-100.232079"
"124980.0";"-21.435238";"-98.993484"
"124990.0";"58.361092";"-93.634972"
"125000.0";"84.542931";"-124.335304"
"125010.0";"75.915985";"-112.263779"
"125020.0";"56.695641";"-107.852959"
"125030.0";"14.659258";"-100.800919"
"125040.0";"104.861755";"-98.49659"
"125050.0";"76.862671";"-76.662865"
"125060.0";"117.260742";"-80.92067"
"125070.0";"41.457664";"-79.132996"
"125080.0";"104.178101";"-101.807472"
"125090.0";"60.729652";"-103.823669"
"125100.0";"51.431992";"-97.879608"
"125110.0";"25.515179";"-87.27932"
"125120.0";"26.814064";"-107.539474"
"125130.0";"62.139206";"-97.799622"
"125140.0";"42.007656";"-101.433907"
"125150.0";"43.489967";"-83.909622"
"125160.0";"119.270081";"-104.170982"
"125170.0";"93.518234";"-108.169807"
"125180.0";"112.527138";"-97.930496"
"125190.0";"67.373405";"-82.581841"
"125200.0";"142.849457";"-92.852684"
"125210.0";"92.724518";"-98.914482"
"125220.0";"139.845444";"-108.423332"
"125230.0";"108.920372";"-101.894836"
"125240.0";"121.211075";"-78.47084"
"125250.0";"123.736534";"-105.061783"
"125260.0";"96.695526";"-107.941902"
"125270.0";"90.448532";"-106.659782"
"125280.0";"119.865067";"-109.92514"
"125290.0";"167.828445";"-112.17128"
"125300.0";"136.362991";"-92.446526"
"125310.0";"112.179138";"-108.675255"
"125320.0";"80.490715";"-107.097221"
"125330.0";"115.60788";"-97.933937"
"125340.0";"85.17746";"-98.233826"
"125350.0";"39.627613";"-80.692505"
"125360.0";"83.307915";"-92.446259"
"125370.0";"186.275238";"-102.067146"
"125380.0";"120.113319";"-96.727364"
"125390.0";"139.934708";"-105.140038"
"125400.0";"181.423691";"-111.940178"
"125410.0";"108.645515";"-89.14138"
"125420.0";"96.02494";"-91.685341"
"125430.0";"-17.513969";"-92.406158"
"125440.0";"124.483444";"-101.967857"
"125450.0";"40.604855";"-99.740112"
"125460.0";"74.178825";"-80.656639"
"125470.0";"136.979507";"-101.547501"
"125480.0";"77.623993";"-112.182762"
"125490.0";"148.129791";"-115.795265"
"125500.0";"81.401588";"-101.840286"
"125510.0";"70.829666";"-87.846611"
"125520.0";"73.330345";"-92.913704"
"125530.0";"104.260712";"-102.153503"
"125540.0";"82.7034";"-79.832947"
"125550.0";"181.417801";"-113.469582"
"125560.0";"45.471207";"-85.136429"
"125570.0";"109.462105";"-99.179344"
"125580.0";"51.96582";"-115.658432"
"125590.0";"14.991659";"-97.726883"
"125600.0";"72.128967";"-105.883659"
"125610.0";"-16.865408";"-105.09462"
"125620.0";"-13.606487";"-90.114952"
"125630.0";"-2.042503";"-100.024277"
"125640.0";"-48.079098";"-88.426643"
"125650.0";"52.389751";"-81.675369"
"125660.0";"-109.893112";"-52.019737"
"125670.0";"-81.178795";"-75.556076"
"125680.0";"-36.960743";"-92.36377"
"125690.0";"-46.502193";"-82.079208"
"125700.0";"-31.904957";"-70.935905"
"125710.0";"-86.534103";"-101.461472"
"125720.0";"-74.529182";"-72.172806"
"125730.0";"-37.57489";"-80.177971"
"125740.0";"-77.865364";"-97.666458"
"125750.0";"-20.572578";"-94.313896"
"125760.0";"1.181189";"-110.075653"
"125770.0";"14.489779";"-103.149544"
"125780.0";"51.371628";"-92.202995"
"125790.0";"48.754185";"-86.418694"
"125800.0";"-29.442661";"-89.826691"
"125810.0";"30.380701";"-96.813339"
"125820.0";"9.400322";"-87.435791"
"125830.0";"16.310581";"-99.052589"
"125840.0";"110.096619";"-90.637535"
"125850.0";"116.619919";"-96.212128"
"125860.0";"227.356216";"-100.266098"
"125870.0";"71.886002";"-94.597916"
"125880.0";"-2.051685";"-97.260986"
"125890.0";"37.481304";"-101.182121"
"125900.0";"5.105461";"-95.055382"
"125910.0";"47.987396";"-97.573311"
"125920.0";"9.516205";"-77.113022"
"125930.0";"21.659843";"-107.229927"
"125940.0";"53.552349";"-92.180199"
"125950.0";"75.55394";"-94.841156"
"125960.0";"64.679214";"-90.848724"
"125970.0";"15.781725";"-88.218025"
"125980.0";"76.640022";"-105.341728"
"125990.0";"61.347466";"-102.473854"
"126000.0";"5.654747";"-98.081253"
"126010.0";"27.331245";"-64.815514"
"126020.0";"84.191566";"-115.622696"
"126030.0";"21.298958";"-111.979012"
"126040.0";"115.779343";"-104.351822"
"126050.0";"74.571091";"-92.341789"
"126060.0";"83.001953";"-113.893394"
"126070.0";"2.003098";"-95.404274"
"126080.0";"-128.228531";"-102.067154"
"126090.0";"-149.394104";"-105.889465"
"126100.0";"-33.898327";"-69.94249"
"126110.0";"-111.656509";"-87.254913"
"126120.0";"-64.494926";"-84.66745"
"126130.0";"-64.511581";"-106.754974"
"126140.0";"-114.931175";"-101.171967"
"126150.0";"-115.788437";"-75.994675"
"126160.0";"-111.571167";"-101.141724"
"126170.0";"-47.336594";"-104.151123"
"126180.0";"-92.198341";"-96.261559"
"126190.0";"-55.038208";"-106.618408"
"126200.0";"-58.61525";"-101.777008"
"126210.0";"-8.744556";"-117.587814"
"126220.0";"-68.280441";"-101.541016"
"126230.0";"71.596031";"-125.311485"
"126240.0";"13.756493";"-129.080414"
"126250.0";"50.393944";"-108.376312"
"126260.0";"6.919353";"-104.292824"
"126270.0";"52.86948";"-109.497261"
"126280.0";"96.626045";"-112.995468"
"126290.0";"40.08704";"-111.695122"
"126300.0";"29.591774";"-98.429977"
"126310.0";"51.0821";"-97.748528"
"126320.0";"2.297724";"-89.347305"
"126330.0";"52.369865";"-96.740791"
"126340.0";"50.277729";"-106.872009"
"126350.0";"145.041183";"-118.446564"
"126360.0";"172.272293";"-126.080727"
"126370.0";"108.53952";"-123.164581"
"126380.0";"154.124054";"-81.541695"
"126390.0";"26.466324";"-95.734558"
"126400.0";"107.45195";"-112.143257"
"126410.0";"120.697327";"-133.303314"
"126420.0";"146.459442";"-115.158203"
"126430.0";"167.020432";"-107.806259"
"126440.0";"80.93531";"-98.980942"
"126450.0";"143.161942";"-122.705696"
"126460.0";"90.623215";"-122.776718"
"126470.0";"191.761719";"-121.315086"
"126480.0";"169.148422";"-128.549377"
"126490.0";"156.875092";"-112.384026"
"126500.0";"109.028526";"-117.784729"
"126510.0";"155.949081";"-109.629501"
"126520.0";"164.020996";"-114.335197"
"126530.0";"147.762466";"-106.769638"
"126540.0";"194.205063";"-126.805389"
"126550.0";"58.004951";"-102.51358"
"126560.0";"105.966301";"-107.347969"
"126570.0";"85.262146";"-130.641388"
"126580.0";"178.258484";"-129.926926"
"126590.0";"76.168137";"-99.239326"
"126600.0";"143.861603";"-110.118111"
"126610.0";"161.134842";"-119.950821"
"126620.0";"215.214722";"-113.820015"
"126630.0";"142.120178";"-96.237625"
"126640.0";"174.711029";"-111.899597"
"126650.0";"174.727539";"-120.130806"
"126660.0";"181.597183";"-127.420746"
"126670.0";"140.241516";"-109.880905"
"126680.0";"178.292938";"-126.181244"
"126690.0";"145.002411";"-118.544075"
