# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL5"
"9060.0";"5.707208"
"9070.0";"5.78093"
"9080.0";"5.76306"
"9090.0";"5.530629"
"9100.0";"5.85516"
"9110.0";"5.610083"
"9120.0";"5.323689"
"9130.0";"5.182422"
"9140.0";"5.213548"
"9150.0";"5.411592"
"9160.0";"5.192608"
"9170.0";"5.190616"
"9180.0";"5.096224"
"9190.0";"5.083962"
"9200.0";"4.573148"
"9210.0";"4.288082"
"9220.0";"4.162675"
"9230.0";"3.866866"
"9240.0";"3.575061"
"9250.0";"3.581847"
"9260.0";"3.659715"
"9270.0";"3.541113"
"9280.0";"3.386638"
"9290.0";"3.545469"
"9300.0";"3.486461"
"9310.0";"3.45126"
"9320.0";"3.405634"
"9330.0";"3.71753"
"9340.0";"3.716496"
"9350.0";"3.602847"
"9360.0";"3.696193"
"9370.0";"3.930775"
"9380.0";"3.894266"
"9390.0";"3.657892"
"9400.0";"3.676046"
"9410.0";"3.669625"
"9420.0";"3.687884"
"9430.0";"3.761308"
"9440.0";"3.453926"
"9450.0";"3.268907"
"9460.0";"3.051017"
"9470.0";"2.864316"
"9480.0";"2.70153"
"9490.0";"2.722026"
"9500.0";"2.675727"
"9510.0";"2.943616"
"9520.0";"3.018038"
"9530.0";"3.165428"
"9540.0";"3.395685"
"9550.0";"3.805776"
"9560.0";"3.499592"
"9570.0";"3.520805"
"9580.0";"3.876426"
"9590.0";"4.055346"
"9600.0";"4.142245"
"9610.0";"4.198271"
"9620.0";"4.350307"
"9630.0";"4.10534"
"9640.0";"4.183837"
"9650.0";"4.070166"
"9660.0";"4.144312"
"9670.0";"4.025147"
"9680.0";"4.30913"
"9690.0";"4.068769"
"9700.0";"4.037862"
"9710.0";"4.0386"
"9720.0";"4.100187"
"9730.0";"4.290125"
"9740.0";"4.337037"
"9750.0";"4.503376"
"9760.0";"4.530877"
"9770.0";"4.779329"
"9780.0";"4.39957"
"9790.0";"4.463176"
"9800.0";"4.422182"
"9810.0";"4.692969"
"9820.0";"4.368924"
"9830.0";"4.538418"
"9840.0";"5.025577"
"9850.0";"5.205706"
"9860.0";"5.083009"
"9870.0";"5.025465"
"9880.0";"5.031651"
"9890.0";"5.039281"
"9900.0";"5.207058"
