Time (ps);Coul-SR:Protein-MOL;LJ-SR:Protein-MOL
78430.0;-0.07948004088934321;-0.1812472097669772
78440.0;-0.18644433818659292;-0.15828198910050084
78450.0;-0.05975598333883395;-0.1489617384970809
78460.0;-0.15173383187684938;-0.14276774550101895
78470.0;-0.1339159641529849;-0.15463566354612596
78480.0;-0.10502178550791633;-0.15489679417543048
78490.0;-0.11038091490580822;-0.18196920963083366
78500.0;-0.1264112603399691;-0.16642474206890284
78510.0;-0.09836828211881768;-0.16164313608428446
78520.0;-0.1150048480617886;-0.15872229477927022
78530.0;-0.14688891721500671;-0.16366939745753953
78540.0;-0.13876082738678236;-0.15701575719416072
78550.0;-0.16584473624193216;-0.15214154446142267
78560.0;-0.17777292590428398;-0.14048322964286944
78570.0;-0.0837282775234333;-0.15308011850803183
78580.0;-0.18812631933425417;-0.12973116516934738
78590.0;-0.1022744038064664;-0.14314935335932127
78600.0;-0.1913674979307083;-0.1420668948799811
78610.0;-0.15734446488235912;-0.10120742633619335
78620.0;-0.14459048010909434;-0.15143960664911124
78630.0;-0.16836745388142774;-0.15773049251484778
78640.0;-0.08372771596521181;-0.16864134477661538
78650.0;-0.09220928442081897;-0.14523246568140663
78660.0;-0.16871344511304553;-0.12263193783957468
78670.0;-0.10456939173307342;-0.14336011580576735
78680.0;-0.20991016258279677;-0.12385051067673354
78690.0;-0.09743983956014242;-0.1449366104826716
78700.0;-0.1754764054572878;-0.12198067667626492
78710.0;-0.14391648697058995;-0.13768529034494714
78720.0;-0.16815523930547432;-0.14602237641131752
78730.0;-0.12923727385720205;-0.13318819799291076
78740.0;-0.14833878060279895;-0.16450187440346822
78750.0;-0.14864615313192742;-0.16426393379835424
78760.0;-0.13598251280347382;-0.15273610636908375
78770.0;-0.15594432681108783;-0.17972201956673656
78780.0;-0.10835044324700156;-0.1796418054348456
78790.0;-0.18790472292411414;-0.16831239068922552
78800.0;-0.13761559777361954;-0.15997979094907214
78810.0;-0.11556627172560048;-0.1493899889355032
78820.0;-0.0930771506981444;-0.1618065382142201
78830.0;-0.14185599556141204;-0.1733931722033428
78840.0;-0.11646872366113123;-0.13340809471741952
78850.0;-0.08270169259821357;-0.15804848871021931
78860.0;-0.10215419026317041;-0.15559671393899013
78870.0;-0.23533563315201497;-0.14043073170731707
78880.0;-0.11759418003523739;-0.13758172292284865
78890.0;-0.123431335604452;-0.15556142637142123
78900.0;-0.15593962266342926;-0.13533535671549893
78910.0;-0.19026869837853017;-0.14602017478181523
78920.0;-0.1354504928541887;-0.15594621226046596
78930.0;-0.14144041897224108;-0.16005721467438194
78940.0;-0.07377522640486381;-0.15033661125275435
78950.0;-0.11436316048284179;-0.16227322241865802
78960.0;-0.11489988459780623;-0.16824778107861063
78970.0;-0.17181382587226907;-0.12783530884613595
78980.0;-0.1347298110854938;-0.15779480073401403
78990.0;-0.08575904847690796;-0.15422277853165506
79000.0;-0.16831057987532566;-0.14477127488835134
79010.0;-0.10127807282097503;-0.1534287898221652
79020.0;-0.11938522578127772;-0.15318770174878507
79030.0;-0.124222160888023;-0.17578047527991245
79040.0;-0.08277080966816498;-0.14951794952205072
79050.0;-0.15663105538164615;-0.1594807599971756
79060.0;-0.16436678158658907;-0.14800416372618208
79070.0;-0.11771084922739113;-0.165478349431785
79080.0;-0.17982386;-0.11482883176470589
79090.0;-0.09911069443475429;-0.17722778901834926
79100.0;-0.16664226390745265;-0.15134641309858507
79110.0;-0.2846262335192551;-0.12654789823393672
79120.0;-0.2691497338859577;-0.13427655079256956
79130.0;-0.15792962241340863;-0.15833425274944543
79140.0;-0.19816022164825287;-0.14460684970473447
79150.0;-0.13393193252373997;-0.15744745023739956
79160.0;-0.16680423270707329;-0.16152644753302497
79170.0;-0.14624605473942537;-0.16626981492211731
79180.0;-0.12400925040976984;-0.167818164923702
79190.0;-0.14469704609945572;-0.1489324929059869
79200.0;-0.22762607993401834;-0.1187988590673219
79210.0;-0.2221566859807161;-0.14798067312480195
79220.0;-0.20613124308500827;-0.17037853240826112
79230.0;-0.20243905295256645;-0.14968412582466636
79240.0;-0.18038609888958726;-0.15771148590450917
79250.0;-0.18224608714702456;-0.15054527425138653
79260.0;-0.16759422687649916;-0.15650663078453167
79270.0;-0.2020207693723965;-0.14935775471220453
79280.0;-0.26853793626707134;-0.14865814444233688
79290.0;-0.2365615245785948;-0.16557527563427699
79300.0;-0.32977494114151173;-0.16385830761845982
79310.0;-0.22116491167856486;-0.17364494325462201
79320.0;-0.30094379860688447;-0.13304625459299838
79330.0;-0.27742189987044236;-0.14397417059966686
79340.0;-0.2896403896088774;-0.14582902621068689
79350.0;-0.2681432730780223;-0.13639672287320187
79360.0;-0.3005432350779783;-0.13538565246299386
79370.0;-0.3306691276743067;-0.13680938163808987
79380.0;-0.26427364502082773;-0.15435724602622047
79390.0;-0.19776997725549658;-0.1563098536187088
79400.0;-0.19887525326797387;-0.1286975116713352
79410.0;-0.18060975112246933;-0.13070471261268654
79420.0;-0.25816568301205106;-0.13661851631765348
79430.0;-0.2529483154113584;-0.1478068272906825
79440.0;-0.26303220961477536;-0.1589643077572956
79450.0;-0.23351224938648887;-0.1598380237996018
79460.0;-0.20508633003903332;-0.16550363282593994
79470.0;-0.2701269445643173;-0.13213541095650755
79480.0;-0.2787412997732002;-0.1303928441160654
79490.0;-0.16926139964788733;-0.13887144437571375
79500.0;-0.23628744073548166;-0.14659849221438712
79510.0;-0.23180456190214604;-0.12998248922220762
79520.0;-0.25142037936122613;-0.11981490432671711
79530.0;-0.234751162763189;-0.1441718133427963
79540.0;-0.18252680433206128;-0.13675360272002093
79550.0;-0.24600602063331145;-0.11877621086528714
79560.0;-0.19162829299866946;-0.1371291368501804
79570.0;-0.21257397393826985;-0.127906171826699
79580.0;-0.26506917588765677;-0.12162002930071347
79590.0;-0.1974807816646003;-0.13414932852855638
79600.0;-0.18852211508553654;-0.14023919589885375
79610.0;-0.2140244465764133;-0.11915000769877648
79620.0;-0.18583514330562179;-0.13981023196325798
79630.0;-0.23785469061174763;-0.13781456151449123
79640.0;-0.24217919756233203;-0.12520835920845305
79650.0;-0.18926637995091306;-0.14974716061336155
79660.0;-0.22429638285515158;-0.1400937007782553
79670.0;-0.23083598889017476;-0.13432812058789492
79680.0;-0.22832161564547912;-0.1188316575775629
79690.0;-0.2471691764868667;-0.16681264787952862
79700.0;-0.24313248186430228;-0.14386187236261913
79710.0;-0.2267011373209773;-0.13678443498258158
79720.0;-0.24796502615974886;-0.1479300302290431
79730.0;-0.25331504781898767;-0.1560735642640541
79740.0;-0.28752190134612693;-0.14712174530718708
79750.0;-0.24496031545238012;-0.15395790739284534
79760.0;-0.25108250184348785;-0.12665141257258733
79770.0;-0.16543420720772833;-0.1306525007230867
79780.0;-0.11069919606600473;-0.14105069478675208
79790.0;-0.213942516359586;-0.12669496217570891
79800.0;-0.3106333484215413;-0.16372044916434542
79810.0;-0.31925652148474065;-0.1522645595394121
79820.0;-0.3497807366027631;-0.1419586396740573
79830.0;-0.3562488461493657;-0.15271215707745533
79840.0;-0.33533513494737577;-0.15750618986418422
79850.0;-0.32580567692028495;-0.1466161698652511
79860.0;-0.380482123033667;-0.15784610126766369
79870.0;-0.3277415662306506;-0.14600748043639689
79880.0;-0.3610543031973282;-0.13445565429619075
79890.0;-0.37757250741366477;-0.11076543046514101
79900.0;-0.38865147676888967;-0.1444614158045446
79910.0;-0.3502017143584757;-0.14687540051859055
79920.0;-0.3999814186131258;-0.1288763474356111
79930.0;-0.3592293255338643;-0.13723258510113467
79940.0;-0.34875585684053856;-0.14293884677100532
79950.0;-0.4076439109182329;-0.1293165599225376
79960.0;-0.4405380150094243;-0.14159586836110502
79970.0;-0.3530163394516729;-0.1512709340148699
79980.0;-0.35241645348430833;-0.14621888120034482
79990.0;-0.3766253243960141;-0.15951850311850313
80000.0;-0.40105795905302993;-0.15818254781147473
80010.0;-0.3762558700909824;-0.1453961292180122
80020.0;-0.39471413991769555;-0.13974225044091712
80030.0;-0.43659861069057876;-0.1350372004192384
80040.0;-0.3594519917178419;-0.1416365026705254
80050.0;-0.32312371172987275;-0.13193444282818104
80060.0;-0.29516781842120327;-0.1491835445646574
80070.0;-0.33523278120677424;-0.1322630400669526
80080.0;-0.34560684918825724;-0.13711998403128942
80090.0;-0.35823819721406763;-0.14936668226102617
80100.0;-0.3749396061526865;-0.13462286175299742
80110.0;-0.3552714178915649;-0.13013251903480322
80120.0;-0.3701729933921993;-0.13587457809484826
80130.0;-0.3672147253809677;-0.16074726186639657
80140.0;-0.3774441493587561;-0.13292083418454206
80150.0;-0.33268097054436563;-0.1312331868332062
80160.0;-0.4340386397026088;-0.1176021135695842
80170.0;-0.34404190480560753;-0.13476349619704253
80180.0;-0.278765090138824;-0.1517278729970732
80190.0;-0.3308140489519442;-0.13519053432804554
80200.0;-0.34422514212507005;-0.14947118607231505
80210.0;-0.41641153269532094;-0.1194288909179038
80220.0;-0.36090754185701435;-0.13179879073245393
80230.0;-0.3249225173434518;-0.15379648102220647
80240.0;-0.38294887491537477;-0.13120083764587084
80250.0;-0.404333250188526;-0.09696867915772378
80260.0;-0.287815660677522;-0.13349773301516005
80270.0;-0.37548955340880275;-0.12672462476655985
80280.0;-0.38412370991195227;-0.10784954831175075
80290.0;-0.3088943440233236;-0.15327135654261706
80300.0;-0.2889171063522225;-0.13462711089868384
80310.0;-0.21867541460914935;-0.14516398956489332
80320.0;-0.23959524750403888;-0.1375961157149665
80330.0;-0.18044507037382854;-0.14983847333171954
80340.0;-0.20484421159622218;-0.12980870687390794
80350.0;-0.2002589779339748;-0.14346023852048168
80360.0;-0.18377806867610483;-0.14933930310138743
80370.0;-0.2075998781430881;-0.1506988950858857
80380.0;-0.18881742635304863;-0.1283817857958438
80390.0;-0.15111113294192874;-0.14031826541882228
80400.0;-0.19890020440608674;-0.12397552123552122
80410.0;-0.16016814105781957;-0.13617309816090906
80420.0;-0.11614966330353242;-0.13410730390016318
80430.0;-0.12840301130260146;-0.10578471229741722
80440.0;-0.12049520741455347;-0.12816169262219773
80450.0;-0.14919617650442987;-0.12621146473363248
80460.0;-0.1571337802752783;-0.13406387713245843
80470.0;-0.16053097711197192;-0.12625272702341367
80480.0;-0.07804796863696824;-0.13793989102279886
80490.0;-0.10400656925746987;-0.1407518703972982
80500.0;-0.17768351225653042;-0.14069244326327937
80510.0;-0.2294800562285238;-0.1371408848472227
80520.0;-0.13455034939446162;-0.1532213295875729
80530.0;-0.1400879351691061;-0.14006161770091316
80540.0;-0.10794915872812286;-0.1427071744225365
80550.0;-0.1061411130343681;-0.1301590657526135
80560.0;-0.16859171853329208;-0.12373243813257224
80570.0;-0.13855304268846502;-0.13389543744175897
80580.0;-0.1627524217021772;-0.13169376062405402
80590.0;-0.13543745084432107;-0.13029946911866758
80600.0;-0.1640632177675088;-0.12391977271923518
80610.0;-0.15546001995869016;-0.12288475945136812
80620.0;-0.14009063337337152;-0.1451316871477409
80630.0;-0.14825727215762724;-0.12936583118661377
80640.0;-0.1658360005101686;-0.12947023977923616
80650.0;-0.14687302894415;-0.13278349076932036
80660.0;-0.25405561899698326;-0.11923699880951004
80670.0;-0.22141476557511633;-0.13480141612697255
80680.0;-0.2221195367332057;-0.12438291404612159
80690.0;-0.2493777498892662;-0.09944952923940079
80700.0;-0.2367592935551997;-0.09868291327252895
80710.0;-0.16470205967604434;-0.1266179698778062
80720.0;-0.17170078321231222;-0.1371963784993378
80730.0;-0.22056756303889974;-0.12068856281781264
80740.0;-0.18976810743840294;-0.12855710762541495
80750.0;-0.2044909537844985;-0.1250906683597982
80760.0;-0.17097114196814192;-0.13373150048762364
80770.0;-0.206247561978056;-0.14230920765775962
80780.0;-0.2669623841305154;-0.10015106136447904
80790.0;-0.22028985997160935;-0.13138143902028246
80800.0;-0.23046271037250898;-0.13718585428256228
80810.0;-0.24486485930236684;-0.12718791739115004
80820.0;-0.2356826282806829;-0.13394897830577307
80830.0;-0.27717898760569903;-0.11614083285068921
80840.0;-0.19263149473732435;-0.13541777284024142
80850.0;-0.20544810541161115;-0.12560403743720644
80860.0;-0.22777928680520204;-0.12671283148979498
80870.0;-0.29961731390655366;-0.11774237974217734
80880.0;-0.21822487932398502;-0.14375824667209375
80890.0;-0.2168149011803143;-0.13690907553551296
80900.0;-0.1670668885369658;-0.13758031387304576
80910.0;-0.27335059496249653;-0.1156722867858135
80920.0;-0.2168196730683966;-0.11954027255968076
80930.0;-0.231809551547477;-0.1409353989753667
80940.0;-0.2628951513446343;-0.1336325279594851
80950.0;-0.25134582418476054;-0.14272472728540064
80960.0;-0.2328764352667226;-0.13435140955780664
80970.0;-0.30108454110200433;-0.12427929075712082
80980.0;-0.23331677539500775;-0.10536624100677819
80990.0;-0.22840967165486864;-0.12986464755931657
81000.0;-0.2564392916475204;-0.15545918136509843
81010.0;-0.23622558384690237;-0.14432458412492472
81020.0;-0.2093998059037606;-0.1396987487724568
81030.0;-0.22777566173223956;-0.14804001417582674
81040.0;-0.20035303072463767;-0.15607439536231887
81050.0;-0.21985454587092934;-0.14559968052947375
81060.0;-0.2737091382035044;-0.14200914281759353
81070.0;-0.20925596865931512;-0.15030089611143352
81080.0;-0.17584013940423762;-0.14647881078706754
81090.0;-0.2149086563413689;-0.16189533482850532
81100.0;-0.24880208282426314;-0.1357565271523487
81110.0;-0.21114741074818505;-0.15287729443031858
81120.0;-0.1652624567984241;-0.16209066610047534
81130.0;-0.19797971021463354;-0.1161697120182769
81140.0;-0.2527253472510527;-0.1433852784532353
81150.0;-0.22102274374814784;-0.12060526249800534
81160.0;-0.24037544996567814;-0.11918939046666124
81170.0;-0.29481689405003625;-0.15616894762464525
81180.0;-0.2794436819120404;-0.15113568343103978
81190.0;-0.22500984587637318;-0.1527056027920268
81200.0;-0.24305829563764397;-0.15070398520021483
81210.0;-0.2152147052942353;-0.15190908171306913
81220.0;-0.23344319244403094;-0.15524452557323382
81230.0;-0.23230064081225038;-0.1613874001331558
81240.0;-0.2138820991871834;-0.15720787607492048
81250.0;-0.2507698782523433;-0.1453934842241651
81260.0;-0.28332100436427116;-0.14983100843759092
81270.0;-0.27083669438791713;-0.15439741451307445
81280.0;-0.24729166964818128;-0.1616973786523554
81290.0;-0.21865366968644442;-0.1556536720736205
81300.0;-0.24712055849336675;-0.16029868262362
81310.0;-0.20722749469088492;-0.1627007735291675
81320.0;-0.2154515656110742;-0.12949280482601686
81330.0;-0.18261460624417522;-0.1457820246971109
81340.0;-0.23989524398216938;-0.15312278751857356
81350.0;-0.26037311154179993;-0.1551630690938492
81360.0;-0.2024775977486378;-0.1587213005209269
81370.0;-0.29165907308712696;-0.12422383959805601
81380.0;-0.1884233722813108;-0.1555797089968663
81390.0;-0.20174699594374398;-0.13700044029445413
81400.0;-0.2013516526179567;-0.15324794282583099
81410.0;-0.2227847507061985;-0.15026737592724435
81420.0;-0.2255635034733404;-0.12434918917053872
81430.0;-0.23417711408230596;-0.1610546680557967
81440.0;-0.2648817152571382;-0.16429078997583002
81450.0;-0.24870122529735736;-0.15215838154301847
81460.0;-0.36219132393262826;-0.13149411188682286
81470.0;-0.27073966549025624;-0.156119199490091
81480.0;-0.22575365710115589;-0.15924447844817438
81490.0;-0.3010011101060768;-0.12801938867809276
81500.0;-0.24457186132497136;-0.15991095289354834
81510.0;-0.2402423269903276;-0.17289810060701044
81520.0;-0.24183497456097158;-0.14208644111509694
81530.0;-0.17257460890772894;-0.14557522675802798
81540.0;-0.1927390130170668;-0.15026774197280882
81550.0;-0.11548124536862865;-0.13741869648984803
81560.0;-0.2759700859309973;-0.11418508106587262
81570.0;-0.19188148221551232;-0.14267798477447333
81580.0;-0.25804652608213097;-0.10915767276125943
81590.0;-0.19793992586771142;-0.11948150211722755
81600.0;-0.23339242188705214;-0.1407214930757455
81610.0;-0.2018031399309471;-0.15301141349205427
81620.0;-0.1999284519653441;-0.1399993238149364
81630.0;-0.26095131932917404;-0.13050614961936924
81640.0;-0.2109346249282022;-0.1440688845491097
81650.0;-0.23374142101024048;-0.13775394546082154
81660.0;-0.2471405677708581;-0.156546053680574
81670.0;-0.22775298982912012;-0.15803953332271498
81680.0;-0.20525199118061557;-0.14087401918443423
81690.0;-0.21355398771581502;-0.15342873895526377
81700.0;-0.2609515507972246;-0.14380667187428203
81710.0;-0.16675199387033218;-0.16324344459679002
81720.0;-0.25274903960443107;-0.1561111848048305
81730.0;-0.22459540469543296;-0.17748239507132677
81740.0;-0.23247004477908595;-0.16596928014404133
81750.0;-0.21293974319994388;-0.160681040531375
81760.0;-0.20189224540891915;-0.14753765203110109
81770.0;-0.21273211017643462;-0.174692895304693
81780.0;-0.1962459891811919;-0.1619211567802487
81790.0;-0.2559694419375107;-0.12087096361455418
81800.0;-0.24004050094789453;-0.1514603343482507
81810.0;-0.2006603331418725;-0.15252685582998277
81820.0;-0.21311840690499953;-0.14132946307050176
81830.0;-0.2528032812178564;-0.15061759583076184
81840.0;-0.22006108003222624;-0.1458155831924382
81850.0;-0.25954830711374277;-0.1458124732840475
81860.0;-0.17822251029860126;-0.12986310191542347
81870.0;-0.2636280704220403;-0.11976162748474306
81880.0;-0.2313369385674521;-0.14833104159268717
81890.0;-0.17149298569558716;-0.16144120933059086
81900.0;-0.21489662595365164;-0.17626050121183898
81910.0;-0.24225737749311232;-0.1540548602444251
81920.0;-0.1726327141618365;-0.16709704144037243
81930.0;-0.24005369044420824;-0.1601346395991263
81940.0;-0.215701587095862;-0.1432817678386276
81950.0;-0.22237534344458787;-0.14141944610916465
81960.0;-0.16176782030712814;-0.16625826839330735
81970.0;-0.18543606526784778;-0.1548441852599167
81980.0;-0.21665437965187834;-0.1306179440895505
81990.0;-0.23466740566969008;-0.1116218240096624
82000.0;-0.21374144530265177;-0.15386091884210767
82010.0;-0.15033084283315917;-0.14214481843690197
82020.0;-0.19148572519613968;-0.1317696232266426
82030.0;-0.23020267306773562;-0.13465430149500693
82040.0;-0.20630444395364242;-0.13521206830413707
82050.0;-0.25839829290102306;-0.13028629791780375
82060.0;-0.23170867769556516;-0.10839654241705059
82070.0;-0.21927604096189351;-0.14080218570462028
82080.0;-0.18101443465879735;-0.13822520869455385
82090.0;-0.23711787349266267;-0.12283481877531352
82100.0;-0.23874659979245938;-0.13304146662054653
82110.0;-0.2640888935716878;-0.12661950151605614
82120.0;-0.2851917425091011;-0.10959070171753944
82130.0;-0.22106137558068606;-0.1334169114541786
82140.0;-0.18596299672312733;-0.10390000692297041
82150.0;-0.24241586237870677;-0.13098220165703414
82160.0;-0.22193282484080185;-0.1317445307626211
82170.0;-0.27444127032365906;-0.13680516638808693
82180.0;-0.22102668936616032;-0.13099765299382787
82190.0;-0.20752681137550782;-0.136236066163668
82200.0;-0.1759056836560233;-0.13749379187653069
82210.0;-0.20707710131069548;-0.15277230048043286
82220.0;-0.23169471005021675;-0.12618583155625876
82230.0;-0.29287953345582246;-0.12301241365676674
82240.0;-0.212099671799169;-0.13105280309113973
82250.0;-0.1867901632520927;-0.13517951255607455
82260.0;-0.2062754639175258;-0.1428917221180881
82270.0;-0.2200004917632561;-0.128371185928363
82280.0;-0.24888879922681012;-0.1226639057733063
82290.0;-0.22280608010275574;-0.13902555464736105
82300.0;-0.26277314251971234;-0.1422218891474753
82310.0;-0.25453777011141165;-0.1299152632884772
82320.0;-0.2408250714410684;-0.10507937948329153
82330.0;-0.20940165107511866;-0.11266211951968723
82340.0;-0.23059733428647194;-0.12069173305969032
82350.0;-0.2248707847295864;-0.12418785674766009
82360.0;-0.25115209756772017;-0.10958368033551866
82370.0;-0.23778710675605982;-0.13589371268122172
82380.0;-0.22293392271904292;-0.15130602067242682
82390.0;-0.2199175991309071;-0.14763164561350792
82400.0;-0.23979663440972104;-0.12964991386586197
82410.0;-0.20774954868270332;-0.1363831615120275
82420.0;-0.21952753429123678;-0.13321734589320228
82430.0;-0.23012657845894585;-0.12154105074980359
82440.0;-0.17189324262728473;-0.1360530322712977
82450.0;-0.22279435027604144;-0.12196061618834694
82460.0;-0.1973147749742941;-0.12596839809719665
82470.0;-0.21120753046912233;-0.13133345248632577
82480.0;-0.17162004056795133;-0.10810301780482308
82490.0;-0.2546068679253878;-0.09972730088596353
82500.0;-0.18984001585241175;-0.12245875386258946
82510.0;-0.18929558642957842;-0.1327031151939606
82520.0;-0.21809801053181105;-0.1325652018975418
82530.0;-0.2325906651108518;-0.1427806324156336
82540.0;-0.27132314938658797;-0.1383989046213449
82550.0;-0.2252646884650528;-0.14541269156478792
82560.0;-0.24836000187718515;-0.1540831029870709
82570.0;-0.18276052389070635;-0.15485830645532878
82580.0;-0.2588834872433392;-0.1386604964318242
82590.0;-0.24979327902240325;-0.15534037879572418
82600.0;-0.27167386545039907;-0.12866718928164195
82610.0;-0.18651543414921717;-0.15198615075901006
82620.0;-0.2028865611316942;-0.14092526439878747
82630.0;-0.1767835493970184;-0.16360015032155248
82640.0;-0.2208031518624642;-0.1519443694001001
82650.0;-0.21900985419576785;-0.17355935028802974
82660.0;-0.23138998693999396;-0.1358034982159099
82670.0;-0.23591108164072497;-0.16620368185942624
82680.0;-0.2802564956901994;-0.14333386894992367
82690.0;-0.22253922721733396;-0.1423501816799526
82700.0;-0.2794644931629363;-0.15574661324107417
82710.0;-0.19586725362739407;-0.13029266511897852
82720.0;-0.2409237323266828;-0.16753611088595283
82730.0;-0.19714142158005127;-0.1741011291074342
82740.0;-0.19657341381019913;-0.19281094047248454
82750.0;-0.22865235665583672;-0.16541307943989383
82760.0;-0.2761020167035411;-0.1628960789537699
82770.0;-0.2196485729967069;-0.15079873079034029
82780.0;-0.22115671605283388;-0.14491728049945257
82790.0;-0.1916416337393083;-0.15274752231312755
82800.0;-0.19917266685160784;-0.13670051436761682
82810.0;-0.16727006741309572;-0.15087088105985108
82820.0;-0.20789087967902037;-0.12726287629296348
82830.0;-0.22486664365772047;-0.14408842689004844
82840.0;-0.2778592359361881;-0.11480547392480642
82850.0;-0.24535022440967955;-0.10990205660045702
82860.0;-0.2075428639846743;-0.12755429666119322
82870.0;-0.2267567083163829;-0.1167168605799965
82880.0;-0.26317103329506314;-0.13311839380022963
82890.0;-0.27161018137089943;-0.10562254313796024
82900.0;-0.2805413484639966;-0.12279605794126565
82910.0;-0.24726786095214068;-0.12376459348800936
82920.0;-0.2240847663760867;-0.1405259540183785
82930.0;-0.24328631558966934;-0.12572447178294757
82940.0;-0.26405696052275907;-0.10946143476676813
82950.0;-0.22544232049788823;-0.14380892128142683
82960.0;-0.20089371899321834;-0.11521727845796732
82970.0;-0.2210215808211578;-0.12590910278342887
82980.0;-0.24033433268074558;-0.12515113005803785
82990.0;-0.2174804839851046;-0.10576063502743589
83000.0;-0.18907529933532502;-0.11910831422682322
83010.0;-0.25066064455691;-0.1256700375858248
83020.0;-0.19722145132988547;-0.13713017524011822
83030.0;-0.23740430629718284;-0.1306808276560486
83040.0;-0.25700776047687046;-0.12804234038213097
83050.0;-0.23855942483113993;-0.1336519996286238
83060.0;-0.2344300609604097;-0.13090677363065695
83070.0;-0.21652033039020221;-0.13597429792082028
83080.0;-0.26002158300889877;-0.15830585256766777
83090.0;-0.24965719367048203;-0.14731227028136257
83100.0;-0.23115513466669713;-0.14025138315583024
83110.0;-0.36979202205341266;-0.13767685523768552
83120.0;-0.4459923856468236;-0.12329412981282961
83130.0;-0.426255744949495;-0.12648834099927853
83140.0;-0.3725797834585788;-0.15160178235446548
83150.0;-0.39392892836871385;-0.13130757861278236
83160.0;-0.36603805654894944;-0.15008952838623155
83170.0;-0.33743313719911233;-0.13784429522563024
83180.0;-0.3057127232394208;-0.1579961297660068
83190.0;-0.3858958498489731;-0.13967652626969246
83200.0;-0.37273039574251265;-0.10445375870463683
83210.0;-0.28221989356394483;-0.1310513687011475
83220.0;-0.29138474720132135;-0.13811252638098734
83230.0;-0.3174361350942452;-0.13912139143887428
83240.0;-0.3609670853684316;-0.11991404746275632
83250.0;-0.3261587203845714;-0.14613160810346798
83260.0;-0.37808474186160457;-0.11515867848637809
83270.0;-0.4041212146006637;-0.13207758534478842
83280.0;-0.3093588865638007;-0.13500275599604478
83290.0;-0.4088414449663896;-0.12074282464541226
83300.0;-0.40355249167168833;-0.11684184393937672
83310.0;-0.3754377861322848;-0.10510278458018603
83320.0;-0.3001167486018402;-0.15851944231463105
83330.0;-0.3665504431863006;-0.14969756479569343
83340.0;-0.40813620476109314;-0.12866275779785238
83350.0;-0.3982700272136846;-0.13643140665020123
83360.0;-0.40492458638646944;-0.11253725286879579
83370.0;-0.3818448002919775;-0.12323108077282785
83380.0;-0.37107199270271496;-0.1245284696097539
83390.0;-0.37599620207528256;-0.1293147523068083
83400.0;-0.3898344464393948;-0.11367849341856981
83410.0;-0.3877541314467011;-0.13796188717259908
83420.0;-0.37567988997338064;-0.1245648825791186
83430.0;-0.37282504005945055;-0.12600678340029262
83440.0;-0.3859669146808389;-0.10329738042173837
83450.0;-0.3436184796404926;-0.14109217865596377
83460.0;-0.3217758628778232;-0.13958495632553672
83470.0;-0.27563017797236594;-0.13212050719281285
83480.0;-0.3348192700813567;-0.11987081356709064
83490.0;-0.4243672535457277;-0.10863248445469154
83500.0;-0.43327135065543076;-0.09907420646067415
83510.0;-0.3813546209173718;-0.12427656233764735
83520.0;-0.3980410565723794;-0.09800422906267332
83530.0;-0.29283997468063067;-0.13405474853262747
83540.0;-0.30962436253323494;-0.12233810159644869
83550.0;-0.32006131981690406;-0.12435227829665249
83560.0;-0.3560644925093851;-0.1297187445520159
83570.0;-0.3609227207968958;-0.13620784965541205
83580.0;-0.410730795760527;-0.10716262847321685
83590.0;-0.3787332673086993;-0.1388164799763222
83600.0;-0.3875490549661387;-0.11387600813128833
83610.0;-0.3355777573715818;-0.142685408943923
83620.0;-0.4359395559191574;-0.11007348420252114
83630.0;-0.36706986891599225;-0.13079630343098142
83640.0;-0.2912976709000046;-0.14618336733758194
83650.0;-0.282444739909494;-0.1308556680532066
83660.0;-0.31605668049126984;-0.11423375074469547
83670.0;-0.33678276081064223;-0.11511411479183913
83680.0;-0.32240118401241047;-0.1030247353652416
83690.0;-0.2838425578299982;-0.1092464039838443
83700.0;-0.29285630417742536;-0.12968611098303212
83710.0;-0.26346744799698435;-0.135481759820888
83720.0;-0.2462334190992304;-0.12752979985427387
83730.0;-0.29706642526171273;-0.1095354373319604
83740.0;-0.2890266613079176;-0.15216244588620315
83750.0;-0.3100871809857783;-0.14133528380376115
83760.0;-0.29216215752829555;-0.153166646586578
83770.0;-0.27780454540191957;-0.13180425017077096
83780.0;-0.343025735225578;-0.12380970124906784
83790.0;-0.38656334503334505;-0.13118657774657777
83800.0;-0.2230843533008308;-0.13555086881911063
83810.0;-0.30856728321006344;-0.11331616096907575
83820.0;-0.32244752221078654;-0.13213983863907913
83830.0;-0.22547124790176826;-0.13822651934972063
83840.0;-0.18722965472433636;-0.13589042834601822
83850.0;-0.17678175456783723;-0.13321434966484857
83860.0;-0.15876634546752322;-0.1529430545002418
83870.0;-0.22875365310245308;-0.12351398326118326
83880.0;-0.28636236807799126;-0.13834598197585446
83890.0;-0.3340336022100735;-0.14149961650095
83900.0;-0.28988332043519827;-0.12360371921518643
83910.0;-0.36031241401449143;-0.11364426763276163
83920.0;-0.3610909467292299;-0.12333585886466096
83930.0;-0.3656591501579098;-0.12012449497559574
83940.0;-0.41763400099917514;-0.13867265513355254
83950.0;-0.33359109626068256;-0.12089028881655375
83960.0;-0.29206241717526454;-0.14023267982770182
83970.0;-0.24300841771793857;-0.15476293036148667
83980.0;-0.32038620641787935;-0.1488436399602064
83990.0;-0.35905021793167236;-0.15318312387999306
84000.0;-0.40729601035727975;-0.13184381872438258
84010.0;-0.3825875357743151;-0.1322697019942761
