# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol10_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-inner_dimer_area"
"8830.0";"4.349848"
"8840.0";"4.534455"
"8850.0";"4.462239"
"8860.0";"4.461218"
"8870.0";"4.580616"
"8880.0";"4.301522"
"8890.0";"4.39992"
"8900.0";"4.390553"
"8910.0";"4.370848"
"8920.0";"4.514149"
"8930.0";"4.513775"
"8940.0";"4.324071"
"8950.0";"4.042879"
"8960.0";"3.8224"
"8970.0";"3.823145"
"8980.0";"3.543937"
"8990.0";"3.610143"
"9000.0";"3.619435"
"9010.0";"3.450747"
"9020.0";"3.567953"
"9030.0";"3.582456"
"9040.0";"3.42833"
"9050.0";"3.509934"
"9060.0";"3.645658"
"9070.0";"3.670015"
"9080.0";"3.434909"
"9090.0";"3.405746"
"9100.0";"3.349996"
"9110.0";"3.578399"
"9120.0";"3.748433"
"9130.0";"3.523869"
"9140.0";"3.423564"
"9150.0";"3.275916"
"9160.0";"3.49027"
"9170.0";"3.450208"
"9180.0";"3.302227"
"9190.0";"3.497065"
"9200.0";"3.47671"
"9210.0";"3.655095"
"9220.0";"3.45473"
"9230.0";"3.780156"
"9240.0";"3.795099"
"9250.0";"3.608831"
"9260.0";"3.620873"
"9270.0";"3.561578"
"9280.0";"3.392673"
"9290.0";"3.49119"
"9300.0";"3.645507"
"9310.0";"3.302572"
"9320.0";"3.28296"
"9330.0";"3.400343"
"9340.0";"3.275989"
"9350.0";"3.367002"
"9360.0";"3.311174"
"9370.0";"3.454208"
"9380.0";"3.527938"
"9390.0";"3.74595"
"9400.0";"3.94155"
"9410.0";"3.928407"
"9420.0";"3.678256"
"9430.0";"3.887176"
"9440.0";"3.764955"
"9450.0";"3.644221"
"9460.0";"3.419854"
"9470.0";"3.336264"
"9480.0";"3.179377"
"9490.0";"3.466436"
"9500.0";"3.630191"
"9510.0";"3.52959"
"9520.0";"3.428776"
"9530.0";"3.230374"
"9540.0";"3.341056"
"9550.0";"3.229051"
"9560.0";"3.068872"
"9570.0";"3.289536"
"9580.0";"2.876744"
"9590.0";"2.846908"
"9600.0";"3.002984"
"9610.0";"2.739918"
"9620.0";"2.701718"
"9630.0";"2.835681"
"9640.0";"2.850666"
"9650.0";"2.549891"
"9660.0";"2.561028"
"9670.0";"2.574182"
"9680.0";"2.519741"
"9690.0";"2.469971"
"9700.0";"2.335428"
"9710.0";"2.141399"
"9720.0";"2.217238"
"9730.0";"2.241555"
"9740.0";"2.056622"
"9750.0";"2.139706"
"9760.0";"2.189182"
"9770.0";"2.118079"
"9780.0";"2.009493"
"9790.0";"2.108671"
"9800.0";"1.964196"
"9810.0";"1.920592"
"9820.0";"1.94066"
"9830.0";"1.684163"
"9840.0";"1.753158"
"9850.0";"1.769016"
"9860.0";"1.653032"
"9870.0";"2.113997"
"9880.0";"1.904979"
"9890.0";"1.73754"
"9900.0";"1.962407"
"9910.0";"2.129541"
"9920.0";"2.138735"
"9930.0";"2.210336"
"9940.0";"2.136621"
"9950.0";"1.954839"
"9960.0";"1.913485"
"9970.0";"2.038694"
"9980.0";"1.963679"
"9990.0";"1.963566"
"10000.0";"2.064028"
"10010.0";"1.934871"
"10020.0";"1.926976"
"10030.0";"1.575671"
"10040.0";"1.697962"
"10050.0";"1.837741"
