# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"181570.0";"1.48727";"1.22331";"1.21305";"1.20663"
"181580.0";"1.49332";"1.22745";"1.21328";"1.21709"
"181590.0";"1.49054";"1.23056";"1.21384";"1.20655"
"181600.0";"1.48501";"1.22044";"1.21066";"1.20638"
"181610.0";"1.48742";"1.225";"1.21523";"1.20309"
"181620.0";"1.48626";"1.22015";"1.21306";"1.20733"
"181630.0";"1.49103";"1.22896";"1.21629";"1.20691"
"181640.0";"1.48963";"1.22648";"1.21828";"1.20395"
"181650.0";"1.48643";"1.22263";"1.21269";"1.20562"
"181660.0";"1.49439";"1.23265";"1.21961";"1.20812"
"181670.0";"1.49553";"1.23291";"1.21944";"1.21082"
"181680.0";"1.49085";"1.21987";"1.22439";"1.2075"
"181690.0";"1.48675";"1.22387";"1.21334";"1.20448"
"181700.0";"1.49319";"1.23053";"1.21701";"1.20993"
"181710.0";"1.49581";"1.23561";"1.21519";"1.21305"
"181720.0";"1.49358";"1.2304";"1.21544";"1.21259"
"181730.0";"1.49665";"1.23356";"1.21988";"1.2125"
"181740.0";"1.49256";"1.22466";"1.22267";"1.20861"
"181750.0";"1.49191";"1.22295";"1.21882";"1.21264"
"181760.0";"1.49519";"1.23154";"1.21528";"1.21557"
"181770.0";"1.49785";"1.23849";"1.21203";"1.21828"
"181780.0";"1.49437";"1.23076";"1.21271";"1.2169"
"181790.0";"1.49573";"1.22977";"1.21814";"1.21581"
"181800.0";"1.49298";"1.22912";"1.21157";"1.21627"
"181810.0";"1.4916";"1.22341";"1.21427";"1.21595"
"181820.0";"1.48955";"1.22946";"1.20835";"1.21071"
"181830.0";"1.4929";"1.22997";"1.21426";"1.21254"
"181840.0";"1.49723";"1.2285";"1.2221";"1.21682"
"181850.0";"1.49173";"1.23006";"1.21808";"1.20572"
"181860.0";"1.49286";"1.22536";"1.21795";"1.2134"
"181870.0";"1.49225";"1.22938";"1.21082";"1.21496"
"181880.0";"1.49025";"1.22279";"1.21104";"1.2165"
"181890.0";"1.49171";"1.22362";"1.21921";"1.21108"
"181900.0";"1.49324";"1.23044";"1.21465";"1.2125"
"181910.0";"1.49255";"1.22397";"1.21544";"1.21655"
"181920.0";"1.49244";"1.22361";"1.21339";"1.21869"
"181930.0";"1.48966";"1.22901";"1.21168";"1.20813"
"181940.0";"1.48983";"1.22513";"1.21315";"1.211"
"181950.0";"1.48794";"1.22401";"1.21525";"1.20536"
"181960.0";"1.48731";"1.22317";"1.20836";"1.21158"
"181970.0";"1.49376";"1.22737";"1.21243";"1.21909"
"181980.0";"1.49643";"1.23193";"1.20957";"1.22389"
"181990.0";"1.4872";"1.22186";"1.21369";"1.20729"
"182000.0";"1.49414";"1.23178";"1.21694";"1.21107"
"182010.0";"1.48922";"1.22113";"1.22133";"1.2053"
"182020.0";"1.48882";"1.22302";"1.20805";"1.21571"
"182030.0";"1.49458";"1.23183";"1.21459";"1.21447"
"182040.0";"1.48822";"1.22018";"1.21323";"1.21197"
"182050.0";"1.48808";"1.22203";"1.21104";"1.21193"
"182060.0";"1.48911";"1.22319";"1.21267";"1.21166"
"182070.0";"1.48784";"1.22399";"1.21314";"1.20727"
"182080.0";"1.4935";"1.23006";"1.21668";"1.21149"
"182090.0";"1.48526";"1.22456";"1.21678";"1.19663"
"182100.0";"1.4856";"1.22153";"1.20904";"1.20833"
"182110.0";"1.49214";"1.226";"1.21717";"1.21176"
"182120.0";"1.48686";"1.2231";"1.21254";"1.20636"
"182130.0";"1.48469";"1.22166";"1.21204";"1.20297"
"182140.0";"1.48581";"1.2217";"1.21735";"1.20031"
"182150.0";"1.48551";"1.21931";"1.21634";"1.20304"
"182160.0";"1.48689";"1.22426";"1.2121";"1.2057"
"182170.0";"1.49214";"1.22925";"1.21366";"1.21201"
"182180.0";"1.48396";"1.21727";"1.21265";"1.20499"
"182190.0";"1.48625";"1.21962";"1.22208";"1.19874"
"182200.0";"1.48551";"1.21989";"1.22032";"1.19841"
"182210.0";"1.49057";"1.22784";"1.21766";"1.20553"
"182220.0";"1.49319";"1.22974";"1.2249";"1.20273"
"182230.0";"1.49466";"1.22826";"1.22588";"1.20689"
"182240.0";"1.49585";"1.22906";"1.22172";"1.21324"
"182250.0";"1.4932";"1.22601";"1.21631";"1.21523"
"182260.0";"1.49382";"1.22734";"1.22219";"1.20949"
"182270.0";"1.48965";"1.22871";"1.219";"1.20101"
"182280.0";"1.49161";"1.23015";"1.21465";"1.20877"
"182290.0";"1.48572";"1.21834";"1.21274";"1.20816"
"182300.0";"1.48943";"1.22745";"1.21258";"1.20823"
"182310.0";"1.48821";"1.22543";"1.21793";"1.20188"
"182320.0";"1.48688";"1.22544";"1.2106";"1.20599"
"182330.0";"1.48795";"1.22695";"1.21348";"1.20418"
"182340.0";"1.48722";"1.22312";"1.2153";"1.20444"
"182350.0";"1.49261";"1.22749";"1.21958";"1.20899"
"182360.0";"1.48664";"1.22297";"1.2132";"1.20527"
"182370.0";"1.48866";"1.2186";"1.21665";"1.21119"
"182380.0";"1.48583";"1.22277";"1.21454";"1.20214"
"182390.0";"1.49121";"1.22788";"1.2212";"1.20351"
"182400.0";"1.49313";"1.22861";"1.21572";"1.21302"
"182410.0";"1.4913";"1.22758";"1.2147";"1.21058"
"182420.0";"1.48531";"1.22063";"1.21201";"1.20557"
"182430.0";"1.48803";"1.22337";"1.2131";"1.2084"
"182440.0";"1.48785";"1.22302";"1.2199";"1.20144"
"182450.0";"1.49152";"1.21928";"1.22174";"1.21243"
"182460.0";"1.48737";"1.22529";"1.21124";"1.20669"
"182470.0";"1.48291";"1.21771";"1.21348";"1.20112"
"182480.0";"1.49137";"1.2198";"1.22588";"1.20734"
"182490.0";"1.49404";"1.22954";"1.21677";"1.21325"
"182500.0";"1.48765";"1.22124";"1.21179";"1.21091"
"182510.0";"1.48468";"1.21631";"1.21602";"1.20433"
"182520.0";"1.4908";"1.22436";"1.21891";"1.20838"
"182530.0";"1.4943";"1.22547";"1.21796";"1.21681"
"182540.0";"1.48736";"1.21852";"1.21095";"1.21379"
"182550.0";"1.48921";"1.22571";"1.20828";"1.21374"
"182560.0";"1.48912";"1.22098";"1.21753";"1.20904"
"182570.0";"1.48993";"1.22704";"1.22079";"1.20158"
"182580.0";"1.48821";"1.22801";"1.21239";"1.20485"
"182590.0";"1.49386";"1.23204";"1.22198";"1.20503"
"182600.0";"1.48901";"1.2249";"1.21743";"1.2049"
"182610.0";"1.4863";"1.22091";"1.21512";"1.2046"
"182620.0";"1.48955";"1.22831";"1.22226";"1.19785"
"182630.0";"1.49286";"1.22613";"1.21881";"1.21176"
"182640.0";"1.49005";"1.2228";"1.21424";"1.2128"
"182650.0";"1.48688";"1.22522";"1.21616";"1.20059"
"182660.0";"1.49062";"1.22709";"1.21874";"1.20532"
"182670.0";"1.48974";"1.22754";"1.21352";"1.20795"
"182680.0";"1.49269";"1.22935";"1.21463";"1.21228"
"182690.0";"1.48769";"1.21892";"1.22248";"1.2026"
"182700.0";"1.49464";"1.23179";"1.22157";"1.20763"
"182710.0";"1.48725";"1.22452";"1.21531";"1.20308"
"182720.0";"1.49351";"1.22524";"1.22292";"1.21011"
"182730.0";"1.49119";"1.22889";"1.21729";"1.20636"
"182740.0";"1.48636";"1.21982";"1.21825";"1.20268"
"182750.0";"1.49009";"1.22386";"1.21823";"1.20782"
"182760.0";"1.49369";"1.22817";"1.22612";"1.20434"
"182770.0";"1.49194";"1.22976";"1.21775";"1.20687"
"182780.0";"1.48848";"1.22291";"1.2172";"1.20586"
"182790.0";"1.48514";"1.22019";"1.21201";"1.2056"
"182800.0";"1.49232";"1.22725";"1.21919";"1.20892"
"182810.0";"1.48358";"1.21641";"1.21808";"1.19944"
"182820.0";"1.48606";"1.22402";"1.2082";"1.20779"
"182830.0";"1.49074";"1.22735";"1.21496";"1.20918"
"182840.0";"1.48845";"1.22755";"1.21521";"1.20306"
"182850.0";"1.48726";"1.2262";"1.22121";"1.1954"
"182860.0";"1.48357";"1.22038";"1.21406";"1.19945"
"182870.0";"1.48712";"1.22768";"1.2114";"1.20347"
"182880.0";"1.48961";"1.23009";"1.21635";"1.20218"
"182890.0";"1.48956";"1.22602";"1.21453";"1.20804"
"182900.0";"1.48872";"1.2314";"1.20889";"1.20617"
"182910.0";"1.48746";"1.22567";"1.21119";"1.20657"
"182920.0";"1.49168";"1.23163";"1.21516";"1.20693"
"182930.0";"1.49183";"1.23156";"1.21343";"1.20912"
"182940.0";"1.48529";"1.22517";"1.20819";"1.20473"
"182950.0";"1.48738";"1.22763";"1.21453";"1.20103"
"182960.0";"1.49221";"1.22975";"1.21744";"1.20786"
"182970.0";"1.48678";"1.22327";"1.21522";"1.20329"
"182980.0";"1.48378";"1.2218";"1.20565";"1.20698"
"182990.0";"1.49029";"1.22383";"1.21898";"1.20759"
"183000.0";"1.48794";"1.22392";"1.21465";"1.20606"
"183010.0";"1.48644";"1.22244";"1.21652";"1.20198"
"183020.0";"1.48386";"1.22399";"1.20916";"1.20146"
"183030.0";"1.4825";"1.21975";"1.21195";"1.19959"
"183040.0";"1.48984";"1.22812";"1.2196";"1.20148"
"183050.0";"1.48416";"1.22398";"1.20741";"1.20397"
"183060.0";"1.48607";"1.2258";"1.21054";"1.20366"
"183070.0";"1.48537";"1.22389";"1.21591";"1.19846"
"183080.0";"1.48906";"1.22724";"1.21452";"1.20558"
"183090.0";"1.49208";"1.23248";"1.21553";"1.20669"
"183100.0";"1.4908";"1.22947";"1.22033";"1.20173"
"183110.0";"1.4881";"1.22161";"1.21714";"1.20629"
"183120.0";"1.48747";"1.22293";"1.21751";"1.20302"
"183130.0";"1.48737";"1.22408";"1.21263";"1.20653"
"183140.0";"1.49405";"1.23338";"1.21426";"1.2119"
"183150.0";"1.49007";"1.22858";"1.21185";"1.2094"
"183160.0";"1.49074";"1.22754";"1.21579";"1.20814"
"183170.0";"1.49201";"1.22295";"1.22262";"1.20904"
"183180.0";"1.49059";"1.22254";"1.21779";"1.21084"
"183190.0";"1.4899";"1.2239";"1.21488";"1.21067"
"183200.0";"1.48895";"1.22816";"1.21036";"1.20856"
"183210.0";"1.48959";"1.22892";"1.20917";"1.21055"
"183220.0";"1.49221";"1.22729";"1.21784";"1.20997"
"183230.0";"1.49176";"1.23102";"1.213";"1.20992"
"183240.0";"1.48971";"1.22731";"1.21441";"1.20721"
"183250.0";"1.48645";"1.22365";"1.2118";"1.20552"
"183260.0";"1.48866";"1.2228";"1.21002";"1.21361"
"183270.0";"1.49019";"1.22456";"1.21693";"1.20866"
"183280.0";"1.48683";"1.22766";"1.20398";"1.21022"
"183290.0";"1.48967";"1.22716";"1.21031";"1.21138"
"183300.0";"1.48671";"1.22839";"1.20749";"1.20568"
"183310.0";"1.48822";"1.22483";"1.21277";"1.20773"
"183320.0";"1.48632";"1.22585";"1.20772";"1.20708"
"183330.0";"1.4887";"1.22701";"1.20998";"1.20948"
"183340.0";"1.4852";"1.22803";"1.21023";"1.19956"
"183350.0";"1.48523";"1.22089";"1.21568";"1.20139"
"183360.0";"1.48459";"1.22401";"1.20896";"1.20344"
"183370.0";"1.49348";"1.2281";"1.22124";"1.20885"
"183380.0";"1.49268";"1.23013";"1.21746";"1.20862"
"183390.0";"1.48764";"1.22748";"1.2133";"1.20305"
"183400.0";"1.48984";"1.22883";"1.2093";"1.21113"
"183410.0";"1.48668";"1.22754";"1.20935";"1.2046"
"183420.0";"1.48829";"1.22413";"1.21118";"1.21018"
"183430.0";"1.48465";"1.22255";"1.20929";"1.20473"
"183440.0";"1.48144";"1.21617";"1.20881";"1.20375"
"183450.0";"1.48942";"1.22736";"1.2172";"1.20364"
"183460.0";"1.48459";"1.22258";"1.21207";"1.20175"
"183470.0";"1.48327";"1.22488";"1.21228";"1.19593"
"183480.0";"1.48923";"1.22819";"1.21629";"1.20324"
"183490.0";"1.4845";"1.2253";"1.21087";"1.19998"
"183500.0";"1.48325";"1.22223";"1.2107";"1.20017"
"183510.0";"1.48937";"1.23114";"1.21503";"1.20186"
"183520.0";"1.48887";"1.23022";"1.2154";"1.20117"
"183530.0";"1.48639";"1.22469";"1.21526";"1.20083"
"183540.0";"1.48219";"1.22034";"1.21083";"1.19935"
"183550.0";"1.48659";"1.22461";"1.22072";"1.19585"
"183560.0";"1.48902";"1.23368";"1.21546";"1.19794"
"183570.0";"1.48707";"1.22347";"1.21766";"1.20132"
"183580.0";"1.48982";"1.2258";"1.2152";"1.20824"
"183590.0";"1.48835";"1.22395";"1.21413";"1.20756"
"183600.0";"1.48654";"1.22069";"1.21809";"1.20241"
"183610.0";"1.48583";"1.22334";"1.21353";"1.20258"
"183620.0";"1.4889";"1.22384";"1.22292";"1.20013"
"183630.0";"1.4866";"1.22241";"1.21545";"1.20347"
"183640.0";"1.49033";"1.22949";"1.22035";"1.20052"
"183650.0";"1.49132";"1.23297";"1.2168";"1.203"
"183660.0";"1.48947";"1.22935";"1.21631";"1.20264"
"183670.0";"1.49061";"1.23398";"1.21387";"1.20317"
"183680.0";"1.4957";"1.2379";"1.22663";"1.19883"
"183690.0";"1.48695";"1.22764";"1.21432";"1.20016"
"183700.0";"1.4839";"1.22419";"1.21403";"1.19641"
"183710.0";"1.48857";"1.22683";"1.21666";"1.20262"
"183720.0";"1.48987";"1.22607";"1.22283";"1.20036"
"183730.0";"1.48984";"1.22502";"1.2169";"1.20737"
"183740.0";"1.48867";"1.2254";"1.21697";"1.20402"
"183750.0";"1.4878";"1.22329";"1.21574";"1.20527"
"183760.0";"1.48787";"1.22685";"1.20989";"1.20768"
"183770.0";"1.48717";"1.2243";"1.21193";"1.20652"
"183780.0";"1.48605";"1.2267";"1.21838";"1.19474"
"183790.0";"1.48612";"1.22504";"1.21689";"1.19816"
"183800.0";"1.48632";"1.22176";"1.21744";"1.20142"
"183810.0";"1.48339";"1.22107";"1.21282";"1.19956"
"183820.0";"1.48789";"1.22327";"1.21779";"1.20343"
"183830.0";"1.4874";"1.21995";"1.21695";"1.20643"
"183840.0";"1.48934";"1.22121";"1.21667";"1.21022"
"183850.0";"1.49007";"1.22935";"1.21681";"1.20363"
"183860.0";"1.48189";"1.22046";"1.20399";"1.20535"
"183870.0";"1.48114";"1.2187";"1.20987";"1.19939"
"183880.0";"1.48932";"1.22934";"1.21162";"1.20699"
"183890.0";"1.48661";"1.22643";"1.21036";"1.20454"
"183900.0";"1.49025";"1.22601";"1.22074";"1.20347"
"183910.0";"1.48749";"1.22375";"1.21252";"1.20725"
"183920.0";"1.48436";"1.22199";"1.21392";"1.1999"
"183930.0";"1.47946";"1.21797";"1.20688";"1.199"
"183940.0";"1.48112";"1.21992";"1.20656";"1.20144"
"183950.0";"1.4861";"1.22311";"1.21658";"1.20038"
"183960.0";"1.48977";"1.23046";"1.212";"1.20659"
"183970.0";"1.48448";"1.22392";"1.21314";"1.19902"
"183980.0";"1.48461";"1.22167";"1.22013";"1.19455"
"183990.0";"1.48944";"1.2212";"1.22056";"1.20656"
"184000.0";"1.48534";"1.21978";"1.21573";"1.20275"
"184010.0";"1.48826";"1.22863";"1.21236";"1.20437"
"184020.0";"1.48897";"1.22573";"1.2163";"1.20511"
"184030.0";"1.48617";"1.23002";"1.21345";"1.19666"
"184040.0";"1.48459";"1.22131";"1.21047";"1.20464"
"184050.0";"1.48327";"1.22115";"1.21157";"1.20044"
"184060.0";"1.48691";"1.22494";"1.21955";"1.19751"
"184070.0";"1.49253";"1.22997";"1.21955";"1.20631"
"184080.0";"1.48452";"1.22386";"1.21201";"1.20033"
"184090.0";"1.48623";"1.2234";"1.21718";"1.1998"
"184100.0";"1.48774";"1.22716";"1.21456";"1.20236"
"184110.0";"1.48164";"1.22242";"1.20746";"1.19926"
"184120.0";"1.48529";"1.22656";"1.20644";"1.20508"
"184130.0";"1.48824";"1.23251";"1.21785";"1.19478"
"184140.0";"1.48844";"1.23136";"1.20549";"1.20889"
"184150.0";"1.48431";"1.22406";"1.21299";"1.19862"
"184160.0";"1.48766";"1.22606";"1.20601";"1.21184"
"184170.0";"1.49104";"1.23039";"1.21583";"1.20595"
"184180.0";"1.4961";"1.23469";"1.21455";"1.21535"
"184190.0";"1.48972";"1.22841";"1.21056";"1.20999"
"184200.0";"1.49419";"1.23194";"1.21306";"1.2149"
"184210.0";"1.48743";"1.2258";"1.21081";"1.20675"
"184220.0";"1.48503";"1.22097";"1.21075";"1.2058"
"184230.0";"1.48751";"1.22458";"1.20983";"1.20916"
"184240.0";"1.48352";"1.22359";"1.20417";"1.206"
"184250.0";"1.48895";"1.22819";"1.21105";"1.20782"
"184260.0";"1.4879";"1.2246";"1.21708";"1.20281"
"184270.0";"1.48745";"1.22945";"1.20783";"1.20608"
"184280.0";"1.48473";"1.22411";"1.21011";"1.2025"
"184290.0";"1.49218";"1.2264";"1.21414";"1.21449"
"184300.0";"1.48917";"1.22723";"1.21201";"1.20839"
"184310.0";"1.4894";"1.22838";"1.21604";"1.20372"
"184320.0";"1.49107";"1.23351";"1.21374";"1.20493"
"184330.0";"1.48616";"1.2231";"1.21958";"1.19749"
"184340.0";"1.48987";"1.22844";"1.2208";"1.19999"
"184350.0";"1.48879";"1.22929";"1.21352";"1.20384"
"184360.0";"1.48654";"1.22436";"1.21551";"1.20129"
"184370.0";"1.48337";"1.21911";"1.2145";"1.19981"
"184380.0";"1.48366";"1.22237";"1.20989";"1.20187"
"184390.0";"1.48366";"1.21575";"1.2153";"1.20312"
"184400.0";"1.48442";"1.22144";"1.21954";"1.19491"
"184410.0";"1.48359";"1.22172";"1.21658";"1.19558"
"184420.0";"1.48657";"1.22301";"1.22047";"1.1977"
"184430.0";"1.48582";"1.22598";"1.21256";"1.20083"
"184440.0";"1.48631";"1.22857";"1.21751";"1.19437"
"184450.0";"1.48401";"1.22257";"1.21349";"1.19888"
"184460.0";"1.48671";"1.22662";"1.21539";"1.19953"
"184470.0";"1.48712";"1.22655";"1.21702";"1.19894"
"184480.0";"1.48542";"1.2273";"1.21161";"1.19946"
"184490.0";"1.48428";"1.22348";"1.21339";"1.19873"
"184500.0";"1.48635";"1.22484";"1.20809";"1.2078"
"184510.0";"1.49084";"1.23107";"1.21599";"1.2046"
"184520.0";"1.4812";"1.22209";"1.21809";"1.1877"
"184530.0";"1.49011";"1.2297";"1.21796";"1.20219"
"184540.0";"1.48329";"1.22433";"1.21247";"1.19635"
"184550.0";"1.49277";"1.23129";"1.21489";"1.21024"
"184560.0";"1.48606";"1.22901";"1.20886";"1.20205"
"184570.0";"1.48926";"1.22781";"1.2168";"1.20319"
"184580.0";"1.49093";"1.23294";"1.21676";"1.20212"
"184590.0";"1.49274";"1.22855";"1.21208";"1.21578"
"184600.0";"1.4888";"1.22702";"1.20947";"1.21023"
"184610.0";"1.49085";"1.23198";"1.21738";"1.20228"
"184620.0";"1.49085";"1.22927";"1.20825";"1.2142"
"184630.0";"1.48782";"1.22392";"1.20939";"1.21104"
"184640.0";"1.48826";"1.22986";"1.21071";"1.20475"
"184650.0";"1.49097";"1.23187";"1.21328";"1.20682"
"184660.0";"1.48898";"1.23033";"1.21401";"1.20275"
"184670.0";"1.49008";"1.22674";"1.21336";"1.20977"
"184680.0";"1.48825";"1.2254";"1.21443";"1.20555"
"184690.0";"1.48879";"1.22451";"1.21549";"1.20671"
"184700.0";"1.48953";"1.22597";"1.21094";"1.21161"
"184710.0";"1.49344";"1.23296";"1.21587";"1.20922"
"184720.0";"1.4904";"1.22885";"1.2111";"1.21067"
"184730.0";"1.49139";"1.23123";"1.21374";"1.20804"
"184740.0";"1.4894";"1.22373";"1.21733";"1.20716"
"184750.0";"1.48841";"1.2264";"1.21148";"1.20789"
"184760.0";"1.48964";"1.22447";"1.2142";"1.21015"
"184770.0";"1.48886";"1.22576";"1.20887";"1.21224"
"184780.0";"1.48697";"1.22873";"1.20829";"1.20516"
"184790.0";"1.48308";"1.22217";"1.20763";"1.20291"
"184800.0";"1.4853";"1.22274";"1.20394";"1.21147"
"184810.0";"1.48945";"1.22872";"1.20748";"1.2121"
"184820.0";"1.48386";"1.21824";"1.21244";"1.20399"
"184830.0";"1.49336";"1.2328";"1.21743";"1.20761"
"184840.0";"1.49141";"1.23016";"1.21151";"1.21143"
"184850.0";"1.48944";"1.22696";"1.21125";"1.21008"
"184860.0";"1.48707";"1.22558";"1.20844";"1.20845"
"184870.0";"1.48658";"1.22089";"1.2165";"1.20389"
"184880.0";"1.48607";"1.2231";"1.21597";"1.20094"
"184890.0";"1.49007";"1.22627";"1.21473";"1.20884"
"184900.0";"1.48666";"1.22152";"1.21518";"1.2048"
"184910.0";"1.48168";"1.2175";"1.21243";"1.19935"
"184920.0";"1.48808";"1.22196";"1.22166";"1.2013"
"184930.0";"1.48568";"1.21953";"1.2219";"1.19758"
"184940.0";"1.48742";"1.22336";"1.21704";"1.20291"
"184950.0";"1.4845";"1.22121";"1.21891";"1.19599"
"184960.0";"1.48473";"1.22473";"1.21332";"1.19865"
"184970.0";"1.48064";"1.21409";"1.21455";"1.19809"
"184980.0";"1.48483";"1.2238";"1.21533";"1.19781"
"184990.0";"1.48026";"1.21635";"1.21023";"1.19923"
"185000.0";"1.4843";"1.2235";"1.21568";"1.19644"
"185010.0";"1.48465";"1.21958";"1.22042";"1.19648"
"185020.0";"1.49066";"1.22391";"1.21623";"1.21118"
"185030.0";"1.48426";"1.21924";"1.21486";"1.20151"
"185040.0";"1.47934";"1.21675";"1.21121";"1.19558"
"185050.0";"1.48498";"1.2204";"1.21706";"1.19989"
"185060.0";"1.47991";"1.21593";"1.20901";"1.20003"
"185070.0";"1.48332";"1.22227";"1.20694";"1.20409"
"185080.0";"1.48273";"1.21816";"1.21002";"1.2037"
"185090.0";"1.4854";"1.21631";"1.21746";"1.20465"
"185100.0";"1.48499";"1.22396";"1.2192";"1.1941"
"185110.0";"1.48667";"1.21755";"1.21585";"1.20816"
"185120.0";"1.48256";"1.21369";"1.2139";"1.20388"
"185130.0";"1.48941";"1.22454";"1.21507";"1.20863"
"185140.0";"1.47963";"1.21";"1.21195";"1.20238"
"185150.0";"1.48613";"1.21585";"1.2214";"1.20295"
"185160.0";"1.48312";"1.21733";"1.2155";"1.19997"
"185170.0";"1.48527";"1.21827";"1.21732";"1.2025"
"185180.0";"1.48301";"1.21901";"1.21312";"1.20042"
"185190.0";"1.4893";"1.22956";"1.21499";"1.20334"
"185200.0";"1.48731";"1.22314";"1.21552";"1.20441"
"185210.0";"1.48608";"1.222";"1.2141";"1.20396"
"185220.0";"1.48768";"1.22155";"1.222";"1.20038"
"185230.0";"1.49377";"1.23094";"1.2237";"1.20419"
"185240.0";"1.48204";"1.21482";"1.21964";"1.19564"
"185250.0";"1.48611";"1.22248";"1.21727";"1.20035"
"185260.0";"1.48874";"1.22163";"1.22099";"1.20395"
"185270.0";"1.48707";"1.22747";"1.21794";"1.19697"
"185280.0";"1.49025";"1.22637";"1.22056";"1.20331"
"185290.0";"1.48719";"1.22275";"1.21563";"1.20441"
"185300.0";"1.48841";"1.22079";"1.22011";"1.20488"
"185310.0";"1.48815";"1.22393";"1.21879";"1.20237"
"185320.0";"1.48914";"1.22238";"1.22053";"1.20464"
"185330.0";"1.48467";"1.22133";"1.22005";"1.19513"
"185340.0";"1.48642";"1.22273";"1.22302";"1.19499"
"185350.0";"1.48113";"1.21425";"1.2084";"1.20534"
"185360.0";"1.48687";"1.22377";"1.21514";"1.20307"
"185370.0";"1.48575";"1.21739";"1.21995";"1.20191"
"185380.0";"1.49156";"1.22471";"1.22296";"1.20581"
"185390.0";"1.4893";"1.22424";"1.21633";"1.2074"
"185400.0";"1.49322";"1.22708";"1.22269";"1.20776"
"185410.0";"1.48856";"1.22773";"1.21147";"1.20692"
"185420.0";"1.48935";"1.22426";"1.21985";"1.20395"
"185430.0";"1.48897";"1.22147";"1.2176";"1.20811"
"185440.0";"1.48891";"1.21933";"1.22659";"1.20099"
"185450.0";"1.48922";"1.21949";"1.22386";"1.2044"
"185460.0";"1.4911";"1.22235";"1.22102";"1.20901"
"185470.0";"1.49454";"1.22669";"1.22405";"1.21007"
"185480.0";"1.48225";"1.21469";"1.2117";"1.20433"
"185490.0";"1.48316";"1.21939";"1.21827";"1.19517"
"185500.0";"1.48892";"1.21881";"1.22453";"1.20365"
"185510.0";"1.48386";"1.21558";"1.21393";"1.20517"
"185520.0";"1.48625";"1.22095";"1.21979";"1.19969"
"185530.0";"1.48741";"1.21927";"1.21795";"1.20614"
"185540.0";"1.48897";"1.22203";"1.22009";"1.20502"
"185550.0";"1.4897";"1.22294";"1.21763";"1.2084"
"185560.0";"1.48717";"1.22354";"1.2181";"1.20104"
"185570.0";"1.49031";"1.22113";"1.21863";"1.21071"
"185580.0";"1.48405";"1.21755";"1.21953";"1.19796"
"185590.0";"1.48703";"1.21955";"1.21552";"1.20736"
"185600.0";"1.48768";"1.22051";"1.21978";"1.20369"
"185610.0";"1.48969";"1.22437";"1.21843";"1.20611"
"185620.0";"1.48486";"1.21764";"1.21754";"1.2019"
"185630.0";"1.48332";"1.21223";"1.21829";"1.20281"
"185640.0";"1.48577";"1.21455";"1.2197";"1.20506"
"185650.0";"1.48801";"1.2209";"1.21658";"1.20734"
"185660.0";"1.48676";"1.21927";"1.21769";"1.20479"
"185670.0";"1.4902";"1.22926";"1.21316";"1.20772"
"185680.0";"1.48678";"1.22267";"1.21596";"1.20314"
"185690.0";"1.48907";"1.22686";"1.21517";"1.20534"
"185700.0";"1.48014";"1.21464";"1.20669";"1.20423"
"185710.0";"1.48961";"1.22631";"1.218";"1.20437"
"185720.0";"1.49148";"1.22472";"1.22417";"1.20437"
"185730.0";"1.48548";"1.22011";"1.22021";"1.19822"
"185740.0";"1.48702";"1.21948";"1.21969";"1.20318"
"185750.0";"1.49433";"1.22507";"1.22137";"1.21387"
"185760.0";"1.49103";"1.22783";"1.21633";"1.20802"
"185770.0";"1.48854";"1.22283";"1.2213";"1.20191"
"185780.0";"1.48933";"1.22575";"1.21674";"1.20552"
"185790.0";"1.48653";"1.22462";"1.21324";"1.2033"
"185800.0";"1.4865";"1.21954";"1.22097";"1.20055"
"185810.0";"1.4898";"1.22782";"1.21704";"1.20428"
"185820.0";"1.48652";"1.21985";"1.22442";"1.19676"
"185830.0";"1.49146";"1.23191";"1.2198";"1.20141"
"185840.0";"1.48851";"1.22341";"1.22731";"1.19511"
"185850.0";"1.49419";"1.23183";"1.22317";"1.20486"
"185860.0";"1.49198";"1.23169";"1.22287";"1.19982"
"185870.0";"1.4876";"1.22307";"1.21194";"1.20881"
"185880.0";"1.48367";"1.21857";"1.21414";"1.20146"
"185890.0";"1.48893";"1.22428";"1.22117";"1.20153"
"185900.0";"1.48734";"1.22467";"1.21548";"1.20296"
"185910.0";"1.49173";"1.22627";"1.22095";"1.20668"
"185920.0";"1.48991";"1.22789";"1.21728";"1.20423"
"185930.0";"1.4859";"1.21957";"1.2131";"1.207"
"185940.0";"1.49178";"1.22836";"1.21914";"1.20649"
"185950.0";"1.48164";"1.21741";"1.21252";"1.19925"
"185960.0";"1.4881";"1.22564";"1.21626";"1.20309"
"185970.0";"1.48896";"1.22415";"1.22041";"1.20253"
"185980.0";"1.49518";"1.22955";"1.22417";"1.2086"
"185990.0";"1.48719";"1.22251";"1.213";"1.20729"
"186000.0";"1.4913";"1.22961";"1.2178";"1.2054"
"186010.0";"1.49342";"1.23196";"1.21464";"1.2114"
"186020.0";"1.492";"1.22532";"1.22346";"1.20578"
