# This .csv file was created 12.10.2024 14:33
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"57360.0";"-1693.202393";"-617.090271"
"57370.0";"-1728.896484";"-585.072083"
"57380.0";"-1773.585205";"-615.977539"
"57390.0";"-1609.634766";"-645.160828"
"57400.0";"-1620.945557";"-659.738708"
"57410.0";"-1648.109619";"-641.625488"
"57420.0";"-1513.522705";"-629.244019"
"57430.0";"-1495.731689";"-647.804871"
"57440.0";"-1551.10376";"-618.320312"
"57450.0";"-1535.77417";"-645.071594"
"57460.0";"-1303.307495";"-682.250366"
"57470.0";"-1330.966064";"-659.75238"
"57480.0";"-1538.229126";"-674.561157"
"57490.0";"-1436.219604";"-654.034424"
"57500.0";"-1446.641235";"-680.69696"
"57510.0";"-1727.668213";"-632.016052"
"57520.0";"-1654.682739";"-581.264282"
"57530.0";"-1690.762207";"-632.304138"
"57540.0";"-1778.001709";"-645.702026"
"57550.0";"-1686.127563";"-636.998413"
"57560.0";"-1786.828125";"-612.956299"
"57570.0";"-1713.570923";"-672.990234"
"57580.0";"-1795.55835";"-657.187622"
"57590.0";"-1464.021851";"-653.403442"
"57600.0";"-1348.262573";"-646.739014"
"57610.0";"-1568.826416";"-625.537048"
"57620.0";"-1714.061401";"-643.10083"
"57630.0";"-1656.071533";"-648.381958"
"57640.0";"-1624.260742";"-639.87085"
"57650.0";"-1681.244629";"-634.218262"
"57660.0";"-1867.557251";"-608.63092"
"57670.0";"-1730.682007";"-609.912292"
"57680.0";"-1952.421753";"-584.29718"
"57690.0";"-1847.594482";"-609.834778"
"57700.0";"-1728.92627";"-643.0224"
"57710.0";"-1789.323486";"-623.971924"
"57720.0";"-1954.362427";"-585.940735"
"57730.0";"-1795.210693";"-668.92981"
"57740.0";"-1890.091797";"-557.173523"
"57750.0";"-1837.714111";"-631.397217"
"57760.0";"-1821.613037";"-618.711243"
"57770.0";"-1852.841675";"-607.238647"
"57780.0";"-1805.602905";"-623.504272"
"57790.0";"-1949.361938";"-554.210571"
"57800.0";"-1765.959839";"-568.982788"
"57810.0";"-1856.031494";"-627.846252"
"57820.0";"-1851.835938";"-609.141479"
"57830.0";"-1776.597656";"-577.414795"
"57840.0";"-1666.50293";"-614.203186"
"57850.0";"-1779.265869";"-607.318909"
"57860.0";"-1601.407837";"-613.998413"
"57870.0";"-1632.189819";"-493.437683"
"57880.0";"-1563.430786";"-606.163879"
"57890.0";"-1586.826904";"-583.705139"
"57900.0";"-1677.725952";"-614.723938"
"57910.0";"-1801.336914";"-569.313232"
"57920.0";"-1595.728271";"-583.53595"
"57930.0";"-1582.173584";"-652.883484"
"57940.0";"-1695.901611";"-597.641602"
"57950.0";"-1526.681519";"-661.523132"
"57960.0";"-1463.950928";"-636.751465"
"57970.0";"-1399.661377";"-610.752991"
"57980.0";"-1385.712036";"-591.06781"
"57990.0";"-1342.313232";"-628.832642"
"58000.0";"-1361.961304";"-660.257629"
"58010.0";"-1274.045776";"-619.003662"
"58020.0";"-1216.173706";"-621.21875"
"58030.0";"-1418.129395";"-610.439087"
"58040.0";"-1390.769653";"-618.9776"
"58050.0";"-1352.897583";"-598.527832"
"58060.0";"-1187.054932";"-649.762573"
"58070.0";"-1499.994873";"-620.88501"
"58080.0";"-1430.87854";"-642.171326"
"58090.0";"-1388.946899";"-634.693604"
"58100.0";"-1532.065918";"-647.291687"
"58110.0";"-1389.011597";"-677.968933"
"58120.0";"-1539.544067";"-624.612366"
"58130.0";"-1650.282349";"-596.920471"
"58140.0";"-1487.743286";"-666.864319"
"58150.0";"-1391.670776";"-663.559875"
"58160.0";"-1507.125244";"-619.977112"
"58170.0";"-1507.674561";"-616.870728"
"58180.0";"-1488.792236";"-650.479797"
"58190.0";"-1622.953369";"-641.071838"
"58200.0";"-1592.477539";"-611.963623"
"58210.0";"-1594.136108";"-636.252075"
"58220.0";"-1488.685425";"-669.639221"
"58230.0";"-1522.413208";"-587.351196"
"58240.0";"-1446.658325";"-604.237"
"58250.0";"-1432.973389";"-663.361694"
"58260.0";"-1495.32959";"-617.6604"
"58270.0";"-1441.059814";"-618.907959"
"58280.0";"-1435.60083";"-638.152832"
"58290.0";"-1532.324951";"-678.965454"
"58300.0";"-1582.549194";"-632.216736"
"58310.0";"-1679.631348";"-596.904846"
"58320.0";"-1761.523438";"-650.994568"
"58330.0";"-1610.744019";"-665.710632"
"58340.0";"-1780.231445";"-628.465271"
"58350.0";"-1703.258179";"-601.322937"
"58360.0";"-1625.389404";"-621.526306"
"58370.0";"-1681.043091";"-586.456116"
"58380.0";"-1646.942993";"-603.167725"
"58390.0";"-1607.219116";"-646.432373"
"58400.0";"-1614.181274";"-556.88501"
"58410.0";"-1474.716797";"-687.110291"
"58420.0";"-1669.01416";"-622.120239"
"58430.0";"-1572.660522";"-617.328796"
"58440.0";"-1869.602661";"-534.016357"
"58450.0";"-1778.054565";"-609.835449"
"58460.0";"-1548.394775";"-637.566956"
"58470.0";"-1545.807861";"-618.358948"
"58480.0";"-1662.98999";"-588.600891"
"58490.0";"-1539.891357";"-550.275574"
"58500.0";"-1581.953369";"-651.703186"
"58510.0";"-1442.490112";"-654.138489"
"58520.0";"-1524.26123";"-651.898315"
"58530.0";"-1301.380249";"-642.924438"
"58540.0";"-1698.521973";"-544.262207"
"58550.0";"-1665.813354";"-580.457642"
"58560.0";"-1596.857788";"-572.117004"
"58570.0";"-1573.33374";"-650.264099"
"58580.0";"-1624.29248";"-577.810669"
"58590.0";"-1660.248535";"-542.595215"
"58600.0";"-1662.233765";"-641.229919"
"58610.0";"-1815.276733";"-535.761902"
"58620.0";"-1653.037964";"-651.775513"
"58630.0";"-1561.494995";"-565.55719"
"58640.0";"-1655.697632";"-619.050049"
"58650.0";"-1623.612183";"-611.161133"
"58660.0";"-1652.611328";"-592.147339"
"58670.0";"-1774.465942";"-556.736145"
"58680.0";"-1619.324219";"-601.265442"
"58690.0";"-1703.543091";"-586.809998"
"58700.0";"-1677.491699";"-605.778564"
"58710.0";"-1700.224243";"-597.983459"
"58720.0";"-1661.681763";"-571.63623"
"58730.0";"-1416.931885";"-569.320801"
"58740.0";"-1546.702026";"-650.580505"
"58750.0";"-1493.189209";"-561.515747"
"58760.0";"-1660.341553";"-530.401611"
"58770.0";"-1638.472656";"-569.61377"
"58780.0";"-1489.85791";"-589.093506"
"58790.0";"-1526.450562";"-534.362793"
"58800.0";"-1505.206421";"-602.810974"
"58810.0";"-1473.355957";"-570.936584"
"58820.0";"-1520.910889";"-544.426453"
"58830.0";"-1481.960815";"-550.822021"
"58840.0";"-1656.259277";"-569.087463"
"58850.0";"-1526.995728";"-523.734741"
"58860.0";"-1597.863281";"-600.684265"
"58870.0";"-1619.177002";"-583.915283"
"58880.0";"-1628.182495";"-565.762085"
"58890.0";"-1614.205688";"-595.156555"
"58900.0";"-1608.442261";"-566.756653"
"58910.0";"-1612.432129";"-545.165527"
"58920.0";"-1757.767944";"-534.094971"
"58930.0";"-1717.333374";"-500.337494"
"58940.0";"-1773.113159";"-513.953979"
"58950.0";"-1695.867065";"-523.769714"
"58960.0";"-1881.209106";"-488.592834"
"58970.0";"-1688.906494";"-537.24231"
"58980.0";"-1808.542114";"-523.790649"
"58990.0";"-1919.304932";"-562.061707"
"59000.0";"-1859.599487";"-541.151123"
"59010.0";"-1720.020264";"-546.565369"
"59020.0";"-1717.683472";"-589.567932"
"59030.0";"-1535.447632";"-589.025574"
"59040.0";"-1666.031006";"-567.687927"
"59050.0";"-1715.789795";"-534.887817"
"59060.0";"-1808.984253";"-492.843323"
"59070.0";"-1696.433716";"-528.679993"
"59080.0";"-1821.917358";"-503.784027"
"59090.0";"-1845.909302";"-495.566132"
"59100.0";"-1749.251343";"-530.863586"
"59110.0";"-1796.090698";"-474.548981"
"59120.0";"-1692.598877";"-520.700256"
"59130.0";"-1715.143433";"-443.608276"
"59140.0";"-1719.614258";"-434.185883"
"59150.0";"-1786.053345";"-561.044189"
"59160.0";"-1458.933105";"-582.960754"
"59170.0";"-1497.346436";"-600.319397"
"59180.0";"-1424.200928";"-589.151794"
"59190.0";"-1456.40686";"-521.134705"
"59200.0";"-1518.955078";"-569.859314"
"59210.0";"-1373.023438";"-589.223328"
"59220.0";"-1529.216309";"-536.574341"
"59230.0";"-1429.940552";"-612.922424"
"59240.0";"-1618.241211";"-536.489685"
"59250.0";"-1587.581787";"-507.174866"
"59260.0";"-1592.190918";"-524.756836"
"59270.0";"-1602.998169";"-536.906006"
"59280.0";"-1686.281738";"-505.036255"
"59290.0";"-1674.921997";"-543.784302"
"59300.0";"-1489.502441";"-590.37854"
"59310.0";"-1500.676514";"-527.59021"
"59320.0";"-1507.253174";"-589.293701"
"59330.0";"-1622.700317";"-534.224243"
"59340.0";"-1579.710205";"-554.161865"
"59350.0";"-1484.191284";"-509.819183"
"59360.0";"-1558.025391";"-569.324707"
"59370.0";"-1549.286255";"-545.581604"
"59380.0";"-1380.130127";"-637.151489"
"59390.0";"-1296.637939";"-578.9375"
"59400.0";"-1504.575928";"-524.952026"
"59410.0";"-1541.733643";"-545.624512"
"59420.0";"-1514.327148";"-591.132629"
"59430.0";"-1380.422485";"-569.262573"
"59440.0";"-1317.209595";"-607.531921"
"59450.0";"-1394.465576";"-643.621521"
"59460.0";"-1415.376099";"-568.820435"
"59470.0";"-1433.770264";"-577.381653"
"59480.0";"-1577.713257";"-611.390747"
"59490.0";"-1607.287842";"-593.417725"
"59500.0";"-1639.075073";"-583.837097"
"59510.0";"-1428.121216";"-596.480774"
"59520.0";"-1612.922119";"-560.090942"
"59530.0";"-1548.958374";"-640.28595"
"59540.0";"-1477.319946";"-594.810364"
"59550.0";"-1499.869507";"-581.059143"
"59560.0";"-1343.533203";"-645.999634"
"59570.0";"-1701.622437";"-542.711914"
"59580.0";"-1647.233398";"-569.638306"
"59590.0";"-1603.393921";"-617.317871"
"59600.0";"-1685.861938";"-538.635376"
"59610.0";"-1865.277588";"-589.257996"
"59620.0";"-1760.041992";"-610.853455"
"59630.0";"-1882.101196";"-532.97821"
"59640.0";"-1701.698364";"-583.883728"
"59650.0";"-1579.607178";"-603.52179"
"59660.0";"-1598.70752";"-617.564636"
"59670.0";"-1571.523315";"-614.239807"
"59680.0";"-1505.966064";"-645.890564"
"59690.0";"-1578.396118";"-645.186218"
"59700.0";"-1517.108643";"-596.362488"
"59710.0";"-1577.11499";"-572.104248"
"59720.0";"-1545.681274";"-634.23407"
"59730.0";"-1419.179565";"-625.36969"
"59740.0";"-1547.677979";"-606.568115"
"59750.0";"-1792.618896";"-599.100098"
"59760.0";"-1488.430908";"-640.869812"
"59770.0";"-1695.959839";"-579.699646"
"59780.0";"-1664.205566";"-579.924255"
"59790.0";"-1669.245483";"-593.471069"
"59800.0";"-1702.929321";"-612.051331"
"59810.0";"-1473.98877";"-605.690979"
"59820.0";"-1765.655518";"-598.116638"
"59830.0";"-1778.639038";"-592.100037"
"59840.0";"-1592.315063";"-644.652588"
"59850.0";"-1534.815552";"-561.835754"
"59860.0";"-1745.136108";"-618.773621"
"59870.0";"-1477.781006";"-549.607849"
"59880.0";"-1607.882812";"-587.884277"
"59890.0";"-1742.144409";"-566.375854"
"59900.0";"-1603.752075";"-633.522705"
"59910.0";"-1736.271729";"-557.155701"
"59920.0";"-1710.460205";"-594.40741"
"59930.0";"-1622.056885";"-603.12616"
"59940.0";"-1868.892578";"-539.382935"
"59950.0";"-1643.827393";"-588.494446"
"59960.0";"-1772.924683";"-569.702332"
"59970.0";"-1664.730103";"-626.424255"
"59980.0";"-1667.189331";"-579.160278"
"59990.0";"-1854.686401";"-560.255432"
"60000.0";"-1669.291748";"-559.506165"
"60010.0";"-1773.423706";"-569.80127"
"60020.0";"-1715.777832";"-564.02832"
"60030.0";"-1822.105225";"-540.249634"
"60040.0";"-1849.709961";"-572.355347"
"60050.0";"-1759.53833";"-546.197998"
"60060.0";"-1418.364136";"-639.587463"
"60070.0";"-1693.808472";"-577.43042"
"60080.0";"-1641.118408";"-586.691467"
"60090.0";"-1754.276001";"-596.237976"
"60100.0";"-1694.237549";"-581.888733"
"60110.0";"-1800.845459";"-573.501953"
"60120.0";"-1771.68457";"-517.314636"
"60130.0";"-1592.001343";"-634.099609"
"60140.0";"-1924.273682";"-544.692139"
"60150.0";"-1740.49585";"-586.111023"
"60160.0";"-1674.935425";"-614.428467"
"60170.0";"-1598.060913";"-604.512939"
"60180.0";"-1856.982666";"-596.000732"
"60190.0";"-1783.131836";"-569.920898"
"60200.0";"-1764.724976";"-578.393982"
"60210.0";"-1754.691528";"-573.618347"
"60220.0";"-1651.92688";"-618.61853"
"60230.0";"-1709.275146";"-609.528992"
"60240.0";"-1737.982422";"-562.203125"
"60250.0";"-1676.542236";"-588.257385"
"60260.0";"-1705.749268";"-546.391052"
"60270.0";"-1783.420776";"-546.274475"
"60280.0";"-1911.7052";"-565.301697"
"60290.0";"-1816.440674";"-617.589172"
"60300.0";"-1719.662598";"-565.529846"
"60310.0";"-1730.518188";"-557.439392"
"60320.0";"-1751.975952";"-566.636047"
"60330.0";"-1680.162354";"-613.17157"
"60340.0";"-1720.25061";"-549.039429"
"60350.0";"-1765.370972";"-561.894836"
"60360.0";"-1701.842529";"-611.702698"
"60370.0";"-1562.909546";"-563.864014"
"60380.0";"-1487.470581";"-560.736755"
"60390.0";"-1495.945435";"-540.648071"
"60400.0";"-1564.454956";"-599.213623"
"60410.0";"-1579.775635";"-502.4646"
"60420.0";"-1550.957153";"-554.554749"
"60430.0";"-1713.944458";"-548.276123"
"60440.0";"-1531.244751";"-561.706543"
"60450.0";"-1560.753906";"-571.814209"
"60460.0";"-1631.708496";"-547.327332"
"60470.0";"-1409.597412";"-597.078979"
"60480.0";"-1452.65625";"-509.756653"
"60490.0";"-1358.207642";"-606.584778"
"60500.0";"-1558.566895";"-574.551636"
"60510.0";"-1457.44751";"-568.042419"
"60520.0";"-1462.76416";"-581.62677"
"60530.0";"-1491.819214";"-542.091431"
"60540.0";"-1213.062012";"-580.574829"
"60550.0";"-1198.865234";"-553.920898"
"60560.0";"-1519.247559";"-535.10968"
"60570.0";"-1427.169189";"-552.730896"
"60580.0";"-1332.988159";"-568.105042"
"60590.0";"-1283.402832";"-641.922607"
"60600.0";"-1271.71582";"-598.010498"
"60610.0";"-1257.018066";"-597.279785"
"60620.0";"-1348.488403";"-588.028931"
"60630.0";"-1328.777588";"-560.847656"
"60640.0";"-1225.484009";"-601.785217"
"60650.0";"-1031.250366";"-639.531372"
"60660.0";"-1164.500732";"-587.165833"
"60670.0";"-1347.534058";"-552.786011"
"60680.0";"-1236.47229";"-589.841248"
"60690.0";"-1136.130859";"-623.515625"
"60700.0";"-1118.467041";"-658.872803"
"60710.0";"-1125.108887";"-583.726135"
"60720.0";"-1272.142334";"-571.465515"
"60730.0";"-1270.088989";"-595.96283"
"60740.0";"-1504.755249";"-565.438171"
"60750.0";"-1419.063599";"-571.014709"
"60760.0";"-1419.215942";"-560.463623"
"60770.0";"-1478.75708";"-503.315094"
"60780.0";"-1103.864258";"-593.416809"
"60790.0";"-1387.1521";"-580.065369"
"60800.0";"-1456.93103";"-556.234863"
"60810.0";"-1199.503174";"-610.188354"
"60820.0";"-1211.73877";"-598.788818"
"60830.0";"-1249.394043";"-613.176636"
"60840.0";"-1269.553345";"-591.4729"
"60850.0";"-1522.3927";"-557.423767"
"60860.0";"-1378.177612";"-548.067383"
"60870.0";"-1517.568359";"-524.502197"
"60880.0";"-1488.050171";"-545.03125"
"60890.0";"-1368.43689";"-521.715759"
"60900.0";"-1318.478149";"-552.083618"
"60910.0";"-1454.163452";"-582.527771"
"60920.0";"-1502.858276";"-512.209534"
"60930.0";"-1433.532837";"-523.664612"
"60940.0";"-1368.026367";"-558.370605"
"60950.0";"-1385.894653";"-598.504578"
"60960.0";"-1390.521606";"-576.408264"
"60970.0";"-1484.015137";"-565.012329"
"60980.0";"-1444.654541";"-594.969971"
"60990.0";"-1405.022339";"-634.502319"
"61000.0";"-1624.370239";"-564.776733"
"61010.0";"-1657.413086";"-535.776367"
"61020.0";"-1528.95813";"-569.206177"
"61030.0";"-1544.62146";"-533.206116"
"61040.0";"-1559.303101";"-572.801331"
"61050.0";"-1565.16333";"-575.260742"
"61060.0";"-1545.664429";"-615.107239"
"61070.0";"-1355.295776";"-579.846924"
"61080.0";"-1261.821899";"-503.294434"
"61090.0";"-1415.727417";"-579.16626"
"61100.0";"-1386.279175";"-548.955627"
"61110.0";"-1612.833252";"-511.244659"
"61120.0";"-1478.89978";"-529.560303"
"61130.0";"-1428.037109";"-554.054382"
"61140.0";"-1559.673096";"-520.093811"
"61150.0";"-1620.667358";"-551.657166"
"61160.0";"-1581.523193";"-572.062195"
"61170.0";"-1624.397827";"-562.412537"
"61180.0";"-1636.514771";"-470.786682"
"61190.0";"-1466.312744";"-529.240295"
"61200.0";"-1310.86145";"-587.159851"
"61210.0";"-1116.223022";"-597.703918"
"61220.0";"-1341.642212";"-559.124268"
"61230.0";"-1261.345215";"-515.393616"
"61240.0";"-1297.535278";"-542.402649"
"61250.0";"-1330.812988";"-599.959229"
"61260.0";"-1270.324951";"-519.05011"
"61270.0";"-1360.103149";"-597.069153"
"61280.0";"-1150.319214";"-546.457642"
"61290.0";"-1409.952393";"-565.756042"
"61300.0";"-1303.298706";"-601.894775"
"61310.0";"-1380.323608";"-572.627625"
"61320.0";"-1485.01001";"-528.078308"
"61330.0";"-1432.27356";"-588.31366"
"61340.0";"-1631.238037";"-506.862518"
"61350.0";"-1485.178711";"-535.195801"
"61360.0";"-1623.869507";"-535.463562"
"61370.0";"-1563.178955";"-501.600769"
"61380.0";"-1572.253052";"-584.738342"
"61390.0";"-1532.795532";"-560.596985"
"61400.0";"-1510.200195";"-553.083191"
"61410.0";"-1522.406372";"-558.819397"
"61420.0";"-1700.240723";"-518.323914"
"61430.0";"-1645.85791";"-582.337585"
"61440.0";"-1539.074829";"-535.9245"
"61450.0";"-1441.765625";"-592.811584"
"61460.0";"-1387.646851";"-578.9729"
"61470.0";"-1601.076782";"-574.196289"
"61480.0";"-1430.17749";"-566.844421"
"61490.0";"-1551.836304";"-574.338379"
"61500.0";"-1553.035278";"-540.786133"
"61510.0";"-1593.672729";"-570.879822"
"61520.0";"-1321.381836";"-587.803467"
"61530.0";"-1078.046143";"-611.210876"
"61540.0";"-1269.250488";"-633.163025"
"61550.0";"-1057.812866";"-612.808472"
"61560.0";"-1318.900024";"-598.762329"
"61570.0";"-1392.987671";"-588.348022"
"61580.0";"-1487.375488";"-592.422668"
"61590.0";"-1621.439819";"-547.50592"
"61600.0";"-1526.178467";"-624.006409"
"61610.0";"-1574.10791";"-541.417175"
"61620.0";"-1429.063477";"-604.740845"
"61630.0";"-1501.938843";"-593.261719"
"61640.0";"-1553.734009";"-573.450745"
"61650.0";"-1317.206909";"-596.515442"
"61660.0";"-1430.177368";"-631.62738"
"61670.0";"-1394.256836";"-604.357788"
"61680.0";"-1280.950806";"-591.26593"
"61690.0";"-1324.422241";"-629.168945"
"61700.0";"-1407.432861";"-550.006287"
"61710.0";"-1455.033325";"-561.936096"
"61720.0";"-1358.855835";"-627.253418"
"61730.0";"-1368.884888";"-542.407288"
"61740.0";"-1476.09082";"-563.121765"
"61750.0";"-1436.769897";"-582.509094"
"61760.0";"-1332.640259";"-646.395264"
"61770.0";"-1298.999268";"-617.399597"
"61780.0";"-1473.941895";"-583.43634"
"61790.0";"-1369.808228";"-558.997131"
"61800.0";"-1519.762573";"-558.356995"
"61810.0";"-1495.567627";"-524.673096"
"61820.0";"-1377.16394";"-544.628662"
"61830.0";"-1480.31543";"-570.434204"
"61840.0";"-1468.913086";"-569.640869"
"61850.0";"-1358.219971";"-583.141968"
"61860.0";"-1296.124634";"-576.334351"
"61870.0";"-1437.551636";"-552.2323"
"61880.0";"-1519.936279";"-564.033142"
"61890.0";"-1471.44397";"-584.140625"
"61900.0";"-1601.036621";"-563.502197"
"61910.0";"-1395.853394";"-554.276672"
"61920.0";"-1449.576416";"-639.514404"
"61930.0";"-1436.368164";"-628.594543"
"61940.0";"-1541.718018";"-554.55481"
"61950.0";"-1477.035156";"-605.468079"
"61960.0";"-1348.751587";"-643.779602"
"61970.0";"-1419.786255";"-610.301147"
"61980.0";"-1509.963989";"-567.085144"
"61990.0";"-1479.679077";"-611.766113"
"62000.0";"-1364.709839";"-624.937744"
"62010.0";"-1386.69873";"-613.769592"
"62020.0";"-1378.017822";"-680.021179"
"62030.0";"-1554.398926";"-600.174622"
"62040.0";"-1464.952148";"-600.749146"
"62050.0";"-1364.564453";"-606.483826"
"62060.0";"-1446.542725";"-563.513794"
"62070.0";"-1424.777344";"-581.102234"
"62080.0";"-1460.385376";"-633.987854"
"62090.0";"-1575.702393";"-578.794189"
"62100.0";"-1524.144897";"-625.988403"
"62110.0";"-1524.059448";"-529.661743"
"62120.0";"-1378.759521";"-577.784851"
"62130.0";"-1335.601929";"-582.450073"
"62140.0";"-1499.559937";"-540.626831"
"62150.0";"-1519.305054";"-526.337524"
"62160.0";"-1372.99353";"-533.376465"
"62170.0";"-1405.87793";"-553.963684"
"62180.0";"-1354.887207";"-570.918274"
"62190.0";"-1354.579468";"-594.550537"
"62200.0";"-1464.558228";"-546.113159"
"62210.0";"-1348.851685";"-639.972229"
"62220.0";"-1401.896973";"-629.362488"
"62230.0";"-1440.506226";"-540.44458"
"62240.0";"-1439.471558";"-594.386169"
"62250.0";"-1494.478149";"-539.026306"
"62260.0";"-1452.717651";"-577.77124"
"62270.0";"-1457.212036";"-557.683411"
"62280.0";"-1363.021118";"-522.09082"
"62290.0";"-1213.345337";"-565.809448"
"62300.0";"-1276.740967";"-653.667175"
"62310.0";"-1477.15979";"-538.330811"
"62320.0";"-1525.264893";"-597.654419"
"62330.0";"-1443.411743";"-605.153442"
"62340.0";"-1360.750732";"-583.774902"
"62350.0";"-1433.376221";"-559.437622"
"62360.0";"-1430.838623";"-632.022583"
"62370.0";"-1398.282593";"-653.562012"
"62380.0";"-1552.069946";"-555.665222"
"62390.0";"-1383.874268";"-580.021179"
"62400.0";"-1535.161255";"-576.49707"
"62410.0";"-1702.412231";"-576.381226"
"62420.0";"-1749.977783";"-576.908997"
"62430.0";"-1703.536621";"-612.080322"
"62440.0";"-1519.748169";"-609.978638"
"62450.0";"-1589.273926";"-583.830078"
"62460.0";"-1659.941895";"-593.470459"
"62470.0";"-1637.05481";"-625.402527"
"62480.0";"-1617.72583";"-599.116211"
"62490.0";"-1663.324341";"-579.896118"
"62500.0";"-1667.445801";"-570.017395"
"62510.0";"-1783.489868";"-564.112183"
"62520.0";"-1564.314697";"-644.697083"
"62530.0";"-1666.904541";"-587.431702"
"62540.0";"-1695.445312";"-603.227234"
"62550.0";"-1497.740356";"-605.600342"
"62560.0";"-1730.975342";"-534.900513"
"62570.0";"-1678.132202";"-576.004517"
"62580.0";"-1692.763306";"-590.160461"
"62590.0";"-1582.860718";"-577.979492"
"62600.0";"-1544.257324";"-632.900757"
"62610.0";"-1510.865967";"-608.813416"
"62620.0";"-1779.849487";"-614.759827"
"62630.0";"-1612.82019";"-539.639282"
"62640.0";"-1922.7323";"-589.503174"
"62650.0";"-1906.167603";"-590.904846"
"62660.0";"-1926.957642";"-550.929199"
"62670.0";"-1889.315063";"-591.221191"
"62680.0";"-1937.474976";"-582.515137"
"62690.0";"-2035.486206";"-563.534485"
"62700.0";"-1850.298828";"-590.632263"
"62710.0";"-1967.080811";"-561.639954"
"62720.0";"-2063.694824";"-575.248352"
"62730.0";"-1866.273071";"-537.193237"
"62740.0";"-1895.755371";"-573.476257"
"62750.0";"-1816.179688";"-612.295776"
"62760.0";"-1622.155273";"-649.777527"
"62770.0";"-1806.613525";"-623.795044"
"62780.0";"-1753.296875";"-535.475098"
"62790.0";"-1656.966309";"-637.960266"
"62800.0";"-1597.015869";"-647.172363"
"62810.0";"-1663.109131";"-624.53302"
"62820.0";"-1709.289673";"-591.679932"
"62830.0";"-1727.952271";"-600.050781"
"62840.0";"-1589.440674";"-590.099976"
"62850.0";"-1308.019897";"-552.621399"
"62860.0";"-1475.381592";"-604.84668"
"62870.0";"-1520.108276";"-621.405457"
"62880.0";"-1527.407715";"-563.609009"
"62890.0";"-1354.072998";"-596.078735"
"62900.0";"-1475.732666";"-637.434509"
"62910.0";"-1692.515747";"-586.027893"
"62920.0";"-1488.702515";"-628.447754"
"62930.0";"-1688.224731";"-565.331238"
"62940.0";"-1873.802979";"-613.548401"
"62950.0";"-1787.649414";"-609.338928"
"62960.0";"-1876.466675";"-628.530518"
"62970.0";"-1690.895264";"-569.220825"
"62980.0";"-1743.949951";"-650.428528"
"62990.0";"-1834.43457";"-617.805908"
"63000.0";"-1855.050781";"-560.577942"
"63010.0";"-1635.650635";"-636.282715"
"63020.0";"-1930.79248";"-529.102844"
"63030.0";"-1752.013428";"-537.342468"
"63040.0";"-1791.611572";"-527.586792"
"63050.0";"-1594.62793";"-598.068542"
"63060.0";"-1647.7854";"-562.503052"
"63070.0";"-1721.816162";"-579.153259"
"63080.0";"-1576.199707";"-628.33429"
"63090.0";"-1642.30127";"-612.69458"
"63100.0";"-1479.062866";"-611.010376"
"63110.0";"-1476.561523";"-645.393433"
"63120.0";"-1563.682861";"-571.67749"
"63130.0";"-1472.272949";"-602.907288"
"63140.0";"-1590.401001";"-608.896667"
"63150.0";"-1758.07666";"-566.250732"
"63160.0";"-1787.514893";"-536.528381"
"63170.0";"-1685.887085";"-587.387512"
"63180.0";"-1617.080566";"-607.408936"
"63190.0";"-1638.918945";"-587.556213"
"63200.0";"-1722.24585";"-579.769104"
"63210.0";"-1503.334473";"-634.634644"
"63220.0";"-1740.602417";"-599.508606"
"63230.0";"-1737.681274";"-586.678528"
"63240.0";"-1781.15564";"-601.088562"
"63250.0";"-1944.914062";"-559.277954"
"63260.0";"-1814.003906";"-604.462769"
"63270.0";"-1935.583008";"-545.961731"
"63280.0";"-1994.717163";"-543.062683"
"63290.0";"-1811.740479";"-590.553894"
"63300.0";"-1857.087524";"-548.993347"
"63310.0";"-1786.829834";"-613.871582"
"63320.0";"-2056.474365";"-532.071167"
"63330.0";"-1985.794922";"-536.282349"
"63340.0";"-1849.998535";"-621.347656"
"63350.0";"-2047.131592";"-519.40918"
"63360.0";"-2060.810791";"-499.804504"
"63370.0";"-2084.388184";"-561.266907"
"63380.0";"-1975.009888";"-530.050232"
"63390.0";"-2057.896729";"-534.044556"
"63400.0";"-2031.957397";"-544.445679"
"63410.0";"-2051.969238";"-537.101379"
"63420.0";"-2052.526123";"-497.751312"
"63430.0";"-1874.750977";"-583.744446"
"63440.0";"-1949.843262";"-524.488525"
"63450.0";"-1896.291504";"-520.054688"
"63460.0";"-1646.772827";"-586.488586"
"63470.0";"-1875.396484";"-563.599731"
"63480.0";"-1728.111084";"-574.000671"
"63490.0";"-1951.386353";"-604.524292"
"63500.0";"-1673.243896";"-595.5354"
"63510.0";"-1643.885986";"-615.1203"
"63520.0";"-1617.270996";"-535.547913"
"63530.0";"-1676.590088";"-608.624634"
"63540.0";"-1762.287109";"-599.772888"
"63550.0";"-1808.336792";"-608.826538"
"63560.0";"-1665.324707";"-603.159851"
"63570.0";"-1826.400391";"-517.673889"
"63580.0";"-1804.095825";"-585.887634"
"63590.0";"-1860.040039";"-529.831482"
"63600.0";"-1893.331909";"-613.551636"
"63610.0";"-1822.227417";"-537.197388"
"63620.0";"-1764.641357";"-594.477173"
"63630.0";"-1887.178345";"-563.553345"
"63640.0";"-1728.520752";"-618.427734"
