# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol20_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL20-outer_dimer_area"
"9440.0";"2.603335"
"9450.0";"2.560529"
"9460.0";"2.5415"
"9470.0";"2.620781"
"9480.0";"2.617801"
"9490.0";"2.567518"
"9500.0";"2.629357"
"9510.0";"2.649407"
"9520.0";"2.598939"
"9530.0";"2.695318"
"9540.0";"2.615601"
"9550.0";"2.671153"
"9560.0";"2.645023"
"9570.0";"2.72499"
"9580.0";"2.684968"
"9590.0";"2.667698"
"9600.0";"2.638799"
"9610.0";"2.744164"
"9620.0";"2.682978"
"9630.0";"2.655137"
"9640.0";"2.685113"
"9650.0";"2.6646"
"9660.0";"2.6593"
"9670.0";"2.696172"
"9680.0";"2.634823"
"9690.0";"2.667973"
"9700.0";"2.667392"
"9710.0";"2.681133"
"9720.0";"2.65287"
"9730.0";"2.649721"
"9740.0";"2.628756"
"9750.0";"2.733824"
"9760.0";"2.689384"
"9770.0";"2.687177"
"9780.0";"2.665044"
"9790.0";"2.670534"
"9800.0";"2.633049"
"9810.0";"2.631278"
"9820.0";"2.666889"
"9830.0";"2.619854"
"9840.0";"2.626512"
"9850.0";"2.495938"
"9860.0";"2.517557"
"9870.0";"2.485687"
"9880.0";"2.514445"
"9890.0";"2.506853"
"9900.0";"2.548789"
"9910.0";"2.582975"
"9920.0";"2.504227"
"9930.0";"2.526322"
"9940.0";"2.617111"
"9950.0";"2.531991"
"9960.0";"2.593868"
"9970.0";"2.522531"
"9980.0";"2.551353"
"9990.0";"2.571675"
"10000.0";"2.673516"
"10010.0";"2.644265"
"10020.0";"2.662108"
"10030.0";"2.658129"
"10040.0";"2.523824"
"10050.0";"2.56474"
