Time (ps);Coul-SR:Protein-MOL;LJ-SR:Protein-MOL
30310.0;-0.2794712780778259;-0.14716364688893552
30320.0;-0.27363725371439385;-0.12339967225008674
30330.0;-0.2512250954485141;-0.12844201142878603
30340.0;-0.2753022435756021;-0.1380963640775781
30350.0;-0.28973506836554147;-0.1206697672383072
30360.0;-0.3108625229733132;-0.13499634504028196
30370.0;-0.319513190552442;-0.12836786190857447
30380.0;-0.28655003880934193;-0.13449965797295335
30390.0;-0.26103183076575387;-0.1329473269551898
30400.0;-0.28224062259290594;-0.13424808537370728
30410.0;-0.2502315710615074;-0.13708708071128456
30420.0;-0.3067325243960966;-0.13633952359622462
30430.0;-0.2903603689328883;-0.12524011449856876
30440.0;-0.2490065517628215;-0.14586958423962157
30450.0;-0.2875016656147437;-0.12403280610956828
30460.0;-0.286105104196981;-0.13535625909430238
30470.0;-0.26675254957507083;-0.14089896117836864
30480.0;-0.3046678976644227;-0.12726944059922252
30490.0;-0.262001993602479;-0.15208943596856217
30500.0;-0.26837633911868963;-0.14735063983461955
30510.0;-0.29317560762133466;-0.14605988877654194
30520.0;-0.31819560958724696;-0.12287231785353443
30530.0;-0.3082323561836039;-0.153373338532271
30540.0;-0.332087252842898;-0.14047663525761103
30550.0;-0.30059187945246824;-0.12536640708999564
30560.0;-0.2946733642270689;-0.1433979442653503
30570.0;-0.2802983521158719;-0.1382664334606512
30580.0;-0.30308257648168424;-0.14522629431759915
30590.0;-0.3035262043625702;-0.13963177774422275
30600.0;-0.31165799771783576;-0.14517075248026878
30610.0;-0.3057028006931103;-0.1367530819552743
30620.0;-0.3053695586229235;-0.14902983842335074
30630.0;-0.3168374859637391;-0.1259380966199422
30640.0;-0.3005965109289789;-0.14611222254919765
30650.0;-0.2940867121716332;-0.15097450618917968
30660.0;-0.3418186393347139;-0.13164029478384673
30670.0;-0.3266459151237304;-0.13964859711000227
30680.0;-0.2904385652037617;-0.14283575454545455
30690.0;-0.3107637511399909;-0.1420795371637027
30700.0;-0.3539212722647917;-0.13651773735435577
30710.0;-0.32435691872043815;-0.1455896636171272
30720.0;-0.3093091550107962;-0.1540393492147905
30730.0;-0.2908537478322307;-0.1486744016956773
30740.0;-0.3359795336306206;-0.15711692903548227
30750.0;-0.3078726166122413;-0.15004351501251573
30760.0;-0.3382583910741681;-0.1463202588591836
30770.0;-0.35026779624309673;-0.1617998289710875
30780.0;-0.32727142816340005;-0.15304250088859553
30790.0;-0.337237788612312;-0.15512990807574864
30800.0;-0.347417633885041;-0.14625531230930858
30810.0;-0.35099881968352226;-0.14265595685543728
30820.0;-0.2958389961426704;-0.1527768661735037
30830.0;-0.2916413205030488;-0.14844462144308943
30840.0;-0.290564353556154;-0.1494962128940282
30850.0;-0.32297840811182693;-0.14966526625773183
30860.0;-0.35197669949184307;-0.15806012030888728
30870.0;-0.3341451412903552;-0.14725407400863266
30880.0;-0.3397704591352052;-0.13413740932740278
30890.0;-0.32342182064378344;-0.15511115235179088
30900.0;-0.31604506107224306;-0.15658275288933554
30910.0;-0.3229534543073733;-0.1496271816086937
30920.0;-0.30122075338725857;-0.14781164016964862
30930.0;-0.306822465394216;-0.16404544798416582
30940.0;-0.30292398534313036;-0.16220657693248058
30950.0;-0.3138082685463745;-0.1486280476973787
30960.0;-0.31282709366382366;-0.1621877486515711
30970.0;-0.32046097979714794;-0.13819214439115865
30980.0;-0.31334611956466657;-0.15754655255422664
30990.0;-0.2752648771766862;-0.1483942742894953
31000.0;-0.28225273206678037;-0.15325447646137097
31010.0;-0.26951513328112764;-0.15448368927173062
31020.0;-0.25171765193318146;-0.14906582170411245
31030.0;-0.33592800081768676;-0.1396559697331987
31040.0;-0.30198069532475685;-0.1421081907750235
31050.0;-0.29854255299448146;-0.13671012389041842
31060.0;-0.306868813018546;-0.14459904005469562
31070.0;-0.3102904305018336;-0.15694082671924448
31080.0;-0.3243173528507134;-0.14775796963172663
31090.0;-0.29190491652500444;-0.1556256044959785
31100.0;-0.27483903493413636;-0.14468346915647462
31110.0;-0.29043436177967735;-0.1422142319985545
31120.0;-0.32572753960558165;-0.13979560405335112
31130.0;-0.24648605608867452;-0.15927392716939498
31140.0;-0.2697611700078927;-0.14646113622730858
31150.0;-0.2598319092666056;-0.15762218715034076
31160.0;-0.25191269719002257;-0.14852636224723043
31170.0;-0.22630056746935537;-0.14876369507638768
31180.0;-0.2547584000273829;-0.14168208782455005
31190.0;-0.23994815842341916;-0.15828098249306422
31200.0;-0.25095325937814705;-0.15299423464249748
31210.0;-0.2823359471810165;-0.14637721193151143
31220.0;-0.296682407605886;-0.15226304960470072
31230.0;-0.3194473961808534;-0.1566444314174054
31240.0;-0.31117419476778696;-0.15820746343261666
31250.0;-0.295762880220077;-0.1563518854770533
31260.0;-0.2913380630141912;-0.14709956260810803
31270.0;-0.3715663964840684;-0.14148264416889028
31280.0;-0.38842408239130155;-0.1403327709689288
31290.0;-0.42276817763912933;-0.14257971441796174
31300.0;-0.39383918743930074;-0.1352492963647097
31310.0;-0.3905522049689441;-0.1509014972708451
31320.0;-0.41241742382834845;-0.1377621493307572
31330.0;-0.37433011584713216;-0.1466484911540641
31340.0;-0.35005405844463094;-0.15708941101136215
31350.0;-0.3814676134003097;-0.16783499987410458
31360.0;-0.36258982721016814;-0.149040292558192
31370.0;-0.37288442358771184;-0.15919459639356165
31380.0;-0.3190515635302176;-0.16511620054155435
31390.0;-0.3409447203728362;-0.15939660389322174
31400.0;-0.35118371724094166;-0.15478613807982738
31410.0;-0.34719359918520837;-0.1522594368536509
31420.0;-0.3290134366718304;-0.15545613437632028
31430.0;-0.32288982396784294;-0.15910529073027516
31440.0;-0.30733994882390336;-0.15278059949141767
31450.0;-0.33872027925742476;-0.1591564386286047
31460.0;-0.32264178300426105;-0.17454774597243727
31470.0;-0.3291237922728464;-0.15524313795020223
31480.0;-0.29905195269579354;-0.1536033502912054
31490.0;-0.2936899082510475;-0.15283159171398236
31500.0;-0.25312439664049424;-0.14943908868580255
31510.0;-0.30039257480500164;-0.15662564157168377
31520.0;-0.3321071446788704;-0.12995467683008474
31530.0;-0.3092414541098531;-0.1439449473111958
31540.0;-0.32693503059040424;-0.13473633186642503
31550.0;-0.3242546190403578;-0.12781623653044627
31560.0;-0.294880002466762;-0.1487240781267789
31570.0;-0.3377712014642846;-0.13727792215512655
31580.0;-0.3470150606075975;-0.13825285540396612
31590.0;-0.3536889343778905;-0.13055474054715094
31600.0;-0.3486013161171431;-0.13961547838430124
31610.0;-0.3530844704842745;-0.1295910587825308
31620.0;-0.369404404931366;-0.13519285754598073
31630.0;-0.4075369286714522;-0.1364320385532441
31640.0;-0.3938853882496141;-0.15483035317664479
31650.0;-0.43905285763165064;-0.13594727067664408
31660.0;-0.38269573255464584;-0.14078931151255664
31670.0;-0.3939014010633265;-0.13988139676768685
31680.0;-0.37097786934334803;-0.14191693314950904
31690.0;-0.34883024528480117;-0.1528360940205926
31700.0;-0.32236584475811564;-0.15325631572945442
31710.0;-0.3581530369538908;-0.13543328546614078
31720.0;-0.3330349569471747;-0.14427415385968106
31730.0;-0.36836816725922666;-0.1383557319950917
31740.0;-0.373008816945121;-0.14500030240973816
31750.0;-0.36006247456247464;-0.13904685051638177
31760.0;-0.329717005095301;-0.1491265537522803
31770.0;-0.36208050188346863;-0.15324377924373894
31780.0;-0.39471866749318446;-0.1380922773304321
31790.0;-0.30277576136349255;-0.1517675300305052
31800.0;-0.3166077665219489;-0.15079426523979994
31810.0;-0.3505871675042514;-0.13622407009061144
31820.0;-0.3918608023125748;-0.1457232515868061
31830.0;-0.3922062636973973;-0.13156429329324906
31840.0;-0.35546882535622937;-0.13697787629294594
31850.0;-0.3793729523900756;-0.14750458025992272
31860.0;-0.361891941026;-0.1456538382732861
31870.0;-0.3728425724788237;-0.14141144350327634
31880.0;-0.33154955804774616;-0.16180251216646016
31890.0;-0.34157420565636953;-0.14752496328465267
31900.0;-0.3664096672586644;-0.1530288859503494
31910.0;-0.3888328810667825;-0.142208398292739
31920.0;-0.3789757180896808;-0.14991742016448056
31930.0;-0.35167851490207563;-0.14358522317283667
31940.0;-0.38399963897552214;-0.13736285606275397
31950.0;-0.36939635616861;-0.1409463773798352
31960.0;-0.3206357363657847;-0.1567346601904543
31970.0;-0.35957365839547445;-0.1362162281434816
31980.0;-0.3800751719016622;-0.1378640125134298
31990.0;-0.32593754825330995;-0.1587717380762482
32000.0;-0.3320105709286829;-0.15364805742763119
32010.0;-0.3538016028537606;-0.15187428401410333
32020.0;-0.324323876234566;-0.14816605906812957
32030.0;-0.3174136911056094;-0.12439127055486257
32040.0;-0.29113556735928325;-0.14511465820510225
32050.0;-0.309100463380913;-0.13645289234285135
32060.0;-0.3188443757956539;-0.12952058978142872
32070.0;-0.30769753282359225;-0.1436479819215796
32080.0;-0.34711992668170627;-0.1349193918555168
32090.0;-0.307367950106762;-0.14861608224118822
32100.0;-0.3347152562160403;-0.138105690525077
32110.0;-0.3261284084417645;-0.13950192224690575
32120.0;-0.302948411115336;-0.14641664464211138
32130.0;-0.3127290889860207;-0.14010046767678055
32140.0;-0.31765647865182667;-0.15152667421241275
32150.0;-0.33159182635334455;-0.1364733652076347
32160.0;-0.2686099471073543;-0.15511176545022015
32170.0;-0.2659598079106737;-0.1466004617713853
32180.0;-0.25654416806679414;-0.15481539110227047
32190.0;-0.21868415421818566;-0.14377756973325126
32200.0;-0.22859375675302157;-0.16392272815790138
32210.0;-0.28521717987385176;-0.15347338779315695
32220.0;-0.28449989873561476;-0.1477539865359378
32230.0;-0.3354182913163472;-0.1423857329013172
32240.0;-0.3246130278346909;-0.1304109286767278
32250.0;-0.3293513251871338;-0.13826687699365842
32260.0;-0.30571860106761795;-0.1426001351853836
32270.0;-0.3034786237810633;-0.15330843755898083
32280.0;-0.301797333426341;-0.1468008177281173
32290.0;-0.3199949866040885;-0.14863386096386622
32300.0;-0.29403196590370956;-0.154047772691397
32310.0;-0.30694738066971944;-0.1449236273641497
32320.0;-0.2946918842711398;-0.14847088283157037
32330.0;-0.2726136266749806;-0.14838721383759845
32340.0;-0.2885791830501768;-0.14066956778445486
32350.0;-0.28354034945347173;-0.13155561697452448
32360.0;-0.28273558589754183;-0.14964715803317852
32370.0;-0.2743153174357386;-0.137126630845463
32380.0;-0.2673841113906609;-0.14131120027312488
32390.0;-0.318499019885025;-0.12327812144629786
32400.0;-0.28061547709671536;-0.13073964995501758
32410.0;-0.27253891036785516;-0.13740718199448937
32420.0;-0.29806041982675413;-0.14357403222975768
32430.0;-0.26148680422988047;-0.14524132139807094
32440.0;-0.2590491409225296;-0.14202035164862697
32450.0;-0.28261897338709174;-0.13961145123031285
32460.0;-0.2643126304252799;-0.14597854563538573
32470.0;-0.26765341116301145;-0.15102878522006294
32480.0;-0.2947757277535211;-0.140099124231491
32490.0;-0.2965854067360271;-0.14656752720029564
32500.0;-0.325696865018964;-0.13664676614432578
32510.0;-0.32940585761414287;-0.1374094707748873
32520.0;-0.3379628958321345;-0.13810865955719226
32530.0;-0.3216065546485405;-0.13521068735508052
32540.0;-0.3215048299532379;-0.1352971987419538
32550.0;-0.30131607674620225;-0.13804076419515748
32560.0;-0.3387328858701465;-0.12858791880855455
32570.0;-0.33724255481976634;-0.13390375273317925
32580.0;-0.3179605164283493;-0.13897568496410959
32590.0;-0.30177506014154687;-0.1422294252435812
32600.0;-0.2926911761564942;-0.15530969074302084
32610.0;-0.310676262116953;-0.14299822893950662
32620.0;-0.3132087550530571;-0.14360648559878728
32630.0;-0.32967074325420087;-0.14027560440862763
32640.0;-0.332342261449477;-0.12439413951136258
32650.0;-0.3367856573330575;-0.12611037980079104
32660.0;-0.32466808976532635;-0.14709227691614687
32670.0;-0.33824125095064206;-0.14342686278699962
32680.0;-0.2853525731816598;-0.13435142722905363
32690.0;-0.30211156288987184;-0.12743343477877334
32700.0;-0.3136459431677724;-0.12309159057084477
32710.0;-0.34736845098936364;-0.12020737588296866
32720.0;-0.34839209108778646;-0.11077349615059914
32730.0;-0.3293936252888701;-0.13863700736774096
32740.0;-0.2935053152326867;-0.1383444114986431
32750.0;-0.27659927849296306;-0.128249271615513
32760.0;-0.36376609603366755;-0.1299181568406242
32770.0;-0.313496493154305;-0.14318806502151865
32780.0;-0.3409664153781137;-0.13680050060905882
32790.0;-0.27956978740077865;-0.15162602918499418
32800.0;-0.2800660817447456;-0.1450260626322105
32810.0;-0.276610903944508;-0.14364915367119468
32820.0;-0.29693099651607524;-0.14080237752616098
32830.0;-0.25051305766552734;-0.148063763134574
32840.0;-0.3059872455304608;-0.13409282765607988
32850.0;-0.2251469769589855;-0.15307191985571283
32860.0;-0.23861719541340065;-0.1399647414465619
32870.0;-0.2711058508876627;-0.1318333840539409
32880.0;-0.2759505421247265;-0.15525292948605068
32890.0;-0.26466736316325445;-0.14020950375789534
32900.0;-0.2715106884677304;-0.14052708401966696
32910.0;-0.23075608856088564;-0.14145741299837242
32920.0;-0.23063742746674346;-0.13781807158044374
32930.0;-0.25742363820171266;-0.14086400545846062
32940.0;-0.2715010933121993;-0.13902800551648392
32950.0;-0.26990753004459445;-0.11979696782645939
32960.0;-0.24073198436334184;-0.13426821651542303
32970.0;-0.21784182277089478;-0.1387764216804291
32980.0;-0.21304475683746354;-0.13856121135243543
32990.0;-0.2106978865870218;-0.13222783439014363
33000.0;-0.22239462012691527;-0.14199318983680545
33010.0;-0.1820016563114677;-0.15964595116925287
33020.0;-0.15404304775932814;-0.15217412659904322
33030.0;-0.23111482373835104;-0.1420571930539288
33040.0;-0.24554561144855977;-0.14535227367437398
33050.0;-0.27076812985825327;-0.1432953222967598
33060.0;-0.26605175294806915;-0.1512124083792476
33070.0;-0.25395975518030095;-0.15166070369479845
33080.0;-0.24784153728976901;-0.14475615226785216
33090.0;-0.252023729913165;-0.14040641687044614
33100.0;-0.2764413382734071;-0.14120027215765352
33110.0;-0.29121146615739807;-0.12693730087659982
33120.0;-0.2545981769095432;-0.13336812048777527
33130.0;-0.33110740547283557;-0.13282021464871477
33140.0;-0.3309063729170256;-0.1309495704826839
33150.0;-0.33614953743938536;-0.13175939857673657
33160.0;-0.3047800257333383;-0.13802606273738388
33170.0;-0.3281631478481107;-0.15112212196832847
33180.0;-0.3289877557997862;-0.14708681403386628
33190.0;-0.34164380245479153;-0.13441327206654882
33200.0;-0.34935647725503627;-0.14888332627580408
33210.0;-0.32182573271722725;-0.1339974535737893
33220.0;-0.29852476095555486;-0.14108985330301804
33230.0;-0.34225353333787795;-0.1267868795820603
33240.0;-0.32587957354893804;-0.14469082017491913
33250.0;-0.31656164676728993;-0.1286110416510225
33260.0;-0.331362054504721;-0.13089498199609345
33270.0;-0.3493516543518077;-0.13233518547557518
33280.0;-0.33470227446267853;-0.14292550946962584
33290.0;-0.3621613928418225;-0.13379719523036848
33300.0;-0.3670247702306789;-0.14644635223558491
33310.0;-0.35191809566901233;-0.1421054681567357
33320.0;-0.3665683951389909;-0.13552210156264968
33330.0;-0.36005428760268143;-0.138454197589148
33340.0;-0.32508053662397374;-0.13040927392760004
33350.0;-0.3687804089654863;-0.11741156537493838
33360.0;-0.3549437809930324;-0.12733423545289058
33370.0;-0.3152115636718774;-0.15521266269336956
33380.0;-0.31706065409172585;-0.13366721614682092
33390.0;-0.3499413110933839;-0.12829442975320818
33400.0;-0.34602865517329845;-0.1476351551476436
33410.0;-0.3481344532446812;-0.1364018128770206
33420.0;-0.35057534555040337;-0.132659270469415
33430.0;-0.3352989701286058;-0.12486711872982528
33440.0;-0.27586518594396076;-0.14222670172764862
33450.0;-0.32961569828557125;-0.13469291703166061
33460.0;-0.3600960628980642;-0.1153090662743397
33470.0;-0.35851668768590883;-0.1360921891222237
33480.0;-0.31316163280638604;-0.13872977680388168
33490.0;-0.29453198845453976;-0.15429888184727364
33500.0;-0.3258693106895635;-0.126204567456752
33510.0;-0.29656202152628547;-0.1390365243966633
33520.0;-0.3267744958877933;-0.12815350302560996
33530.0;-0.33497558640333025;-0.13556449028138595
33540.0;-0.31682381626783535;-0.14052121629024628
33550.0;-0.34303051136648766;-0.13073038559492145
33560.0;-0.32320085007146615;-0.1354812514105168
33570.0;-0.3492438666929876;-0.13986005151684963
33580.0;-0.3707422895443041;-0.13490686310046168
33590.0;-0.36104737716763;-0.13603682143754714
33600.0;-0.3772795693287204;-0.12858237569303604
33610.0;-0.3586371200470135;-0.1393562327294097
33620.0;-0.3610180262161122;-0.12198668796492929
33630.0;-0.34552873021641334;-0.14115412432175037
33640.0;-0.30857314287504306;-0.1362370153181092
33650.0;-0.28704234161540804;-0.14822523570705912
33660.0;-0.3302436778168575;-0.1231754034772631
33670.0;-0.32947257885405296;-0.13400900157108694
33680.0;-0.3194242430109676;-0.14261360144402527
33690.0;-0.3061009780447995;-0.1362127933340531
33700.0;-0.2850309731545708;-0.14284042277048806
33710.0;-0.3072414834396685;-0.1496168850563026
33720.0;-0.3005981636488942;-0.12630773573084392
33730.0;-0.33896724879682727;-0.13112973938001582
33740.0;-0.3251269102318857;-0.13564866664141367
33750.0;-0.30330791015929426;-0.13892370429252782
33760.0;-0.33703932905626804;-0.12899914166316856
33770.0;-0.34943372630297964;-0.12640208400676922
33780.0;-0.3269086763923238;-0.13436744513664964
33790.0;-0.31577870044591616;-0.13876756006698152
33800.0;-0.32888129428303653;-0.12284349109653232
33810.0;-0.34183334077530686;-0.13273901847705777
33820.0;-0.39978216216386897;-0.12917185625149988
33830.0;-0.36435807145864363;-0.15141993043904461
33840.0;-0.3529394246353323;-0.1463937277147488
33850.0;-0.349314463872952;-0.13961770120285527
33860.0;-0.37486529557551146;-0.13259721419922813
33870.0;-0.34511850803200395;-0.14252556968306146
33880.0;-0.3594297598950717;-0.1465887418652375
33890.0;-0.37223553789348524;-0.1382103470179611
33900.0;-0.37799513254460326;-0.13196176515247376
33910.0;-0.36809689282873764;-0.13160870151992435
33920.0;-0.3599183122664012;-0.1397577221418778
33930.0;-0.347657261656603;-0.143519628522008
33940.0;-0.3382161593141587;-0.14729444774121866
33950.0;-0.35905322280756125;-0.12581066163682703
33960.0;-0.32842634463530673;-0.13181130792287002
33970.0;-0.3163217399566366;-0.14328174438020236
33980.0;-0.3534698420575938;-0.12239776517078375
33990.0;-0.33478590030812483;-0.14551426285370034
34000.0;-0.374444610050037;-0.13450709327698424
34010.0;-0.3554221499687486;-0.13614265908215642
34020.0;-0.35026056602465966;-0.14782245229049715
34030.0;-0.3780286513867708;-0.13933554410899265
34040.0;-0.36707644758803043;-0.15657744963212542
34050.0;-0.3296692902791793;-0.14860218094929842
34060.0;-0.3664624373846972;-0.1425103624026766
34070.0;-0.31909566347812446;-0.1498633893680414
34080.0;-0.35809202679702595;-0.14462060517256825
34090.0;-0.34683191921741874;-0.1350846970653203
34100.0;-0.35610484888658206;-0.12398532076816768
34110.0;-0.36181756499199513;-0.14361066745444845
34120.0;-0.3498960066392665;-0.14407358267467593
34130.0;-0.35815652162846634;-0.1381330538834519
34140.0;-0.3378373204202025;-0.13114666140887726
34150.0;-0.35014920934231086;-0.13137665991051764
34160.0;-0.3432330413169261;-0.13727410122678235
34170.0;-0.32528436013834844;-0.1393174278920388
34180.0;-0.3566988933595195;-0.1523446759465905
34190.0;-0.35205400612068305;-0.14378270970656354
34200.0;-0.3486793729003359;-0.1380458392434988
34210.0;-0.3520933866552824;-0.13938487669822458
34220.0;-0.3470540608354976;-0.1358724356837862
34230.0;-0.3622779126847842;-0.138760823565278
34240.0;-0.35854524266580245;-0.1309621825275636
34250.0;-0.33959851921543616;-0.13593520108435658
34260.0;-0.3607129739486041;-0.13298394443883477
34270.0;-0.38189323344748854;-0.14006309360730593
34280.0;-0.37507320618313955;-0.1391729799474344
34290.0;-0.38340617316773645;-0.14825670458429868
34300.0;-0.4313557359444896;-0.12689173921055308
34310.0;-0.4318125304768505;-0.14679255434503644
34320.0;-0.4110949836416137;-0.138557227461601
34330.0;-0.4357060766190842;-0.12256405254545337
34340.0;-0.4168391076964465;-0.1297287441392739
34350.0;-0.37360818656521105;-0.13098613527988615
34360.0;-0.38760521180723506;-0.1266800549247728
34370.0;-0.35299292896209616;-0.1439230838209107
34380.0;-0.3811614472877328;-0.1407174537522038
34390.0;-0.40499559008080316;-0.13872154345571194
34400.0;-0.4074823621917426;-0.15499641283187807
34410.0;-0.42177026091229947;-0.13708346066210964
34420.0;-0.4257931961237721;-0.1233060348684086
34430.0;-0.42428581415550487;-0.14975478950696533
34440.0;-0.40000266384257477;-0.14781050132892254
34450.0;-0.4030005379897677;-0.14095224570211956
34460.0;-0.4108074096893236;-0.14007954330698608
34470.0;-0.38866371296938784;-0.15250094643337148
34480.0;-0.39790357015985794;-0.1483024397361076
34490.0;-0.4113748032121875;-0.14271971057249674
34500.0;-0.37277207296416115;-0.1527027426832064
34510.0;-0.39007750148186393;-0.14864221718707177
34520.0;-0.4038899065324634;-0.13438924706350275
34530.0;-0.3581374594194369;-0.14635208361019875
34540.0;-0.38352250577063;-0.13953668176230022
34550.0;-0.3882385572437649;-0.14170346612464413
34560.0;-0.4016716888790402;-0.15090887809047454
34570.0;-0.39906480632089214;-0.13185471872157156
34580.0;-0.4061249031884933;-0.12381248994166165
34590.0;-0.38785908654030987;-0.15006923128676328
34600.0;-0.38809904985285615;-0.12812411619337477
34610.0;-0.39349787674945;-0.1558427261134313
34620.0;-0.3889185051812975;-0.14153519866429148
34630.0;-0.4613505524633177;-0.1270588241287956
34640.0;-0.4239420970145912;-0.14574384143494085
34650.0;-0.4361534131133086;-0.14539905681174026
34660.0;-0.43064191638755756;-0.1426231263810362
34670.0;-0.452763951306112;-0.13904827922901344
34680.0;-0.3740530479543124;-0.13909151080776486
34690.0;-0.3797380268016297;-0.14023855869620577
34700.0;-0.3936966207949142;-0.14081809243305288
34710.0;-0.40272845322019835;-0.13160405499377972
34720.0;-0.4008497111202819;-0.14581018062918638
34730.0;-0.40835981863564985;-0.135332491732952
34740.0;-0.40200862708006035;-0.15661316008849274
34750.0;-0.40814180640004033;-0.14057967855029774
34760.0;-0.42150249402345086;-0.1346013992714302
34770.0;-0.38377575851821133;-0.14043439390797882
34780.0;-0.38901120541961876;-0.1410475474906964
34790.0;-0.35851636047776925;-0.1559428783241169
34800.0;-0.40624317954582584;-0.1409025649403692
34810.0;-0.3698415785656056;-0.1435866477947454
34820.0;-0.3528840110713656;-0.14450898115726626
34830.0;-0.3537334177404202;-0.14581916611190263
34840.0;-0.3884138313306916;-0.1437526850313179
34850.0;-0.3976905979326493;-0.13244431002646057
34860.0;-0.35332012404544144;-0.1473857986211582
34870.0;-0.3696617890343147;-0.14282488880970712
34880.0;-0.33615225900465673;-0.14577732853929737
34890.0;-0.3715121728074827;-0.1460243817123581
34900.0;-0.3577849934118934;-0.14629653254276057
34910.0;-0.407338814612295;-0.11934508971583728
34920.0;-0.36714513617948347;-0.13898057093630806
34930.0;-0.347256382752562;-0.14678822273355382
34940.0;-0.3876306882418998;-0.1326369409779278
34950.0;-0.37322420946947665;-0.1418942152870306
34960.0;-0.40326418320101576;-0.14371327514781518
34970.0;-0.35239640433715846;-0.1598973739361566
34980.0;-0.3777832776746279;-0.14630997040688945
34990.0;-0.40186404584289714;-0.1483312975006376
35000.0;-0.4133560612748034;-0.13414178231618507
35010.0;-0.4521380902791047;-0.10883527948688551
35020.0;-0.37571633956709627;-0.15271156548596304
35030.0;-0.4243022220894245;-0.1365633976423521
35040.0;-0.39628748283185394;-0.1409278813871862
35050.0;-0.3902837917238871;-0.1443163048453951
35060.0;-0.3881461542051422;-0.1524364592926301
35070.0;-0.3932709482879461;-0.12824006632854612
35080.0;-0.41997544010892185;-0.12420235117097286
35090.0;-0.4170811870743501;-0.13888183091998102
35100.0;-0.40769552073984966;-0.1470821669753617
35110.0;-0.41478156783855413;-0.14365586901682792
35120.0;-0.40171705808568114;-0.13361459828894892
35130.0;-0.4400492030845095;-0.1370992524593051
35140.0;-0.41179225410353537;-0.1349496745580808
35150.0;-0.42612819690306825;-0.1381524503880508
35160.0;-0.43187695700356016;-0.15417545075885436
35170.0;-0.4188187257097586;-0.13777978022594994
35180.0;-0.4419664464255802;-0.13369213336063082
35190.0;-0.40812548970065243;-0.1361293409807278
35200.0;-0.4284350521660595;-0.13435747516272695
35210.0;-0.3972701178674972;-0.14813396698190842
35220.0;-0.39316299317832015;-0.14725739015321862
35230.0;-0.4102314635467919;-0.13532574519500254
35240.0;-0.37205490154109583;-0.15641126202407332
35250.0;-0.4302594423139297;-0.12562524278327897
35260.0;-0.3995165432349691;-0.1314116373013554
35270.0;-0.394769720598826;-0.13315285328251766
35280.0;-0.41613877340461325;-0.13095012539602924
35290.0;-0.39528718476975316;-0.1409963882848168
35300.0;-0.39022929340907797;-0.12906425499844837
35310.0;-0.3930464475800276;-0.14786164484096595
35320.0;-0.36525705813990006;-0.14218026258755537
35330.0;-0.40976924878491017;-0.11953422901609205
35340.0;-0.3414051506384049;-0.13584247562739796
35350.0;-0.3729019849349806;-0.11937627946485455
35360.0;-0.3806789687984068;-0.14239687383428698
35370.0;-0.33654499122916925;-0.14441734525748653
35380.0;-0.3512705584383494;-0.1414601538176427
35390.0;-0.39662947373636653;-0.1229044382784484
35400.0;-0.38365398430444797;-0.12399042685796416
35410.0;-0.4106205767568313;-0.12377785277572446
35420.0;-0.38217799035176137;-0.13782752315387103
35430.0;-0.37442540580205214;-0.13530899786186917
35440.0;-0.36837590019873306;-0.1626093954167184
35450.0;-0.34219474073337725;-0.1498737328677759
35460.0;-0.4030609687213384;-0.14274533223694613
35470.0;-0.40466211406986546;-0.13739968657322138
35480.0;-0.3889693035197051;-0.14005314854986145
35490.0;-0.3999428136553481;-0.13405465483085385
35500.0;-0.38912635483669517;-0.1424560469618435
35510.0;-0.38757239702661195;-0.13333990533497822
35520.0;-0.4199227880677999;-0.13205014737762902
35530.0;-0.4484302152930096;-0.11506948698823664
35540.0;-0.40540827847621463;-0.12624217291048076
35550.0;-0.41605905265429427;-0.14164469997968976
35560.0;-0.39246202153795234;-0.14687170566071361
35570.0;-0.4067959408372898;-0.14818740533075367
35580.0;-0.4176667563137945;-0.13106886259942924
35590.0;-0.4223665738214102;-0.12803519547803782
35600.0;-0.37805596273684877;-0.13824021731566127
35610.0;-0.38563940110971223;-0.13938544056333393
35620.0;-0.41193653742019165;-0.13641744418139
35630.0;-0.390346512152484;-0.140433558588194
35640.0;-0.41961912432329757;-0.13591525659290213
35650.0;-0.41927849578790577;-0.13887530292030192
35660.0;-0.4371999162112239;-0.14150875211852304
35670.0;-0.43253670311090364;-0.15026841653680909
35680.0;-0.46344113555113886;-0.14065918067346952
35690.0;-0.45347604743234926;-0.12557805677275521
35700.0;-0.4338116703357878;-0.13549541359852224
35710.0;-0.40296272123964255;-0.13362362192939437
35720.0;-0.4103711938109925;-0.14218236208727308
35730.0;-0.4289164416494189;-0.13511420856551504
35740.0;-0.41858715724660567;-0.13426335206820333
35750.0;-0.4311817104216388;-0.1312572738265712
35760.0;-0.3975656364861943;-0.15707928478766836
35770.0;-0.45688271842066774;-0.13439405238152782
35780.0;-0.4217757118811819;-0.12351845879378928
35790.0;-0.4116472613487647;-0.1303215423403978
35800.0;-0.4338718585901781;-0.13249776747813072
35810.0;-0.4037060571663452;-0.1488693527682044
35820.0;-0.4159671479261748;-0.13588935409248207
35830.0;-0.40514024614640165;-0.14408814059505543
35840.0;-0.45823621069378584;-0.1297634630022461
35850.0;-0.4079415844791366;-0.13777069521844693
35860.0;-0.4039397893790054;-0.1414064038901173
35870.0;-0.3796305739825481;-0.1482761085950175
35880.0;-0.3763119463142759;-0.16293638133533536
35890.0;-0.40340918190336306;-0.15085465141308751
35900.0;-0.34700179732850633;-0.14380496754260033
